title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
A Chance to Tap Cloud & 5G Through the Upcoming iShares' ETF,Cloud computing and 5G have been hot investing areas lately thanks to higher demand and stupendous stock market gains.,2021-06-08 17:00:00+00:00,https://www.zacks.com/stock/news/1675746/a-chance-to-tap-cloud-5g-through-the-upcoming-ishares-etf,Zacks Investment Research,0.2333333333333333,0.5166666666666667,positive,0.2333333333333333,False,False,False,False,False,False,False,False,0.0,180,"['CLOU', 'FIVG']",CLOU,2021-06-08
ETFs to turn to as Fed sets stock market up for rising inflation and interest rates; GameStop heads to IWF,"Every week we highlight the most timely exchange-traded fund news, from new launches to inflows and performance.",2021-06-19 17:36:00+00:00,https://www.marketwatch.com/story/etfs-to-turn-to-as-fed-sets-stock-market-up-for-rising-interest-rates-gamestop-heads-to-iwf-11623950212,MarketWatch,0.3181818181818182,0.4772727272727273,positive,0.3181818181818182,False,False,False,False,True,False,False,False,0.0,220,"['GME', 'COMP', 'IVOL', 'GS', 'INFL', 'STIP', 'KRE', 'XLF', 'VFH', 'ICE', 'BLOK', 'WCLD', 'MLPA', 'CLOU', 'USO', 'MJ', 'COPX', 'MSOS', 'REM', 'PICK', 'AMC', 'IWF']",CLOU,2021-06-19
Top 10 Cloud Stocks to Buy on the Next Dip -- Part II,"How can you capitalize on secular growth trends like digital transformation, artificial intelligence (AI), cybersecurity, analytics, video streaming, work from anywhere, the gig economy, and more? Last time, I covered stocks six through 10 on the list, and today I cover my top five!",2021-07-09 15:00:00+00:00,https://www.fool.com/investing/2021/07/09/top-10-cloud-stocks-to-buy-on-the-next-dip-part-ii/,The Motley Fool,0.1464285714285714,0.3666666666666667,positive,0.1464285714285714,False,True,True,False,False,False,False,False,0.0,338,"['ZS', 'CRWD', 'NET', 'DDOG', 'SNOW', 'BRK.A', 'AAPL', 'MSFT', 'GOOGL', 'CRM', 'AMZN', 'ADBE', 'MA', 'NKE', 'WDAY', 'NOW', 'SKYY', 'TWLO', 'BL', 'TTD', 'OKTA', 'CLDR', 'DOCU', 'ZM', 'FSLY', 'WCLD', 'CLOU', 'PLTR', 'TLS', 'OLO']",CLOU,2021-07-09
ETF Areas in Spotlight as Delta Variant Cases Rise,Here we highlight some ETF areas that can gain in an attempt to minimize human-to-human contact as delta variant cases continue to spike globally.,2021-07-27 21:00:00+00:00,https://www.zacks.com/stock/news/1768877/etf-areas-in-spotlight-as-delta-variant-cases-rise,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,198,"['HERO', 'IBUY', 'SKYY', 'IPAY', 'CLIX', 'ESPO', 'TPAY', 'CLOU', 'NERD']",CLOU,2021-07-27
20 cloud stocks expected to increase sales the most over the next two years,"Cloud ETFs are close to record highs, propelled by a rally in the sector.",2021-08-07 13:44:00+00:00,https://www.marketwatch.com/story/20-cloud-stocks-expected-to-increase-sales-the-most-over-the-next-two-years-11628186683,MarketWatch,0.13333333333333333,0.3,positive,0.13333333333333333,False,False,True,False,False,False,False,False,0.0,150,"['FDN', 'SKYY', 'ARKW', 'CLOU', 'WCLD', 'SPY', 'QQQ', 'TSLA', 'DIS', 'COIN', 'LC', 'SE', 'PDD', 'SNAP', 'KC', 'DKNG', 'ZG', 'Z', 'SKLZ', 'TDOC', 'MELI', 'ROKU', 'SHOP', 'CRWD', 'VCYT', 'PINS', 'SQ', 'OKTA']",CLOU,2021-08-07
Thematic ETF Investing: What You Should Know,Thematic ETF Investing: What You Should Know.,2021-08-30 21:23:00+00:00,https://www.zacks.com/stock/news/1788914/thematic-etf-investing-what-you-should-know,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,91,"['AMZN', 'HERO', 'PAVE', 'BKCH', 'CLOU', 'HYDR', 'KROP']",CLOU,2021-08-30
Cloud Computing ETFs Looking Great: Let's Explore,"Cloud computing is seeing increasing usage globally as it enables data interoperability in a scalable and cost-efficient way through data collection, processing and analyzing.",2021-09-15 21:00:00+00:00,https://www.zacks.com/stock/news/1796917/cloud-computing-etfs-looking-great-lets-explore,Zacks Investment Research,0.4,0.375,positive,0.4,False,False,False,False,False,False,False,False,0.0,226,"['SKYY', 'CLOU', 'WCLD', 'IVES']",CLOU,2021-09-15
Thematic Investing Ideas to Boost Your Portfolio Returns in Q4,Here we discuss some ETFs that can lend investors exposure to the thematic investing trends in the fourth quarter of 2021.,2021-10-01 21:00:00+00:00,https://www.zacks.com/stock/news/1804040/thematic-investing-ideas-to-boost-your-portfolio-returns-in-q4,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,186,"['TAN', 'ICLN', 'QCLN', 'SKYY', 'ROBO', 'BOTZ', 'IPAY', 'ROBT', 'TPAY', 'CLOU']",CLOU,2021-10-01
Winners And Losers,"If interest rates go up, tech/REITs are the losers, while energy/financials are the winners. If rates move lower, the opposite is true. A rise in rates will also affect the broader market.",2021-10-11 06:20:00+00:00,https://seekingalpha.com/article/4459299-winners-and-losers,Seeking Alpha,-0.012500000000000011,0.2625,neutral,0.012500000000000011,False,False,False,False,False,False,False,False,0.0,208,"['TBT', 'TLT', 'TMV', 'IEF', 'SHY', 'TBF', 'EDV', 'TMF', 'PST', 'TTT', 'VGLT', 'TLH', 'IEI', 'BIL', 'TYO', 'UBT', 'UST', 'PLW', 'VGSH', 'SHV', 'VGIT', 'GOVT', 'SCHO', 'TBX', 'SCHR', 'GSY', 'TYD', 'EGF', 'FIBR', 'GBIL', 'UDN', 'USDU', 'UUP', 'RINF', 'AGZ', 'SPTS', 'FTSD', 'LMBS', 'ACTV', 'AFMC', 'AFSM', 'AMER', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DFAT', 'DGRS', 'DIA', 'DIV', 'DJD', 'DMRL', 'DMRM', 'DMRS', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FSMO', 'FTA', 'FYC', 'FYT', 'FYX', 'GBGR', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JDIV', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MFMS', 'MGMT', 'MID', 'MIDE', 'MIDF', 'NAPR', 'NIFE', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQ', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAK', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPXZ', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'TUSA', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFLQ', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'WWOW', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'SMH', 'XLK', 'IGN', 'IGM', 'IXN', 'IYW', 'VGT', 'IGV', 'PSI', 'PSJ', 'PXQ', 'FDN', 'XSD', 'PTF', 'FXL', 'XSW', 'AIQ', 'BUG', 'TDV', 'WFH', 'XNTK', 'PNQI', 'PSCT', 'NXTG', 'SOXX', 'GAMR', 'SKYY', 'SOCL', 'TDIV', 'FTEC', 'ARKQ', 'ARKW', 'HACK', 'CIBR', 'JHMT', 'ITEQ', 'XITK', 'XWEB', 'PRNT', 'FINX', 'SNSR', 'FTXL', 'FITE', 'DTEC', 'IZRL', 'BLOK', 'BLCN', 'LEGR', 'ROBT', 'KOIN', 'EKAR', 'IETC', 'OGIG', 'IRBO', 'LOUP', 'QTUM', 'ESPO', 'ARKF', 'CLOU', 'IHAK', 'TPAY', 'WCLD', 'HERO', 'FNGS', 'LRNZ', 'WUGI', 'THNQ', 'TECB', 'BTEK', 'ANEW', 'MOON', 'ARKX', 'GINN', 'WCBR', 'DAPP', 'ILDR', 'IDAT', 'SOXQ', 'META', 'VCLO', 'VFIN', 'XPND', 'XDAT', 'SUBZ', 'VCAR', 'XT', 'XLF', 'IYF', 'IXG', 'IYG', 'VFH', 'KCE', 'KBE', 'KIE', 'IAI', 'IAK', 'IAT', 'KRE', 'RYF', 'PFI', 'FXO', 'QABA', 'EUFN', 'PSCF', 'KBWD', 'KBWP', 'KBWB', 'KBWR', 'BIZD', 'FNCL', 'JHMF', 'BDCZ', 'FTXO', 'DFNL', 'IEFN', 'VNQ', 'RQI', 'RNP', 'IYR', 'XLRE', 'RFI', 'KBWY', 'SCHH', 'NRO', 'FREL', 'SRVR', 'JRS', 'DRN', 'USRT', 'ICF', 'RWR', 'DRV', 'URE', 'SRS', 'FRI', 'REK', 'PSR', 'BBRE', 'PPTY', 'XLE', 'IYE', 'OIH', 'VDE', 'IXC', 'PXE', 'PXJ', 'IEO', 'IEZ', 'XES', 'XOP', 'RYE', 'PXI', 'FXN', 'FCG', 'PSCE', 'FILL', 'FRAK', 'FENY', 'CRAK', 'JHME', 'FTXN', 'CNRG', 'HDRO', 'SULR']",CLOU,2021-10-11
Is First Trust Cloud Computing ETF (SKYY) a Strong ETF Right Now?,Smart Beta ETF report for SKYY,2021-10-20 14:50:57+00:00,https://www.zacks.com/stock/news/1813320/is-first-trust-cloud-computing-etf-skyy-a-strong-etf-right-now,Zacks Investment Research,0.29583333333333334,0.5613095238095238,positive,0.29583333333333334,False,False,False,False,False,False,False,False,0.0,97,"['SKYY', 'MSFT', 'ORCL', 'GOOGL', 'CLOU', 'WCLD']",CLOU,2021-10-20
