date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-07-21,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,185.0,CHRD
2022-07-27,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,289.0,CHRD
2022-07-28,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,251.0,CHRD
2022-08-02,0.1219,0.1724,2,0.1219,0.0,2,0,0,0,0,0,0,0,292.5,CHRD
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,261.0,CHRD
2022-09-13,0.2714,,1,0.2714,0.0,0,0,0,0,0,0,0,0,187.0,CHRD
2022-09-20,0.1772,0.0794,2,0.1772,0.0,2,1,0,0,0,0,0,0,367.5,CHRD
2022-09-21,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,130.0,CHRD
2022-10-18,0.0991,,1,0.0991,0.0,1,0,0,0,0,0,0,0,288.0,CHRD
2022-10-20,-0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,456.0,CHRD
2022-10-26,-0.0964,0.2172,2,0.1536,0.0,1,0,0,0,0,0,0,0,197.5,CHRD
2022-10-27,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,265.0,CHRD
2022-10-31,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,92.0,CHRD
2022-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,266.0,CHRD
2022-11-03,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,177.0,CHRD
2022-11-09,0.0,0.0,2,0.0,0.0,0,0,1,0,1,0,0,0,104.5,CHRD
2022-11-10,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,138.0,CHRD
2022-11-15,0.2333,,1,0.2333,0.0,0,0,0,0,1,0,0,0,115.0,CHRD
2022-11-17,0.0357,,1,0.0357,0.0,0,0,0,0,0,0,0,0,493.0,CHRD
2022-11-27,0.2167,,1,0.2167,0.0,0,1,0,0,0,1,0,0,163.0,CHRD
2022-12-07,0.5,,1,0.5,0.0,0,0,0,0,1,0,0,0,185.0,CHRD
2022-12-26,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,120.0,CHRD
2023-01-09,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,110.0,CHRD
2023-01-10,0.0077,0.0536,2,0.0379,0.0,0,1,0,0,0,0,0,0,5969.5,CHRD
2023-01-16,0.225,,1,0.225,0.0,1,0,0,0,0,0,0,0,322.0,CHRD
2023-01-25,-0.0208,,1,0.0208,0.0,0,1,1,0,0,0,0,0,6507.0,CHRD
2023-02-15,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,257.0,CHRD
2023-02-16,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,306.0,CHRD
2023-02-21,0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,199.0,CHRD
2023-02-22,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,268.0,CHRD
2023-02-27,0.0282,,1,0.0282,0.0,0,0,0,0,0,0,0,0,578.0,CHRD
2023-03-06,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,157.0,CHRD
2023-03-30,0.0456,,1,0.0456,0.0,0,0,0,0,0,0,0,0,524.0,CHRD
2023-04-05,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,215.0,CHRD
2023-04-08,0.1267,0.1037,2,0.1267,0.0,0,0,0,0,0,1,0,0,156.0,CHRD
2023-04-19,0.0512,,1,0.0512,0.0,0,0,0,0,0,0,0,0,518.0,CHRD
2023-04-26,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,292.0,CHRD
2023-05-01,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,265.0,CHRD
2023-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,CHRD
2023-05-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,273.0,CHRD
