date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-11-04,0.0017,,1,0.0017,0.0,0,1,1,0,0,0,0,0,5529.0,ACDC
2022-11-24,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,403.0,ACDC
2023-01-10,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,186.0,ACDC
2023-01-11,0.1577,0.0926,3,0.1577,0.0,0,3,0,0,0,0,0,0,145.0,ACDC
2023-01-12,0.016,,1,0.016,0.0,0,0,0,0,0,0,0,0,620.0,ACDC
2023-01-27,-0.0045,,1,0.0045,0.0,0,0,0,0,0,0,0,0,195.0,ACDC
2023-03-22,0.0456,,1,0.0456,0.0,0,0,0,0,0,0,0,0,540.0,ACDC
2023-03-27,0.1713,,1,0.1713,0.0,0,1,1,0,0,0,0,0,937.0,ACDC
2023-03-31,0.1732,0.022,2,0.1732,0.0,1,1,1,0,1,0,0,0,1332.0,ACDC
2023-04-03,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,175.0,ACDC
2023-05-11,0.0797,0.0782,2,0.0797,0.0,0,1,2,0,0,0,0,0,3134.5,ACDC
2023-05-23,0.1667,,1,0.1667,0.0,0,1,0,0,0,0,0,0,736.0,ACDC
2023-05-30,0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,736.0,ACDC
2023-06-13,0.3406,,1,0.3406,0.0,0,0,1,0,0,1,0,0,1326.0,ACDC
2023-06-16,0.1833,,1,0.1833,0.0,0,1,0,0,0,0,0,0,769.0,ACDC
2023-07-17,0.0456,,1,0.0456,0.0,0,0,0,0,0,0,0,0,581.0,ACDC
2023-07-31,-0.15,,1,0.15,0.0,0,0,1,0,0,0,0,0,178.0,ACDC
2023-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,267.0,ACDC
2023-10-17,-0.0311,,1,0.0311,0.0,0,1,1,0,1,0,0,0,9643.0,ACDC
2024-02-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,231.0,ACDC
2024-03-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,ACDC
2024-03-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,ACDC
2024-04-15,0.0477,,1,0.0477,0.0,1,1,0,0,0,0,0,0,942.0,ACDC
2024-04-16,0.0825,,1,0.0825,0.0,1,1,0,0,0,0,0,0,1732.0,ACDC
2024-05-02,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,264.0,ACDC
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,ACDC
2024-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,ACDC
2024-08-29,-0.2292,,1,0.2292,0.0,1,0,0,0,0,0,0,0,311.0,ACDC
