date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-03-21,0.1224,0.0279,3,0.1224,0.0,2,0,2,0,1,2,0,0,1416.6667,ALAB
2024-03-22,0.0565,0.0128,2,0.0565,0.0,2,0,0,0,1,0,0,0,1345.0,ALAB
2024-03-25,0.1583,0.2323,3,0.1583,0.0,0,0,0,0,0,0,0,0,155.3333,ALAB
2024-03-27,0.1395,,1,0.1395,0.0,1,0,1,1,0,0,0,0,1971.0,ALAB
2024-03-30,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,104.0,ALAB
2024-04-14,0.0312,,1,0.0312,0.0,1,0,0,0,0,0,0,0,196.0,ALAB
2024-04-15,0.1125,,1,0.1125,0.0,0,1,0,0,0,0,0,0,701.0,ALAB
2024-05-03,0.0778,,1,0.0778,0.0,1,0,0,0,0,0,0,0,199.0,ALAB
2024-05-23,0.0889,,1,0.0889,0.0,1,0,1,0,0,0,0,0,1356.0,ALAB
2024-06-11,0.25,,1,0.25,0.2,0,0,0,0,0,0,0,0,236.0,ALAB
2024-06-12,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,211.0,ALAB
2024-06-28,0.0929,,1,0.0929,0.0,1,0,1,0,0,0,0,0,1080.0,ALAB
2024-08-29,0.2271,,1,0.2271,0.0,0,0,0,0,0,0,0,0,329.0,ALAB
2024-09-04,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,223.0,ALAB
2024-10-09,0.1585,,1,0.1585,0.0,0,0,1,0,0,0,0,0,414.0,ALAB
2024-11-05,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,304.0,ALAB
2024-11-11,0.1964,,1,0.1964,0.0,0,0,0,0,0,0,0,0,269.0,ALAB
2024-12-04,0.1444,,1,0.1444,0.0,0,0,0,0,1,0,0,0,393.0,ALAB
