date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,165.0,AQB
2021-05-03,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,164.0,AQB
2021-07-29,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,474.0,AQB
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,286.0,AQB
2021-10-13,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,233.0,AQB
2021-10-26,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,293.0,AQB
2021-11-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,279.0,AQB
2021-11-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,289.0,AQB
2021-11-18,-0.0852,,1,0.0852,0.0,0,0,1,0,1,0,0,0,1061.0,AQB
2021-11-19,-0.1179,,1,0.1179,0.0,0,0,1,0,1,0,0,0,1273.0,AQB
2021-11-24,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,296.0,AQB
2022-01-06,0.0,,1,0.0,0.0,0,0,0,0,1,0,1,0,438.0,AQB
2022-01-11,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,379.0,AQB
2022-01-31,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,429.0,AQB
2022-03-10,0.1111,0.1084,3,0.1111,0.0,1,1,0,0,1,0,0,0,329.6667,AQB
2022-03-15,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,274.0,AQB
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,283.0,AQB
2022-05-17,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,708.0,AQB
2022-05-20,-0.2,,1,0.2,0.0,0,0,0,0,1,0,1,0,954.0,AQB
2022-08-09,0.0,0.0,2,0.0,0.0,1,0,1,0,1,0,0,0,340.5,AQB
2022-10-04,0.0848,,1,0.0848,0.0,0,0,0,0,0,0,0,0,300.0,AQB
2022-11-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,284.0,AQB
2022-12-21,0.1192,,1,0.1192,0.0,1,1,0,0,0,0,0,0,939.0,AQB
2023-10-16,0.3439,,1,0.3439,0.0,0,1,1,0,0,0,0,0,916.0,AQB
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,268.0,AQB
2024-05-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,AQB
2024-05-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,AQB
2024-05-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,278.0,AQB
