date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.2002,0.2638,2,0.2002,0.0,2,0,0,0,0,0,0,0,1196.5,BCPC
2021-05-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,BCPC
2021-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,170.0,BCPC
2021-05-14,0.1317,,1,0.1317,0.0,0,0,0,0,0,0,0,0,4591.0,BCPC
2021-07-28,0.0341,,1,0.0341,0.0,0,0,0,0,0,0,0,0,437.0,BCPC
2021-07-30,0.0136,,1,0.0136,0.0,1,0,1,0,0,0,0,0,579.0,BCPC
2021-07-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,116.0,BCPC
2021-09-24,-0.1379,,1,0.1379,0.0,1,1,0,0,0,0,0,0,185.0,BCPC
2021-10-15,0.0341,,1,0.0341,0.0,0,0,0,0,0,0,1,0,438.0,BCPC
2021-10-29,0.0057,0.008,2,0.0057,0.0,2,0,0,0,0,0,0,0,369.5,BCPC
2021-11-03,0.0766,,1,0.0766,0.0,0,0,0,0,0,0,0,0,518.0,BCPC
2021-11-22,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,411.0,BCPC
2021-12-16,0.0061,,1,0.0061,0.0,0,0,0,0,0,1,1,0,508.0,BCPC
2022-01-05,0.0852,,1,0.0852,0.0,0,0,1,0,0,0,0,0,434.0,BCPC
2022-01-10,0.2557,,1,0.2557,0.2,0,0,0,0,0,0,0,0,366.0,BCPC
2022-01-16,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,251.0,BCPC
2022-01-18,0.2561,,1,0.2561,0.0,0,0,1,0,0,0,0,0,400.0,BCPC
2022-02-04,0.0341,,1,0.0341,0.0,0,0,0,0,0,0,1,0,444.0,BCPC
2022-02-11,-0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,272.0,BCPC
2022-02-18,0.0297,0.0419,2,0.0297,0.0,2,0,0,0,0,0,0,0,526.5,BCPC
2022-03-23,0.0689,,1,0.0689,0.0,1,0,0,0,0,0,0,0,267.0,BCPC
2022-04-15,0.1591,,1,0.1591,0.0,0,0,0,0,0,0,1,0,437.0,BCPC
2022-04-22,0.0566,,1,0.0566,0.2,0,0,0,0,1,0,0,0,673.0,BCPC
2022-04-29,0.0295,0.0512,3,0.0295,0.0,3,0,0,0,0,0,0,0,310.0,BCPC
2022-05-12,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,163.0,BCPC
2022-06-16,0.0906,,1,0.0906,0.0,1,1,0,0,0,0,0,0,199.0,BCPC
2022-06-21,-0.0076,,1,0.0076,0.0,0,1,0,0,0,0,0,0,539.0,BCPC
2022-07-15,0.0341,,1,0.0341,0.0,0,0,1,0,0,0,1,0,438.0,BCPC
2022-07-20,-0.275,,1,0.275,0.0,1,1,0,0,0,0,0,0,203.0,BCPC
2022-07-29,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,237.0,BCPC
2022-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,104.0,BCPC
2022-08-24,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,146.0,BCPC
2022-08-30,0.0924,0.0343,2,0.0924,0.0,1,1,0,0,0,0,0,0,304.5,BCPC
2022-09-19,-0.084,0.1228,2,0.0868,0.0,2,2,0,0,0,0,0,0,284.5,BCPC
2022-10-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,437.0,BCPC
2022-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,BCPC
2022-12-06,-0.02,,1,0.02,0.0,0,0,0,0,0,1,1,0,504.0,BCPC
2022-12-11,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,236.0,BCPC
2023-01-06,0.28,,1,0.28,0.0,0,0,1,0,0,0,0,0,465.0,BCPC
2023-01-15,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,225.0,BCPC
2023-02-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,441.0,BCPC
2023-02-24,0.0244,0.0423,3,0.0244,0.0,3,0,0,0,0,0,0,0,524.3333,BCPC
2023-04-14,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,436.0,BCPC
2023-04-25,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,134.0,BCPC
2023-04-28,0.0446,0.0631,2,0.0446,0.0,2,0,0,0,0,0,0,0,468.5,BCPC
2023-07-14,0.0,,1,0.0,0.0,0,0,1,0,0,0,1,0,435.0,BCPC
2023-07-28,0.0,0.0,2,0.0,0.0,2,0,1,0,0,0,0,0,460.5,BCPC
2023-09-19,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,186.0,BCPC
2023-10-05,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,BCPC
2023-10-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,225.0,BCPC
2023-10-20,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,229.0,BCPC
2023-10-27,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,269.5,BCPC
2023-10-30,0.225,,1,0.225,0.0,0,1,0,0,0,0,0,0,967.0,BCPC
2023-12-05,-0.02,,1,0.02,0.0,0,0,0,0,0,1,1,0,504.0,BCPC
2023-12-15,0.28,,1,0.28,0.0,0,0,1,0,0,0,0,0,466.0,BCPC
2024-01-18,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,BCPC
2024-02-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,448.0,BCPC
2024-02-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,229.0,BCPC
2024-02-09,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,229.0,BCPC
2024-02-13,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,227.0,BCPC
2024-02-16,0.0583,0.0825,2,0.0583,0.0,1,0,0,0,0,0,0,0,201.5,BCPC
2024-02-20,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,BCPC
2024-02-22,0.1207,0.0839,5,0.124,0.0,2,2,1,0,0,0,0,0,203.8,BCPC
2024-02-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,230.0,BCPC
2024-03-11,0.0958,0.1473,2,0.1042,0.0,0,0,1,0,0,0,0,0,226.0,BCPC
2024-03-15,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,292.0,BCPC
2024-03-18,0.125,0.1768,2,0.125,0.0,0,1,0,0,0,0,0,0,223.0,BCPC
2024-03-27,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,198.0,BCPC
2024-03-28,0.3389,,1,0.3389,0.0,1,0,0,0,0,0,0,0,299.0,BCPC
2024-04-19,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,435.0,BCPC
2024-05-02,0.1364,,1,0.1364,0.0,0,0,0,1,0,0,0,0,128.0,BCPC
2024-05-03,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,130.0,BCPC
2024-05-06,0.3227,,1,0.3227,0.0,0,1,1,0,0,0,0,0,1000.0,BCPC
2024-05-21,-0.15,0.2121,2,0.15,0.0,0,0,0,0,0,0,0,0,184.0,BCPC
2024-06-26,0.0341,0.0482,2,0.0341,0.0,1,0,1,0,0,0,0,0,234.5,BCPC
2024-08-16,0.0806,,1,0.0806,0.0,0,0,0,0,1,0,0,0,487.0,BCPC
2024-08-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,303.0,BCPC
2024-09-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,344.0,BCPC
2024-10-25,0.1238,,1,0.1238,0.0,1,0,0,0,1,0,0,0,375.0,BCPC
2024-11-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,271.0,BCPC
2024-11-07,0.055,,1,0.055,0.0,0,0,0,0,1,0,0,0,427.0,BCPC
2024-12-10,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,238.0,BCPC
