date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-05,0.1943,0.1343,8,0.1943,0.0,7,2,3,0,2,0,0,2,997.0,BGFV
2021-05-06,0.1476,0.1108,2,0.1476,0.0,2,1,2,0,0,0,0,1,2068.5,BGFV
2021-05-07,0.2149,,1,0.2149,0.0,1,1,1,0,0,0,0,0,2920.0,BGFV
2021-05-08,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,BGFV
2021-05-10,0.1096,0.0259,2,0.1096,0.0,1,1,1,0,0,0,1,0,14062.5,BGFV
2021-05-11,0.2875,,1,0.2875,0.0,0,0,0,0,0,0,0,0,116.0,BGFV
2021-06-03,0.0563,0.0797,2,0.0563,0.0,0,1,0,0,0,0,0,0,1623.5,BGFV
2021-06-04,0.1849,0.1129,2,0.1849,0.0,1,1,2,0,1,0,0,0,1325.5,BGFV
2021-06-07,0.2542,,1,0.2542,0.0,1,1,1,0,0,0,0,0,2172.0,BGFV
2021-07-27,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,363.0,BGFV
2021-08-04,-0.0167,0.0236,2,0.0167,0.0,2,0,0,0,0,0,0,0,114.0,BGFV
2021-10-08,0.2643,,1,0.2643,0.0,0,0,0,0,0,0,1,0,527.0,BGFV
2021-10-09,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,139.0,BGFV
2021-10-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,365.0,BGFV
2021-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,122.0,BGFV
2021-11-05,-0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,175.0,BGFV
2021-11-08,0.063,,1,0.063,0.0,1,1,0,0,0,0,0,0,979.0,BGFV
2021-11-16,0.0741,,1,0.0741,0.0,0,0,0,0,0,0,0,0,185.0,BGFV
2021-11-20,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,193.0,BGFV
2021-11-21,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,146.0,BGFV
2021-11-22,-0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,224.0,BGFV
2022-01-13,0.0875,,1,0.0875,0.0,1,0,0,0,0,0,0,0,419.0,BGFV
2022-02-22,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,389.0,BGFV
2022-03-01,0.0875,,1,0.0875,0.0,0,0,0,0,0,0,0,0,382.0,BGFV
2022-03-02,0.05,0.0707,2,0.05,0.0,2,0,0,0,0,0,0,0,134.5,BGFV
2022-03-30,0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,55.0,BGFV
2022-04-26,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,356.0,BGFV
2022-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,118.0,BGFV
2022-05-13,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,170.0,BGFV
2022-07-26,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,363.0,BGFV
2022-08-03,0.0927,0.1557,4,0.123,0.0,3,2,3,0,2,0,0,0,1609.5,BGFV
2022-08-04,0.0888,,1,0.0888,0.0,1,1,1,0,1,0,0,0,4426.0,BGFV
2022-08-09,0.1632,0.1125,2,0.1632,0.0,2,2,1,0,0,0,1,0,2602.5,BGFV
2022-08-18,0.0942,0.2162,2,0.1529,0.0,1,0,1,0,1,0,0,0,1332.0,BGFV
2022-08-19,0.1385,,1,0.1385,0.0,1,0,1,0,1,0,0,1,2774.0,BGFV
2022-11-21,0.725,,1,0.725,0.0,1,0,0,0,0,0,0,0,182.0,BGFV
2023-01-14,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,111.0,BGFV
2023-01-17,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,415.0,BGFV
2023-01-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,140.0,BGFV
2023-02-21,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,397.0,BGFV
2023-02-28,0.0875,,1,0.0875,0.0,0,0,0,0,0,0,0,0,381.0,BGFV
2023-04-25,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,356.0,BGFV
2023-05-02,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,348.0,BGFV
2023-06-11,0.5,,1,0.5,0.0,0,1,0,0,0,1,0,0,128.0,BGFV
2023-07-25,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,363.0,BGFV
2023-08-01,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,350.0,BGFV
2023-08-02,0.0293,,1,0.0293,0.0,0,1,1,0,0,0,0,0,4032.0,BGFV
2023-09-04,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,203.0,BGFV
2023-10-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,351.0,BGFV
2023-11-01,0.121,0.1098,6,0.1279,0.0,3,1,0,0,0,0,0,0,910.0,BGFV
2023-11-14,0.0625,,1,0.0625,0.0,0,0,0,0,0,1,0,0,205.0,BGFV
2024-01-16,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,417.0,BGFV
2024-02-20,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,397.0,BGFV
2024-02-27,0.1167,,1,0.1167,0.0,0,0,0,0,0,1,0,0,196.0,BGFV
2024-03-05,0.087,,1,0.087,0.0,1,1,1,0,0,0,0,0,1144.0,BGFV
2024-04-30,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,351.0,BGFV
