date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-07-06,0.0091,,1,0.0091,0.2,0,1,0,0,1,0,0,0,1646.0,AHG
2022-07-07,0.2159,,1,0.2159,0.2,0,1,1,0,1,0,0,0,2518.0,AHG
2022-08-01,0.1131,,1,0.1131,0.2,0,1,1,0,1,0,0,0,3754.0,AHG
2022-08-03,0.2157,0.1022,2,0.2157,0.0,2,1,2,0,2,0,0,0,2662.0,AHG
2022-08-04,0.0888,,1,0.0888,0.0,1,1,1,0,1,0,0,0,4426.0,AHG
2022-10-11,0.2665,,1,0.2665,0.0,0,1,0,1,1,0,0,0,2193.0,AHG
2022-10-12,0.195,,1,0.195,0.0,1,1,0,0,1,1,0,0,1829.0,AHG
2022-10-13,0.1654,,1,0.1654,0.0,1,0,0,0,1,1,0,0,2637.0,AHG
2022-11-02,0.2009,,1,0.2009,0.0,1,1,0,0,0,0,0,0,2577.0,AHG
2022-11-03,0.1806,0.1078,2,0.1806,0.0,2,1,0,0,2,1,0,0,2213.0,AHG
2022-11-04,0.1076,,1,0.1076,0.0,1,1,1,0,1,1,0,0,3886.0,AHG
2023-03-06,-0.2333,,1,0.2333,0.0,0,0,1,0,0,0,0,0,1026.0,AHG
2023-04-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,549.0,AHG
2023-06-09,0.1829,0.0314,2,0.1829,0.0,1,0,2,0,0,0,0,0,1518.0,AHG
2023-06-29,0.3032,,1,0.3032,0.0,0,0,1,0,0,0,0,0,1184.0,AHG
2023-08-29,0.1903,,1,0.1903,0.0,0,0,0,0,1,1,1,0,1476.0,AHG
2023-09-01,0.1902,0.0384,2,0.1902,0.0,1,1,2,0,1,0,0,0,1637.0,AHG
2023-10-06,0.1527,,1,0.1527,0.0,0,1,0,0,1,0,1,0,2193.0,AHG
2023-10-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,404.0,AHG
2023-10-17,0.2007,,1,0.2007,0.0,0,0,0,0,0,0,0,0,1163.0,AHG
2023-10-18,0.0585,,1,0.0585,0.0,0,0,1,0,1,0,0,1,1997.0,AHG
2023-10-19,0.1312,,1,0.1312,0.0,1,0,1,0,0,0,1,0,2238.0,AHG
2023-12-18,0.2013,,1,0.2013,0.0,1,1,1,0,0,0,0,0,2149.0,AHG
2024-01-02,0.0307,,1,0.0307,0.0,0,0,1,0,1,0,0,1,2039.0,AHG
2024-01-12,0.1916,,1,0.1916,0.0,1,0,1,0,1,1,0,0,1743.0,AHG
2024-01-30,0.2028,,1,0.2028,0.0,1,0,1,0,0,0,0,0,1263.0,AHG
2024-01-31,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,268.0,AHG
2024-02-02,0.1398,,1,0.1398,0.0,0,0,0,0,0,1,0,0,1226.0,AHG
2024-03-26,0.0731,,1,0.0731,0.0,1,1,1,0,0,0,0,0,1906.0,AHG
