date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.0985,,1,0.0985,0.0,0,1,0,0,0,1,1,0,2242.0,CHCI
2021-05-07,0.4822,,1,0.4822,0.0,1,0,1,0,1,0,0,0,1706.0,CHCI
2021-05-12,0.15,0.0937,3,0.15,0.0,2,1,2,0,3,0,0,0,1198.3333,CHCI
2021-05-13,0.1873,0.1271,3,0.1873,0.0,3,2,3,1,1,0,0,0,1772.6667,CHCI
2021-05-14,0.2001,,1,0.2001,0.0,1,1,0,1,0,0,0,0,2790.0,CHCI
2021-05-15,0.1542,,1,0.1542,0.0,0,0,0,0,0,0,0,0,215.0,CHCI
2021-05-18,0.5,,1,0.5,0.0,1,0,0,0,1,0,0,0,706.0,CHCI
2021-08-16,0.0,,1,0.0,0.0,1,0,1,0,0,0,1,0,225.0,CHCI
2021-10-04,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,346.0,CHCI
2021-10-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,CHCI
2021-10-15,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,245.0,CHCI
2021-10-20,0.16,,1,0.16,0.0,0,1,0,0,0,0,0,0,239.0,CHCI
2021-10-29,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,1,0,208.0,CHCI
2021-11-03,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,409.0,CHCI
2021-11-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,304.0,CHCI
2021-12-09,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,204.0,CHCI
2021-12-11,0.0591,,1,0.0591,0.0,0,0,0,0,0,0,0,0,161.0,CHCI
2022-01-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,320.0,CHCI
2022-03-23,-0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,251.0,CHCI
2022-03-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,CHCI
2022-04-01,0.56,,1,0.56,0.0,0,0,0,0,0,0,0,0,237.0,CHCI
2022-04-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,CHCI
2022-05-04,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,276.0,CHCI
2022-05-16,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,241.0,CHCI
2022-06-13,0.2188,,1,0.2188,0.0,0,0,0,0,0,0,0,0,115.0,CHCI
2022-07-26,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,254.0,CHCI
2022-08-15,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,254.0,CHCI
2022-08-30,0.2333,,1,0.2333,0.0,0,1,0,0,0,0,0,0,164.0,CHCI
2022-09-06,-0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,204.0,CHCI
2023-02-17,0.1525,,1,0.1525,0.0,0,0,1,0,0,0,0,0,500.0,CHCI
2023-05-04,0.0448,,1,0.0448,0.0,1,1,0,0,0,0,1,0,1328.0,CHCI
2023-06-02,0.195,,1,0.195,0.0,0,1,1,0,0,0,0,0,626.0,CHCI
2023-07-28,0.1948,,1,0.1948,0.0,1,0,1,0,0,0,0,0,901.0,CHCI
2024-04-04,0.1493,,1,0.1493,0.0,0,0,1,0,0,0,0,0,624.0,CHCI
2024-10-22,0.13,,1,0.13,0.0,1,1,1,0,0,0,0,0,507.0,CHCI
