title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Bank First Corporation (BFC) Q2 Earnings and Revenues Top Estimates,"Bank First Corporation (BFC) delivered earnings and revenue surprises of 7.14% and 2.12%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-07-21 00:15:02+00:00,https://www.zacks.com/stock/news/1764709/bank-first-corporation-bfc-q2-earnings-and-revenues-top-estimates,Zacks Investment Research,0.25,0.31666666666666665,positive,0.25,True,False,False,False,False,False,False,False,0.0,265,['BFC'],BFC,2021-07-21
Bank First Corporation (BFC) Q2 Earnings and Revenues Top Estimates,,2021-07-21 12:15:00+00:00,https://www.investing.com/analysis/bank-first-corporation-bfc-q2-earnings-and-revenues-top-estimates-200592618,Investing.com,0.375,0.41666666666666663,positive,0.375,True,False,False,False,False,False,False,False,0.0,69,['BFC'],BFC,2021-07-21
Fifth Third (FITB) Winds Up Buyout of Fintech Company Provide,Fifth Third's (FITB) acquisition of Provide underlines its continued digital innovation efforts and focus on the healthcare sector.,2021-08-05 14:22:00+00:00,https://www.zacks.com/stock/news/1775287/fifth-third-fitb-winds-up-buyout-of-fintech-company-provide,Zacks Investment Research,0.0,0.0,neutral,0.0,False,True,True,False,True,False,False,False,0.0,194,"['FITB', 'UMBF', 'BY', 'BFC']",BFC,2021-08-05
Here's Why It is Worth Holding On to US Bancorp (USB) Stock Now,"US Bancorp (USB) is an apt stock to hold, given its sound liquidity, rising revenues and sturdy capital-deployment initiatives.",2021-08-18 15:09:00+00:00,https://www.zacks.com/stock/news/1783464/heres-why-it-is-worth-holding-on-to-us-bancorp-usb-stock-now,Zacks Investment Research,0.4333333333333333,0.5,positive,0.4333333333333333,True,False,False,False,False,False,False,False,0.0,192,"['USB', 'TBBK', 'BFC']",BFC,2021-08-18
Wells Fargo (WFC) Discards Plan to End Personal Line of Credit,"After facing public backlash, Wells Fargo (WFC) plans to withdraw its previous decision to close personal lines of credit. However, new customers will not have access to the lines of credit.",2021-08-19 17:25:00+00:00,https://www.zacks.com/stock/news/1784293/wells-fargo-wfc-discards-plan-to-end-personal-line-of-credit,Zacks Investment Research,-0.006060606060606061,0.25757575757575757,neutral,0.006060606060606061,False,False,False,False,False,False,False,False,0.0,254,"['WFC', 'TBBK', 'BFC']",BFC,2021-08-19
Bank First Corporation (BFC) Earnings Expected to Grow: What to Know Ahead of Q3 Release,Bank First Corporation (BFC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-10-12 19:00:39+00:00,https://www.zacks.com/stock/news/1809803/bank-first-corporation-bfc-earnings-expected-to-grow-what-to-know-ahead-of-q3-release,Zacks Investment Research,0.09795918367346938,0.657482993197279,neutral,0.09795918367346938,True,False,False,False,True,False,False,False,0.0,274,['BFC'],BFC,2021-10-12
Bank First Corporation (BFC) Tops Q3 Earnings and Revenue Estimates,"Bank First Corporation (BFC) delivered earnings and revenue surprises of 0.69% and 8.38%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-10-19 21:35:05+00:00,https://www.zacks.com/stock/news/1812934/bank-first-corporation-bfc-tops-q3-earnings-and-revenue-estimates,Zacks Investment Research,0.16666666666666666,0.25555555555555554,positive,0.16666666666666666,True,False,False,False,False,False,False,False,0.0,270,['BFC'],BFC,2021-10-19
"Bank First (BFC): Strong Industry, Solid Earnings Estimate Revisions","Bank First (BFC) has seen solid earnings estimate revision activity over the past month, and belongs to a strong industry as well.",2022-01-06 13:44:00+00:00,https://www.zacks.com/stock/news/1848274/bank-first-bfc-strong-industry-solid-earnings-estimate-revisions,Zacks Investment Research,0.15952380952380954,0.36904761904761907,positive,0.15952380952380954,True,False,False,False,False,False,False,False,0.0,200,['BFC'],BFC,2022-01-06
Earnings Preview: Bank First Corporation (BFC) Q4 Earnings Expected to Decline,Bank First Corporation (BFC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2022-01-11 20:00:25+00:00,https://www.zacks.com/stock/news/1850542/earnings-preview-bank-first-corporation-bfc-q4-earnings-expected-to-decline,Zacks Investment Research,0.09795918367346938,0.657482993197279,neutral,0.09795918367346938,True,False,False,False,False,False,False,False,0.0,264,['BFC'],BFC,2022-01-11
Bank First Corporation (BFC) Q4 Earnings and Revenues Beat Estimates,"Bank First Corporation (BFC) delivered earnings and revenue surprises of 5.04% and 4.47%, respectively, for the quarter ended December 2021. Do the numbers hold clues to what lies ahead for the stock?",2022-01-19 00:45:03+00:00,https://www.zacks.com/stock/news/1853610/bank-first-corporation-bfc-q4-earnings-and-revenues-beat-estimates,Zacks Investment Research,0.16666666666666666,0.25555555555555554,positive,0.16666666666666666,True,False,False,False,False,False,False,False,0.0,270,"['BFC', 'BSBK']",BFC,2022-01-19
