date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-09-26,0.1096,0.1817,4,0.1447,0.0,1,2,3,0,2,1,0,0,1166.5,CDT
2023-09-27,0.1694,0.2119,3,0.1806,0.0,1,0,0,0,1,2,0,1,1254.0,CDT
2023-10-03,0.0482,,1,0.0482,0.0,0,1,1,0,1,0,0,0,1931.0,CDT
2023-10-04,0.1134,0.0611,4,0.1134,0.0,1,2,2,0,1,0,0,0,1017.5,CDT
2023-10-05,0.1293,,1,0.1293,0.0,0,1,0,0,0,0,0,0,1964.0,CDT
2023-10-11,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,375.0,CDT
2023-10-30,0.1732,0.0929,2,0.1732,0.0,0,2,2,0,0,0,0,0,1523.5,CDT
2023-10-31,0.173,0.0675,2,0.173,0.0,2,1,0,0,1,0,0,0,1682.5,CDT
2023-11-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,194.0,CDT
2023-11-29,-0.019,,1,0.019,0.0,1,1,1,0,0,0,0,0,2048.0,CDT
2023-11-30,0.077,,1,0.077,0.0,1,0,0,0,0,0,0,0,670.0,CDT
2023-12-11,0.1947,,1,0.1947,0.0,1,1,0,0,0,0,0,0,2084.0,CDT
2023-12-15,0.2472,,1,0.2472,0.0,0,1,0,0,1,0,0,0,1585.0,CDT
2023-12-18,0.2013,,1,0.2013,0.0,1,1,1,0,0,0,0,0,2149.0,CDT
2023-12-20,0.1402,0.0598,2,0.1402,0.0,2,0,0,1,1,0,0,0,1514.5,CDT
2023-12-28,-0.0179,,1,0.0179,0.0,1,0,1,0,0,0,0,1,625.0,CDT
2024-03-11,0.2667,,1,0.2667,0.0,0,1,0,0,1,0,0,0,650.0,CDT
2024-07-16,0.1281,0.0398,2,0.1281,0.0,0,0,1,0,0,0,0,0,336.5,CDT
2024-07-17,0.0468,,1,0.0468,0.0,0,0,0,1,0,0,0,0,357.0,CDT
2024-11-01,0.0325,,1,0.0325,0.0,0,0,1,0,0,1,0,0,430.0,CDT
