date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.1253,,1,0.1253,0.0,0,0,0,0,0,0,1,0,15323.0,CGBD
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,CGBD
2021-05-12,0.0069,,1,0.0069,0.0,0,0,0,0,0,0,0,0,232.0,CGBD
2021-07-27,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,243.0,CGBD
2021-08-03,-0.0702,0.0993,2,0.0702,0.0,1,0,1,0,0,1,0,0,337.0,CGBD
2021-08-29,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,211.0,CGBD
2021-09-05,0.3214,,1,0.3214,0.0,0,0,0,0,0,1,0,0,232.0,CGBD
2021-09-26,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,220.0,CGBD
2021-10-07,0.4033,0.5138,2,0.4033,0.0,1,0,0,0,0,0,0,0,182.5,CGBD
2021-10-27,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,256.0,CGBD
2021-11-02,-0.0702,0.0993,2,0.0702,0.0,1,0,0,0,0,1,0,0,347.5,CGBD
2021-11-14,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,201.0,CGBD
2021-11-24,-0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,251.0,CGBD
2021-12-08,0.32,,1,0.32,0.0,0,0,0,0,0,0,0,0,296.0,CGBD
2021-12-21,-0.0627,,1,0.0627,0.0,0,1,0,0,0,0,0,0,240.0,CGBD
2022-01-09,0.22,,1,0.22,0.0,0,0,0,0,0,0,0,0,212.0,CGBD
2022-01-23,0.0111,,1,0.0111,0.0,0,0,0,0,0,0,0,0,187.0,CGBD
2022-02-15,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,258.0,CGBD
2022-02-22,-0.1126,,1,0.1126,0.0,0,0,0,0,0,1,0,0,440.0,CGBD
2022-03-12,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,229.0,CGBD
2022-03-20,0.15,,1,0.15,0.0,0,0,0,0,0,0,1,0,212.0,CGBD
2022-04-11,0.1841,0.2603,2,0.1841,0.0,0,0,2,0,0,0,1,0,196.5,CGBD
2022-04-14,0.1481,,1,0.1481,0.0,0,0,1,0,1,0,0,0,610.0,CGBD
2022-05-03,-0.0382,0.054,2,0.0382,0.0,1,0,2,0,0,1,0,0,391.0,CGBD
