title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"KLA Reports Q2 Results, Joins Visa, Western Digital And Other Big Stocks Moving Lower In Friday's Pre-Market Session","U.S. stock futures were lower this morning, with the Dow futures falling around 100 points on Friday.
Shares of  KLA Corporation (NASDAQ: KLAC) fell sharply in today’s pre-market trading after the company reported second-quarter financial results and issued third-quarter guidance.
KLA reported quarterly earnings of $6.16 per share, topping the Street's estimate of $5.91 by 4.23%. The company reported quarterly sales of $2.49 billion which beat the analyst expectations of $2.46 billion, according to data from Benzinga Pro.
The company issued third-quarter adjusted earnings guidance of $5.26 per share plus or minus 60 cents, versus the $5.85 estimate. Revenue is anticipated to be $2.30 billion ...",2024-01-26 09:58:11+00:00,https://www.benzinga.com/news/24/01/36797052/kla-reports-q2-results-joins-visa-western-digital-and-other-big-stocks-moving-lower-in-fridays-pre-m,Benzinga,-0.049999999999999996,0.1892857142857143,neutral,0.049999999999999996,True,False,True,False,False,False,False,False,0.0,822,"['INTC', 'KLAC', 'V', 'WDC', 'RR', 'FUBO', 'SGMT', 'CGON']",CGON,2024-01-26
BrightSpring’s stock slides 9% in trading debut after IPO priced below range,The weak performance is expected to take some of the air out of recent expectations that the IPO market is poised for a rebound .,2024-01-26 19:15:00+00:00,https://www.marketwatch.com/story/brightsprings-ipo-prices-below-range-to-raise-693-million-23c22696,MarketWatch,-0.15833333333333333,0.425,negative,0.15833333333333333,False,False,False,False,False,False,False,False,0.0,207,"['KKR', 'CGON', 'IPO']",CGON,2024-01-26
"American Healthcare REIT, Fortegra and Fractyle Health set IPO price ranges as thaw continues",The three deals signal that the thaw in initial public offerings remains on track despite a choppy debut from BrightSpring Health Services Inc.,2024-01-29 13:14:00+00:00,https://www.marketwatch.com/story/american-healthcare-reit-fortegra-and-fractyle-health-set-ipo-price-ranges-as-thaw-continues-d99e84c1,MarketWatch,-0.05,0.06666666666666667,neutral,0.05,False,False,False,False,False,False,False,False,0.0,238,"['CGON', 'BTSG']",CGON,2024-01-29
"CymaBay Therapeutics, ContextLogic, Snap And Other Big Stocks Moving Higher On Monday","U.S. stocks were mixed, with the Nasdaq Composite trading almost flat on Monday.
Shares of  CymaBay Therapeutics, Inc. (NASDAQ: CBAY) rose sharply in today’s pre-market trading.
Gilead Sciences agreed to acquire CymaBay Therapeutics for $32.50 per share in cash or a total equity value of $4.3 billion.
CymaBay Therapeutics shares jumped 24.5% to $31.99 on Monday.
Here are some other big stocks recording gains in today’s session.

ContextLogic Inc. (NASDAQ: WISH) climbed 40.2% to $6.31 after the company announced an agreement to sell substantially all of its operating assets and liabilities to Qoo10 for approximately $173 million in cash.
Iris Energy Limited (NASDAQ: IREN) gained 18% to $7.01.
Viavi Solutions Inc. (NASDAQ: VIAV) rose 14.1% to $10.16. Stifel analyst Ruben Roy upgraded Viavi Solutions from Hold to Buy and raised the price target from $10 ...",2024-02-12 15:22:57+00:00,https://www.benzinga.com/news/24/02/37070802/cymabay-therapeutics-contextlogic-snap-and-other-big-stocks-moving-higher-on-monday,Benzinga,0.0445054945054945,0.45906593406593404,neutral,0.0445054945054945,False,True,False,False,False,False,False,False,0.0,953,"['ALLO', 'IGMS', 'TEVA', 'RKLB', 'ARM', 'CIFR', 'OI', 'IREN', 'SSP', 'BTDR', 'VFC', 'CGON', 'CAN', 'FANG', 'MARA', 'CBAY', 'RILY', 'VIAV', 'WISH', 'SNAP', 'RIOT']",CGON,2024-02-12
IPO freeze gives way to cautious optimism as dealmakers see signs of a thaw,Venture-capital firms faced with challenge of returning capital to their investors.,2024-02-15 12:23:00+00:00,https://www.marketwatch.com/story/ipo-freeze-gives-way-to-cautious-optimism-as-dealmakers-see-signs-of-a-thaw-d2a91d89,MarketWatch,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,160,"['BTSG', 'AS', 'TIPT', 'TBBB', 'CGON']",CGON,2024-02-15
"Everyone's Talking About These 2 Biotech IPO Stocks, But Are They Buys?","The market's excited for these stocks, but there's no rush to buy them.",2024-02-25 13:17:00+00:00,https://www.fool.com/investing/2024/02/25/everyones-talking-about-these-2-biotech-ipo-stocks/,The Motley Fool,0.375,0.75,positive,0.375,False,True,False,False,False,False,False,False,0.0,144,"['KYTX', 'CGON']",CGON,2024-02-25
How to Find Up-and-Coming Stocks to Buy Right Now,"One way to find potentially winning stocks to buy in March, April, and throughout the year is to search for companies gaining more attention from Wall Street analysts.",2024-03-19 18:00:00+00:00,https://www.zacks.com/commentary/2243020/how-to-find-up-and-coming-stocks-to-buy-right-now,Zacks Investment Research,0.42857142857142855,0.5952380952380952,positive,0.42857142857142855,False,True,False,False,False,False,False,False,0.0,218,"['IBB', 'CGON']",CGON,2024-03-19
CG Oncology to Present Results on Cretostimogene at the AUA 2024 Annual Meeting,"- New 12-month data from the Phase 3 BOND-003 trial to be featured in an oral presentation in the Paradigm-shifting, Practice-changing Clinical Trials in Urology plenary session - - New 12-month data from the Phase 3 BOND-003 trial to be featured in an oral presentation in the Paradigm-shifting, Practice-changing Clinical Trials in Urology plenary session -",2024-03-28 12:00:00+00:00,https://www.globenewswire.com/news-release/2024/03/28/2853920/0/en/CG-Oncology-to-Present-Results-on-Cretostimogene-at-the-AUA-2024-Annual-Meeting.html,GlobeNewswire Inc.,0.0909090909090909,0.30303030303030304,neutral,0.0909090909090909,False,False,False,False,False,False,False,False,0.0,440,['CGON'],CGON,2024-03-28
"CG Oncology to Host Virtual Investor Event on Friday, May 3, 2024","CG Oncology to Host Virtual Investor Event on Friday, May 3, 2024",2024-04-26 12:00:00+00:00,https://www.globenewswire.com/news-release/2024/04/26/2870438/0/en/CG-Oncology-to-Host-Virtual-Investor-Event-on-Friday-May-3-2024.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,132,['CGON'],CGON,2024-04-26
"Cretostimogene Monotherapy Demonstrated 75.2% Complete Response Rate in High-Risk, BCG-Unresponsive Non-Muscle Invasive Bladder Cancer","Cretostimogene Monotherapy Demonstrated 75.2% Complete Response Rate in High-Risk, BCG-Unresponsive Non-Muscle Invasive Bladder Cancer",2024-05-03 15:23:00+00:00,https://www.globenewswire.com/news-release/2024/05/03/2875231/0/en/Cretostimogene-Monotherapy-Demonstrated-75-2-Complete-Response-Rate-in-High-Risk-BCG-Unresponsive-Non-Muscle-Invasive-Bladder-Cancer.html,GlobeNewswire Inc.,0.1,0.4,neutral,0.1,False,False,False,False,False,False,False,False,0.0,270,['CGON'],CGON,2024-05-03
