title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Late Rally Gives Dow a 4-Day Win Streak,Late Rally Gives Dow a 4-Day Win Streak,2020-06-05 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25565,Zacks Investment Research,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,80,"['CASY', 'WSM', 'LASR', 'ENPH', 'GSKY']",CASY,2020-06-05
NASDAQ Briefly Tops 10K and Finishes with New High,NASDAQ Briefly Tops 10K and Finishes with New High,2020-06-10 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25612,Zacks Investment Research,0.0987878787878788,0.44262626262626253,neutral,0.0987878787878788,False,False,False,False,False,False,False,False,0.0,102,"['CAE', 'CASY', 'CIEN', 'LEN', 'CHWY', 'ALT', 'DLTH', 'ROST', 'DRI', 'IAC', 'VFC', 'APTV', 'LVS', 'RDS.A', 'RHP', 'ESTC', 'FB', 'AAPL', 'AMZN', 'NFLX']",CASY,2020-06-10
Casey's (CASY) Unveils Hiring Plans to Fill 5000 Positions,"Casey's (CASY), through its 'Here For Good' Hiring Day Event, will seek applications to fill 5000 positions across stores and distribution centers.",2021-05-03 14:20:00+00:00,http://www.zacks.com/stock/news/1493707/caseys-casy-unveils-hiring-plans-to-fill-5000-positions?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-1493707,Zacks Investment Research,0.7,0.6000000000000001,positive,0.7,False,False,False,False,False,False,False,False,0.0,207,"['DECK', 'CASY', 'LB', 'TPR']",CASY,2021-05-03
Stocks That Hit 52-Week Highs On Friday,"During Friday's morning session, 127 stocks hit new 52-week highs.
Areas of Interest:

The largest company by market cap to hit a new 52-week high was JPMorgan Chase (NYSE:JPM).
The smallest company by market cap to set a new 52-week high was Global Self Storage (NASDAQ:SELF).
Dillard's (NYSE:DDS) was the biggest gainer, trading up 24.6% to reach its 52-week high.

During the first half-hour of trading on Friday, the following stocks broke to new 52-week highs:

JPMorgan Chase (NYSE:JPM) stock hit a yearly high price of $163.75. The stock was up 0.87% for the day.
AbbVie (NYSE:ABBV) stock made a new 52-week high of $117.59 Friday. The stock was up 0.16% for the day.
Novo Nordisk (NYSE:NVO) shares achieved a new 52-week high on Friday morning, hitting $79.44 with a daily change of up 0.35%.
T-Mobile US (NASDAQ:TMUS) shares broke to $140.28 on Friday, setting a new 52-week high with a change of up 1.19%.
Royal Bank of Canada (NYSE:RY) shares set a new 52-week high of $100.77 on Friday, moving up 0.88%.
Toronto-Dominion Bank (NYSE:TD) shares broke to $72.50 on Friday, setting a new 52-week high with a change of up 1.0%.
Diageo (NYSE:DEO) stock made a new 52-week high of $188.81 Friday. The stock was up 1.14% for the day.
Mondelez International (NASDAQ:MDLZ) shares broke to a new 52-week high of $62.90 on Friday. Shares of the company traded up 0.48%.
Brookfield Asset Mgmt (NYSE:BAM) stock hit a yearly high price of $47.54. The stock was up 4.1% for the day.
Banco Santander (NYSE:SAN) shares broke to $4.06 on Friday, setting a new 52-week high with a change of up 2.02%.
Bank of Montreal (NYSE:BMO) shares achieved a new 52-week high on Friday morning, hitting $99.43 with a daily change of up 0.88%.
Kraft Heinz (NASDAQ:KHC) shares achieved a new 52-week high on Friday morning, hitting $44.42 with a daily change of up 0.62%.
Ambev (NYSE:ABEV) shares achieved a new 52-week high on Friday morning, hitting $3.33 with a daily change of up 3.12%.
Enterprise Prods Partners (NYSE:EPD) shares set a new yearly high of $23.95 this morning. The stock was up 0.97% on the session.
Canadian Imperial Bank (NYSE:CM) shares were up 0.95% on Friday morning to hit a new 52-week high of $109.72.
Lloyds Banking Group (NYSE:LYG) stock hit a yearly high price of $2.70. The stock was up 1.71% for the day.
National Grid (NYSE:NGG) stock set a new 52-week high of $66.09 Friday morning. Over the session, the stock traded up 1.6%.
Schlumberger (NYSE:SLB) shares set a new yearly high of $32.89 this morning. The stock was up 2.57% on the session.
Allstate (NYSE:ALL) shares reached a new 52-week high of $138.46 on Friday morning, moving down 0.13%.
BBVA (NYSE:BBVA) shares reached a new 52-week high of $6.10 on Friday morning, moving up 2.01%.
Alexion Pharmaceuticals (NASDAQ:ALXN) shares reached a new 52-week high of $174.15 on Friday morning, moving up 0.23%.
Hershey (NYSE:HSY) stock on Friday broke to a yearly high of $173.59. Shares traded up 0.64%.
Deutsche Bank (NYSE:DB) shares broke to $14.43 on Friday, setting a new 52-week high with a change of up 1.99%.
MPLX (NYSE:MPLX) shares hit a yearly high of $29.19. The stock traded up 1.98% on the session.
Fomento Economico (NYSE:FMX) stock hit a yearly high price of $83.15. The stock was up 2.72% for the day.
Tyson Foods (NYSE:TSN) shares hit a yearly high of $81.73. The stock traded up 0.94% on the session.
Coca-Cola Europacific (NYSE:CCEP) shares were up 2.56% for the day, having made a 52-week high of $60.28.
Energy Transfer (NYSE:ET) shares set a new yearly high of $10.26 this morning. The stock was up 1.3% on the session.
International Paper (NYSE:IP) shares hit a new 52-week high of $63.09. The stock traded up 0.22% on the session.
Imperial Oil (AMEX:IMO) shares achieved a new 52-week high on Friday morning, hitting $32.51 with a daily change of up 1.93%.
M&T Bank (NYSE:MTB) shares set a new yearly high of $166.56 this morning. The stock was up 0.04% on the session.
Cheniere Energy (AMEX:LNG) stock set a new 52-week high of $84.00 Friday morning. Over the session, the stock traded up 1.41%.
Tradeweb Markets (NASDAQ:TW) shares hit a yearly high of $83.80. The stock traded up 1.49% on the session.
Eastman Chemical (NYSE:EMN) shares hit $129.30 on Friday morning, setting a new 52-week high for a change of up 0.73%.
WestRock (NYSE:WRK) shares set a new yearly high of $61.10 this morning. The stock was up 0.48% on the session.
Universal Health Services (NYSE:UHS) shares were up 0.35% on Friday to hit a new 52-week ...Full story available on Benzinga.com",2021-05-14 14:35:03+00:00,https://www.benzinga.com/news/21/05/21128446/stocks-that-hit-52-week-highs-on-friday,Benzinga,0.13172825819167294,0.43576989406257644,positive,0.13172825819167294,False,False,False,False,False,False,False,False,0.0,4591,"['EML', 'IGT', 'BOOT', 'HOOK', 'SLB', 'CSSE', 'CTR', 'ACCO', 'IMO', 'IP', 'SELF', 'HSTM', 'TD', 'CPLG', 'DB', 'HTBI', 'LNG', 'IRM', 'NML', 'III', 'TSN', 'IHIT', 'DDS', 'MDLZ', 'SIM', 'JPM', 'SUM', 'JJSF', 'UHS', 'PTVCB', 'DEO', 'BSMX', 'SMM', 'KBR', 'MIE', 'NFBK', 'USM', 'SIC', 'EMN', 'BERY', 'ABBV', 'ALXN', 'LYG', 'MOXC', 'PLXS', 'WES', 'AMTB', 'EMO', 'LAND', 'BCPC', 'MCI', 'MCFT', 'RICK', 'BBVA', 'CCEP', 'EPD', 'TMUS', 'BHLB', 'MTB', 'KHC', 'SAFT', 'TW', 'DBI', 'EXP', 'MPLX', 'BOCH', 'NGG', 'WRK', 'SBSI', 'CEM', 'AUB', 'FDP', 'ABEV', 'BPOP', 'NVO', 'PVBC', 'TFSL', 'PAM', 'HLIO', 'FFG', 'AMRK', 'CASY', 'OFG', 'SGRY', 'UBSI', 'AGRO', 'XPEL', 'FMX', 'GER', 'LPG', 'COKE', 'PBH', 'KRP', 'WTBA', 'TPZ', 'ALTG', 'GPK', 'SFBS', 'CSTR', 'PCF', 'JILL', 'ALL', 'HLI', 'GDYN', 'HRB', 'FFWM', 'EXLS', 'RRR', 'DXC', 'BAM', 'BNL', 'FCRD', 'HSC', 'CHX', 'FCBC', 'RY', 'JHG', 'BMO', 'BCEI', 'CIXX', 'HSY', 'TSQ', 'FLIC', 'SAN', 'GPMT', 'CM', 'ET']",CASY,2021-05-14
10 Biggest Price Target Changes For Friday,"Stephens & Co. boosted the price target for  Casey's General Stores, Inc. (NASDAQ: CASY) from $215 to $250. Casey's shares rose 0.4% to close at $215.60 on Thursday.
Telsey Advisory Group boosted the price target on  PVH Corp.  (NYSE: PVH) from $122 to $128. PVH shares rose 1.1% to close at $110.59 on Thursday.
Morgan Stanley cut the price target on  Pentair plc (NYSE: PNR) from $69 to $63. Pentair shares fell 1.1% to $68.83 in pre-market ...Full story available on Benzinga.com",2021-06-04 12:04:57+00:00,https://www.benzinga.com/analyst-ratings/price-target/21/06/21427029/10-biggest-price-target-changes-for-friday,Benzinga,0.4125,0.7,positive,0.4125,False,False,False,False,False,False,False,False,0.0,526,"['CASY', 'NOC', 'PNR', 'PVH', 'X', 'AVGO', 'ASAN', 'GO', 'MDB', 'OZK']",CASY,2021-06-04
Casey's (CASY) Lines Up for Q4 Earnings: What to Expect?,,2021-06-07 12:18:00+00:00,https://www.investing.com/analysis/caseys-casy-lines-up-for-q4-earnings-what-to-expect-200584624,Investing.com,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,58,"['CASY', 'SIG', 'KBH']",CASY,2021-06-07
Casey's (CASY) Lines Up for Q4 Earnings: What to Expect?,"Casey's (CASY) fourth-quarter results are likely to reflect price and product optimization strategies, fleet card program, capital reallocation plans, and digital engagements.",2021-06-07 12:18:00+00:00,https://www.zacks.com/stock/news/1669548/caseys-casy-lines-up-for-q4-earnings-what-to-expect,Zacks Investment Research,0.0,0.5,neutral,0.0,True,False,False,False,True,False,False,False,0.0,233,"['SIG', 'KBH', 'CASY', 'PLAY']",CASY,2021-06-07
"5 Stocks To Watch For June 8, 2021","Some of the stocks that may grab investor focus today are:

Wall Street expects  Thor Industries, Inc. (NYSE: THO) to report quarterly earnings at $2.28 per share on revenue of $3.01 billion before the opening bell. Thor shares gained 1.8% to $119.20 in after-hours trading.
Marvell Technology Inc (NASDAQ: MRVL) reported better-than-expected results for its first quarter. Marvell shares gained 4.3% to $50.34 in the ...",2021-06-08 08:45:38+00:00,https://www.benzinga.com/news/earnings/21/06/21465298/5-stocks-to-watch-for-june-8-2021,Benzinga,0.25,0.3333333333333333,positive,0.25,True,False,False,False,False,False,False,False,0.0,457,"['CASY', 'MRVL', 'NAV', 'THO', 'SFIX']",CASY,2021-06-08
"A Peek Into The Markets: US Stock Futures Mixed, Crude Oil Down","Pre-open movers
U.S. stock futures traded mixed in early pre-market trade after closing mixed in the previous session. Investors are awaiting earnings results from  Thor Industries, Inc. (NYSE: THO),  Navistar International Corp (NYSE: NAV) and  Casey's General Stores Inc (NASDAQ: CASY).
The NFIB small business optimism index for May is scheduled for release at 6:00 a.m. ET, while international trade report for April will be released at 8:30 a.m. ET. The Labor Department's JOLTS report for April will be released at 10:00 a.m. ET.
Futures for the Dow Jones Industrial Average dropped 17 points to 34,599.00 while the Standard & Poor’s 500 index futures rose 4.75 points at 4,230.25. Futures for the Nasdaq 100 index gained 43.25 points to 13,847.50.
The U.S. has the highest number of COVID-19 cases and deaths in the world, with total infections in the country exceeding 33,378,140 with around 597,950 deaths. India reported a total of at least 28,996,470 confirmed cases, ...",2021-06-08 10:12:33+00:00,https://www.benzinga.com/news/earnings/21/06/21467114/a-peek-into-the-markets-us-stock-futures-mixed-crude-oil-down,Benzinga,-0.051169590643274844,0.4345029239766082,neutral,0.051169590643274844,True,False,False,False,True,False,False,False,0.0,1047,"['CASY', 'MRVL', 'AKR', 'NAV', 'THO', 'SFIX', 'KDP', 'NIO']",CASY,2021-06-08
Casey’s reported its Q4 financial results: here are the main takeaways,"Casey’s General Stores Inc (NASDAQ: CASY) reported its financial results for the fiscal fourth quarter on Tuesday that beat analysts’ estimates. Financial performance Casey’s said its profit in the fourth quarter printed at $41.7 million (£29.47 million) or $1.12 per share. The convenience stores chain generated $2.38 billion of revenue in Q4. In comparison, analysts […]
The post Casey’s reported its Q4 financial results: here are the main takeaways appeared first on Invezz.",2021-06-08 22:58:57+00:00,https://invezz.com/news/2021/06/08/caseys-reported-its-q4-financial-results-here-are-the-main-takeaways/,Invezz,0.06333333333333332,0.14999999999999997,neutral,0.06333333333333332,True,False,False,False,False,False,False,False,0.0,551,['CASY'],CASY,2021-06-08
