date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,217.0,CMCO
2021-04-29,0.1536,,1,0.1536,0.0,1,0,1,0,0,0,0,0,1155.0,CMCO
2021-05-19,0.1257,0.1253,2,0.1257,0.0,2,0,0,0,1,0,0,0,266.0,CMCO
2021-05-20,0.2111,0.4086,2,0.2889,0.0,2,0,0,0,1,0,0,0,159.0,CMCO
2021-05-21,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,213.0,CMCO
2021-05-26,0.0167,0.0289,3,0.0167,0.0,3,0,0,0,0,0,0,0,700.0,CMCO
2021-05-27,0.044,0.0392,3,0.044,0.0,1,0,0,0,0,1,0,0,493.3333,CMCO
2021-06-09,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,70.0,CMCO
2021-06-30,0.4333,,1,0.4333,0.0,1,0,0,0,1,0,0,0,225.0,CMCO
2021-07-22,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,275.0,CMCO
2021-07-29,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,246.0,CMCO
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,126.0,CMCO
2021-08-10,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,325.0,CMCO
2021-08-17,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,242.0,CMCO
2021-08-30,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,216.0,CMCO
2021-08-31,0.0833,0.0047,2,0.0833,0.0,1,1,1,0,1,0,0,0,241.0,CMCO
2021-09-01,0.3583,0.1532,2,0.3583,0.1,1,1,0,0,1,0,0,0,172.5,CMCO
2021-09-06,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,234.0,CMCO
2021-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,182.0,CMCO
2021-10-11,0.1101,0.1557,2,0.1101,0.0,2,0,0,0,0,0,0,0,293.5,CMCO
2021-10-19,0.1283,0.1249,2,0.1283,0.0,2,2,0,0,1,0,0,0,258.5,CMCO
2021-10-21,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,243.0,CMCO
2021-10-22,0.0419,0.0519,3,0.0419,0.0,3,0,0,0,3,0,0,0,241.6667,CMCO
2021-10-25,0.01,0.0141,2,0.01,0.0,2,0,0,0,0,0,0,0,216.5,CMCO
2021-10-26,0.0464,0.0656,2,0.0464,0.0,2,1,0,0,2,0,0,0,269.0,CMCO
2021-10-27,0.1764,0.0677,3,0.1764,0.0,3,0,0,0,1,0,0,0,294.0,CMCO
2021-10-28,-0.05,,1,0.05,0.0,1,1,0,0,0,0,1,0,221.0,CMCO
