date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-22,-0.1111,,1,0.1111,0.0,0,0,1,0,0,1,1,0,888.0,ACNB
2021-07-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,128.0,ACNB
2021-09-15,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,445.0,ACNB
2021-10-21,-0.125,,1,0.125,0.0,0,0,0,0,0,1,1,0,773.0,ACNB
2021-11-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,126.0,ACNB
2022-01-06,0.1271,,1,0.1271,0.0,0,0,0,0,0,0,0,0,603.0,ACNB
2022-01-07,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,659.0,ACNB
2022-01-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,ACNB
2022-02-01,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,440.0,ACNB
2022-03-04,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,506.0,ACNB
2022-04-25,-0.1111,,1,0.1111,0.0,0,0,1,0,0,1,1,0,771.0,ACNB
2022-05-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,409.0,ACNB
2022-06-07,0.0867,,1,0.0867,0.0,0,0,0,0,0,0,0,0,806.0,ACNB
2022-07-21,-0.1111,,1,0.1111,0.0,0,0,0,0,0,1,1,0,777.0,ACNB
2022-07-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,128.0,ACNB
2022-10-24,-0.1444,,1,0.1444,0.0,0,0,0,0,0,1,1,0,819.0,ACNB
2022-10-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,126.0,ACNB
2022-12-19,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,1,710.0,ACNB
2023-01-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,ACNB
