date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-11-09,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,1304.0,BRNS
2023-12-21,-0.0152,,1,0.0152,0.0,0,0,0,1,0,0,0,0,213.0,BRNS
2024-01-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,188.0,BRNS
2024-03-07,0.25,,1,0.25,0.0,1,0,0,1,0,0,0,0,259.0,BRNS
2024-03-13,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,279.0,BRNS
2024-03-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,279.0,BRNS
2024-03-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,BRNS
2024-03-20,0.07,,1,0.07,0.0,0,0,0,0,0,0,0,0,552.0,BRNS
2024-04-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,290.0,BRNS
2024-04-19,0.1548,,1,0.1548,0.0,0,0,0,0,1,0,1,0,947.0,BRNS
2024-05-13,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,192.0,BRNS
2024-06-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,296.0,BRNS
2024-06-12,0.1136,,1,0.1136,0.0,0,0,0,0,0,0,0,0,286.0,BRNS
