title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
50 Biggest Movers From Friday,"Gainers

Sypris Solutions, Inc. (NASDAQ: SYPR) shares surged 59.1% to close at $4.47 on Friday after the company said its electronics unit has won a contract for deep space program.
Treace Medical Concepts, Inc. (NASDAQ: TMCI) gained 50.2% to settle at $25.53 on Friday after the company priced its IPO at $17 per share.
Latham Group, Inc. (NASDAQ: SWIM) climbed 43.4% to close at $27.25 after the company priced its IPO at $19 per share.
MicroVision, Inc. (NASDAQ: MVIS) gained 36.8% to settle at $17.97. MicroVision is expected to report its Q1 results on Thursday, April 29, 2021.
Takung Art Co., Ltd. (NASDAQ: TKAT) jumped 36.7% to close at $33.00. The stock is being perceived as an NFT play by some investors but the company has not put out any releases confirming this.
BioVie Inc. (NASDAQ: BIVI) gained 33.1% to settle at $17.77.
Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) climbed 29.5% to close at $16.16 after climbing 40% on Thursday.
FreightCar America, Inc. (NASDAQ: RAIL) rose 29.3% to close at $6.67.
Dolphin Entertainment, Inc. (NASDAQ: DLPN) gained 28.6% to settle at $11.83.
22nd Century Group, Inc. (NYSE: XXII) jumped 28.1% to settle at $5.15. 22nd Century recently announced the company is fully prepared to deliver the solution as Biden Administration considers requirement to lower nicotine level for all cigarettes sold in the U.S.
Meridian Bancorp, Inc. (NASDAQ: EBSB) shares jumped 23% to settle at $21.92. Independent Bank announced plans to merge with Meridian Bancorp in stock deal. Meridian Bancorp also released Q1 earnings.
Clearfield, Inc. (NASDAQ: CLFD) rose 22.6% to settle at $36.73 after the company reported better-than-expected Q2 results. The company issued FY21 sales guidance above analyst estimates.
Larimar Therapeutics, Inc. (NASDAQ: LRMR) shares gained 22.4% to close at $14.35.
CalAmp Corp. (NASDAQ: CAMP) rose 21.9% to settle at $13.46 after the company reported better-than-expected Q4 earnings.
Tiptree Inc. (NASDAQ: TIPT) jumped 20.6% to close at $14.90.
AgEagle Aerial Systems, Inc. (NASDAQ: UAVS) shares rose 18.4% ...Full story available on Benzinga.com",2021-04-26 09:25:18+00:00,https://www.benzinga.com/news/21/04/20786138/50-biggest-movers-from-friday,Benzinga,0.24545454545454548,0.4977272727272728,positive,0.24545454545454548,True,False,False,False,True,False,False,False,0.0,2141,"['BTCM', 'SYPR', 'BIVI', 'INO', 'TMCI', 'KMB', 'SNAP', 'AXAS', 'SKX', 'GTBP', 'BPFH', 'CAMP', 'GSM', 'DLPN', 'CLFD', 'BTX', 'RUBY', 'EBSB', 'AMBO', 'ZH', 'EDAP', 'CREG', 'CABA', 'INTC', 'AGTI', 'TARA', 'MVIS', 'XXII', 'LYRA', 'QDEL', 'GNCA', 'LRMR', 'RAIL', 'TIPT', 'CALT', 'SCKT', 'JAGX', 'OLMA', 'SIVB', 'CFMS', 'LAZR', 'RLX', 'SLAB', 'TKAT', 'TUYA', 'STRT', 'FPAY', 'MYMD', 'SWIM', 'UAVS']",CREG,2021-04-26
8 Industrials Stocks Moving In Tuesday's Intraday Session,"Gainers

TrueBlue (NYSE:TBI) shares rose 25.62% to $28.97 during Tuesday's regular session. As of 12:31 EST, this security is trading at a volume of 349.6K shares, making up 164.46% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $1.0 billion. As per the press release, Q1 earnings came out yesterday.
Heidrick & Struggles Intl (NASDAQ:HSII) shares increased by 13.59% to $42.86. As of 12:31 EST, Heidrick & Struggles Intl's stock is trading at a volume of 171.0K, which is 149.24% of its average full-day volume over the last 100 days. The company's market cap stands at $835.8 million. The company's, Q1 earnings came out yesterday.
Corporacion America (NYSE:CAAP) stock moved upwards by 13.46% ...Full story available on Benzinga.com",2021-04-27 16:47:23+00:00,https://www.benzinga.com/intraday-update/21/04/20818637/8-industrials-stocks-moving-in-tuesdays-intraday-session,Benzinga,0.15,0.4044070512820513,positive,0.15,True,False,True,False,True,False,False,False,0.0,853,"['ARTW', 'HSII', 'TBI', 'UPS', 'CREG', 'CAAP', 'CVLG', 'HYFM']",CREG,2021-04-27
12 Industrials Stocks Moving In Tuesday's Intraday Session,"Gainers

Tecnoglass (NASDAQ:TGLS) stock increased by 11.56% to $21.07 during Tuesday's regular session. Tecnoglass's stock is trading at a volume of 1.0 million shares as of 12:30 EST. This is 281.09% of its average full-day volume over the last 100 days. The company's market cap stands at $1.0 billion.
Code Chain New Continent (NASDAQ:CCNC) shares increased by 11.26% to $2.7. The current volume of 384.9K shares is 32.32% of Code Chain New Continent's average full-day volume over the last 100 days (last updated at 12:30 EST). The company's market cap stands at $97.1 million.
LSI Industries (NASDAQ:LYTS) stock moved upwards by 8.38% to $8.92. Trading volume for this security as of 12:30 EST is 165.3K, which is 150.68% of its average full-day volume over the last 100 days. The company's market cap stands at $236.3 million.
Where Food Comes From (NASDAQ:WFCF) stock moved upwards by 6.58% to $14.75. Trading volume for this security as of 12:30 EST is 1.5K, which is 31.16% of its average full-day volume over the last 100 days.
Nordson (NASDAQ:NDSN) stock ...Full story available on Benzinga.com",2021-05-25 16:41:29+00:00,https://www.benzinga.com/intraday-update/21/05/21282520/12-industrials-stocks-moving-in-tuesdays-intraday-session,Benzinga,0.0051948051948051965,0.2656676656676657,neutral,0.0051948051948051965,False,False,True,False,False,False,False,False,0.0,1165,"['LYTS', 'NDSN', 'SBLK', 'DSX', 'DY', 'GNK', 'SB', 'CREG', 'WFCF', 'TGLS', 'HYRE', 'CCNC']",CREG,2021-05-25
11 Industrials Stocks Moving In Thursday's Pre-Market Session,"Gainers

ARC Document Solutions (NYSE:ARC) stock increased by 12.44% to $2.62 during Thursday's pre-market session. The company's market cap stands at $111.8 million.
Code Chain New Continent (NASDAQ:CCNC) stock moved upwards by 5.71% to $2.96. The market value of their outstanding shares is at $106.3 million.
Virgin Galactic Hldgs (NYSE:SPCE) shares moved upwards by 4.3% to $32.47. The market value of their outstanding shares is at $7.8 billion.
TD Hldgs (NASDAQ:GLG) shares ...Full story available on Benzinga.com",2021-06-03 12:15:33+00:00,https://www.benzinga.com/pre-market-outlook/21/06/21407156/11-industrials-stocks-moving-in-thursdays-pre-market-session,Benzinga,0.38409090909090904,0.6511363636363636,positive,0.38409090909090904,False,False,False,False,False,False,False,False,0.0,582,"['HDSN', 'RYAAY', 'GLG', 'ARC', 'CREG', 'XONE', 'OEG', 'EH', 'PXS', 'SPCE', 'CCNC']",CREG,2021-06-03
Smart Powerr Corp. Receives Notice of Filing Delinquency From NASDAQ,"XI'AN, China, April  22, 2022  (GLOBE NEWSWIRE) --  Smart Powerr Corp. (NASDAQ: CREG) (""CREG"" or the “Company""), an industrial waste-to-energy solution provider in China, announced today that it received written notification from Listing Qualifications Department of The Nasdaq Stock Market LLC (the “Nasdaq”) that, as a result of not having timely filed its annual report on Form 10-K for the year ended December 31, 2021 (the “Form 10-K”), the Company is no longer in compliance with the Nasdaq Listing Rule 5250(c)(1), which  requires timely filing of periodic financial reports with the U.S. Securities and Exchange Commission (the “SEC”).",2022-04-22 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/04/22/2427629/0/en/Smart-Powerr-Corp-Receives-Notice-of-Filing-Delinquency-From-NASDAQ.html,GlobeNewswire Inc.,0.08214285714285713,0.4714285714285714,neutral,0.08214285714285713,False,False,True,False,False,False,False,False,0.0,713,['CREG'],CREG,2022-04-22
Smart Powerr Corp. Receives Notice of Filing Delinquency From Nasdaq,"XI’AN, China, May  24, 2022  (GLOBE NEWSWIRE) --  Smart Powerr Corp. (NASDAQ: CREG) (“CREG” or the “Company”), an industrial waste-to-energy solution provider in China, announced today that it received written notification from Listing Qualifications Department of The Nasdaq Stock Market LLC (the “Nasdaq”) that, as a result of not having timely filed its quarterly report on Form 10-Q for the year ended March 31, 2022 (the “Form 10-Q”), and because the Company remains delinquent in filing its Form 10-K for the fiscal year ended December 31, 2021 (the “Initial Delinquency Filing”), the Company does not comply with the Nasdaq Listing Rule 5250(c)(1), which requires timely filing of periodic financial reports with the U.S. Securities and Exchange Commission (the “SEC”).",2022-05-24 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/05/24/2449786/0/en/Smart-Powerr-Corp-Receives-Notice-of-Filing-Delinquency-From-Nasdaq.html,GlobeNewswire Inc.,0.0657142857142857,0.3771428571428571,neutral,0.0657142857142857,False,False,True,False,False,False,False,False,0.0,846,['CREG'],CREG,2022-05-24
Smart Powerr Corp. Receives Anticipated Notice of Additional Filing Delinquency from Nasdaq,"XI’AN, China, Aug.  25, 2022  (GLOBE NEWSWIRE) -- Smart Powerr Corp. (NASDAQ: CREG) (“CREG” or the “Company”), an industrial waste-to-energy solution provider in China, today announced that, as expected, the Company received an additional notice of non-compliance from the Listing Qualifications Staff (the “Staff”) of The Nasdaq Stock Market LLC (“Nasdaq”) due to the Company’s failure to timely file the Form 10-Q for the quarter ended June 30, 2022 with the Securities and Exchange Commission (the “SEC”), as required by Nasdaq Listing Rule 5250(c)(1). As previously disclosed, the Company earlier received notices from Nasdaq regarding its non-compliance with the rule with respect to the Forms 10-K and 10-Q for the fiscal year ended December 31, 2021 and quarter ended March 31, 2022, respectively. The Company plans to timely update the Staff regarding its compliance efforts.",2022-08-25 17:00:00+00:00,https://www.globenewswire.com/news-release/2022/08/25/2504896/0/en/Smart-Powerr-Corp-Receives-Anticipated-Notice-of-Additional-Filing-Delinquency-from-Nasdaq.html,GlobeNewswire Inc.,-0.0421957671957672,0.41415343915343916,neutral,0.0421957671957672,False,False,True,False,False,False,False,False,0.0,976,['CREG'],CREG,2022-08-25
Smart Powerr Corp. Regains Compliance with NASDAQ,"XI'AN, China, Oct.  13, 2022  (GLOBE NEWSWIRE) -- Smart Powerr Corp. (NASDAQ: CREG) (""CREG"" or the “Company""), an industrial waste-to-energy solution provider in China, today announced that it received a notification from the Listing Qualifications Department of The Nasdaq Stock Market LLC (the “Nasdaq”) that, based on the Company’s filings of Form 10-Q for the period ended March 31 and June 30, 2022 on October 11, 2022, Nasdaq has determined that the Company complies with its Listing Rule 5250(c)(1) (the “Listing Rules”).",2022-10-13 20:13:00+00:00,https://www.globenewswire.com/news-release/2022/10/13/2534298/0/en/Smart-Powerr-Corp-Regains-Compliance-with-NASDAQ.html,GlobeNewswire Inc.,0.21428571428571427,0.6428571428571429,positive,0.21428571428571427,False,False,False,False,False,False,False,False,0.0,579,['CREG'],CREG,2022-10-13
Smart Powerr Corp. Receives Notice of Filing Delinquency From NASDAQ,"XI'AN, China, April  24, 2023  (GLOBE NEWSWIRE) -- Smart Powerr Corp. (NASDAQ: CREG) (""CREG"" or the “Company""), an industrial waste-to-energy solution provider in China, announced today that it received written notification from Listing Qualifications Department of the Nasdaq Stock Market LLC (the “Nasdaq”) that, as a result of not having timely filed its annual report on Form 10-K for the year ended December 31, 2022 (the “Form 10-K”), the Company is no longer in compliance with the Nasdaq Listing Rule 5250(c)(1), which requires timely filing of periodic financial reports with the U.S. Securities and Exchange Commission (the “SEC”).",2023-04-24 12:30:00+00:00,https://www.globenewswire.com/news-release/2023/04/24/2652710/0/en/Smart-Powerr-Corp-Receives-Notice-of-Filing-Delinquency-From-NASDAQ.html,GlobeNewswire Inc.,0.08214285714285713,0.4714285714285714,neutral,0.08214285714285713,False,False,True,False,False,False,False,False,0.0,711,['CREG'],CREG,2023-04-24
Smart Powerr Corp. Receives Notice of Filing Delinquency From Nasdaq,"XI’AN, China, May  26, 2023  (GLOBE NEWSWIRE) -- Smart Powerr Corp. (NASDAQ: CREG) (“CREG” or the “Company”), an industrial waste-to-energy solution provider in China, announced today that it received written notification from Listing Qualifications Department of The Nasdaq Stock Market LLC (the “Nasdaq”) that, as a result of not having timely filed its quarterly report on Form 10-Q for the year ended March 31, 2023 (the “Form 10-Q”), the Company does not comply with the Nasdaq Listing Rule 5250(c)(1), which requires timely filing of periodic financial reports with the U.S. Securities and Exchange Commission (the “SEC”).",2023-05-26 20:30:00+00:00,https://www.globenewswire.com/news-release/2023/05/26/2677375/0/en/Smart-Powerr-Corp-Receives-Notice-of-Filing-Delinquency-From-Nasdaq.html,GlobeNewswire Inc.,0.08214285714285713,0.4714285714285714,neutral,0.08214285714285713,False,False,True,False,False,False,False,False,0.0,698,['CREG'],CREG,2023-05-26
