date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-06-22,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,116.0,VRTX
2020-10-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,106.0,VRTX
2021-04-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,VRTX
2021-04-25,0.3333,,1,0.3333,0.0,1,1,0,0,0,0,0,0,116.0,VRTX
2021-04-26,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,173.5,VRTX
2021-04-28,0.2292,0.2818,3,0.2708,0.0,3,0,1,0,0,0,0,0,206.6667,VRTX
2021-04-29,0.0165,0.0234,2,0.0165,0.0,2,0,0,0,1,0,0,0,5464.5,VRTX
2021-04-30,0.0714,0.1429,4,0.0714,0.0,2,1,0,0,1,0,0,0,119.75,VRTX
2021-05-01,0.425,0.5303,2,0.425,0.0,0,1,0,0,0,0,0,0,129.5,VRTX
2021-05-03,0.1183,0.1673,2,0.1183,0.0,0,0,0,0,0,0,0,0,105.5,VRTX
2021-05-04,0.1149,,1,0.1149,0.0,0,0,0,0,0,0,1,0,148.0,VRTX
2021-05-07,0.0259,0.205,3,0.1593,0.0,1,0,0,0,0,0,0,0,196.0,VRTX
2021-05-10,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,179.0,VRTX
2021-05-11,-0.125,,1,0.125,0.2,0,1,0,0,0,0,0,0,176.0,VRTX
2021-05-12,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,148.0,VRTX
2021-05-13,0.2278,0.0393,2,0.2278,0.0,0,1,0,0,0,0,0,0,176.0,VRTX
2021-05-14,0.45,,1,0.45,0.0,0,0,0,0,0,0,0,0,127.0,VRTX
2021-05-16,0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,162.0,VRTX
2021-05-18,0.0794,,1,0.0794,0.0,0,1,0,0,1,0,1,0,918.0,VRTX
2021-05-19,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,133.0,VRTX
2021-05-22,0.1625,0.2298,2,0.1625,0.0,0,2,0,0,0,0,0,0,135.0,VRTX
2021-05-26,0.3083,0.2711,2,0.3083,0.0,0,1,0,0,0,0,0,0,140.0,VRTX
2021-05-28,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,273.0,VRTX
2021-05-29,0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,91.0,VRTX
2021-05-31,0.35,,1,0.35,0.0,0,1,0,0,0,0,0,0,108.0,VRTX
2021-06-02,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,157.0,VRTX
2021-06-03,0.05,0.0707,2,0.05,0.0,0,1,0,0,0,0,0,0,143.0,VRTX
2021-06-04,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,206.0,VRTX
2021-06-05,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,160.0,VRTX
2021-06-06,0.0292,0.1922,3,0.1375,0.0,1,1,1,0,0,0,0,0,158.6667,VRTX
2021-06-07,0.2167,0.0471,2,0.2167,0.0,0,0,0,0,0,0,0,0,118.5,VRTX
2021-06-08,0.077,,1,0.077,0.0,0,0,1,0,0,0,1,0,2085.0,VRTX
2021-06-09,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,194.0,VRTX
2021-06-10,0.1375,0.3359,2,0.2375,0.0,0,1,1,0,0,0,0,0,177.5,VRTX
2021-06-11,0.0683,0.1976,7,0.1644,0.0,0,0,0,0,0,0,0,0,609.1429,VRTX
2021-06-13,0.0368,0.0551,3,0.0368,0.0,0,2,1,0,1,0,1,0,738.0,VRTX
2021-06-14,0.2081,0.243,4,0.2081,0.0,0,0,0,0,0,0,0,0,282.0,VRTX
2021-06-15,0.0536,0.1049,4,0.1036,0.05,0,1,1,0,0,0,1,0,1010.25,VRTX
2021-06-16,0.0177,0.0307,3,0.0177,0.0,0,0,2,0,0,0,0,0,1062.0,VRTX
2021-06-17,-0.0039,0.0055,2,0.0039,0.0,0,1,1,0,0,0,0,0,1328.0,VRTX
2021-06-18,0.1175,,1,0.1175,0.2,0,0,1,0,0,0,1,0,2792.0,VRTX
2021-06-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,173.0,VRTX
2021-06-21,0.0208,0.0766,2,0.0542,0.0,0,0,0,0,0,0,0,0,165.0,VRTX
2021-06-23,0.2306,0.2447,3,0.2306,0.0,0,1,1,0,0,0,0,0,789.0,VRTX
2021-06-24,-0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,134.0,VRTX
2021-06-28,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,206.0,VRTX
2021-06-29,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,253.0,VRTX
2021-06-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,302.0,VRTX
2021-07-01,0.1607,0.2273,2,0.1607,0.0,0,1,0,0,0,0,0,0,103.0,VRTX
2021-07-02,0.0047,,1,0.0047,0.0,0,1,1,0,0,0,0,0,943.0,VRTX
2021-07-03,0.1167,,1,0.1167,0.0,0,1,0,0,0,0,0,0,147.0,VRTX
2021-07-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,136.0,VRTX
2021-07-05,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,201.0,VRTX
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,121.0,VRTX
2021-07-13,0.3097,0.1651,3,0.3097,0.0,0,0,0,0,0,0,0,0,189.0,VRTX
2021-07-14,0.2321,0.2905,2,0.2321,0.0,0,0,0,0,0,0,0,0,164.0,VRTX
2021-07-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,79.0,VRTX
2021-07-16,0.25,0.3536,2,0.25,0.0,0,1,0,0,0,0,0,0,153.5,VRTX
2021-07-19,-0.1301,0.2874,2,0.2032,0.0,0,1,0,0,0,0,0,0,143.5,VRTX
2021-07-20,0.1271,0.1439,4,0.1271,0.0,0,1,0,0,0,0,0,0,293.25,VRTX
2021-07-21,0.1601,0.1492,3,0.1601,0.0,0,2,2,0,1,0,0,0,1243.3333,VRTX
