date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-10-18,-0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,171.0,BSBK
2021-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,BSBK
2022-01-19,0.1667,0.0,2,0.1667,0.0,2,0,0,0,0,0,0,0,268.5,BSBK
2022-01-27,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,260.0,BSBK
2022-01-28,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,286.0,BSBK
2022-02-02,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,285.0,BSBK
2022-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,259.0,BSBK
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,280.0,BSBK
2022-05-24,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,188.0,BSBK
2022-06-09,-0.005,,1,0.005,0.0,0,0,1,0,0,0,0,0,218.0,BSBK
2022-07-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,BSBK
2022-07-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,BSBK
2022-09-23,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,193.0,BSBK
2022-10-11,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,175.0,BSBK
2022-10-27,-0.0031,0.0044,2,0.0031,0.0,1,0,1,0,0,0,0,0,235.0,BSBK
2022-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,BSBK
2023-01-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,248.0,BSBK
2023-01-30,0.0625,0.0884,2,0.0625,0.0,2,0,0,0,0,0,0,0,277.5,BSBK
