title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Amedisys (AMED) Q1 Earnings Beat Estimates, 2021 View Up",Amedisys' (AMED) first-quarter 2021 revenues improves year over year on solid growth in the Home Health and Hospice divisions.,2021-04-29 13:11:00+00:00,http://www.zacks.com/stock/news/1473164/amedisys-amed-q1-earnings-beat-estimates-2021-view-up?cid=CS-ZC-FT-analyst_blog|earnings_article-1473164,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,184,"['XRAY', 'AMED', 'OMI']",AMED,2021-04-29
AMEDISYS Inc (AMED) Q1 2021 Earnings Call Transcript,"AMED earnings call for the period ending March 31, 2021.",2021-04-30 04:01:13+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/30/amedisys-inc-amed-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,110,['AMED'],AMED,2021-04-30
Aveanna Healthcare - Home Care Play,"Aveanna Healthcare has seen soft IPO pricing process. At this lower price, relative valuations are in line with peers, yet the entire home care sector trades at big multiples.",2021-05-02 05:47:12+00:00,https://seekingalpha.com/article/4423446-aveanna-healthcare-home-care-play?source=feed,Seeking Alpha,0.025,0.26875,neutral,0.025,False,False,True,False,False,False,False,False,0.0,212,"['AMED', 'EHC', 'AVAH']",AMED,2021-05-02
Henry Schein (HSIC) Hits New 52-Week High: What's Driving It?,Henry Schein (HSIC) is optimistic about maintaining robust sales of PPE and COVID-19-related products.,2021-05-10 13:25:00+00:00,http://www.zacks.com/stock/news/1530208/henry-schein-hsic-hits-new-52-week-high-whats-driving-it?cid=CS-ZC-FT-analyst_blog|52-week_high/low-1530208,Zacks Investment Research,0.1481818181818182,0.4972727272727272,positive,0.1481818181818182,False,False,False,False,True,False,False,False,0.0,165,"['AMED', 'BSX', 'HSIC', 'IDXX']",AMED,2021-05-10
Medtronic (MDT) to Enhance Patient Care via Digital Portal,Medtronic's (MDT) first patient-centric digital health platform is expected to provide better outcome for patients undergoing the company's SCS therapy.,2021-05-10 13:27:00+00:00,http://www.zacks.com/stock/news/1530234/medtronic-mdt-to-enhance-patient-care-via-digital-portal?cid=CS-ZC-FT-analyst_blog|company_news_-_medical_sector-1530234,Zacks Investment Research,0.13,0.24666666666666667,positive,0.13,False,False,False,False,False,False,False,False,0.0,212,"['MDT', 'AMED', 'BSX', 'EYE']",AMED,2021-05-10
Here's Why You Should Hold on to ResMed (RMD) Stock for Now,"Investors continue to be optimistic about ResMed (RMD), owing to its potential in digital health and consistent high demand for its masks.",2021-05-11 13:18:00+00:00,http://www.zacks.com/stock/news/1535514/heres-why-you-should-hold-on-to-resmed-rmd-stock-for-now?cid=CS-ZC-FT-analyst_blog|rank_focused-1535514,Zacks Investment Research,0.10250000000000001,0.4475,positive,0.10250000000000001,False,False,False,False,False,False,False,False,0.0,199,"['AMED', 'RMD', 'BSX', 'EYE']",AMED,2021-05-11
Here's Why You Should Hold on to Illumina (ILMN) Stock for Now,"Investors continue to be optimistic about Illumina (ILMN), backed by its focus on partnerships and robust adoption of its products.",2021-05-11 13:35:00+00:00,http://www.zacks.com/stock/news/1535626/heres-why-you-should-hold-on-to-illumina-ilmn-stock-for-now?cid=CS-ZC-FT-analyst_blog|rank_focused-1535626,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,True,True,False,False,False,0.0,195,"['ILMN', 'AMED', 'BSX', 'EYE']",AMED,2021-05-11
"Amedisys (AMED) to Buy VNA Hospice, Home Health, Expand in NE",The acquisition is going to expand Amedisys' (AMED) presence in Omaha and Council Bluffs' healthcare communities.,2021-05-12 13:46:00+00:00,http://www.zacks.com/stock/news/1540910/amedisys-amed-to-buy-vna-hospice-home-health-expand-in-ne?cid=CS-ZC-FT-analyst_blog|company_news_-_medical_sector-1540910,Zacks Investment Research,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,176,"['AMED', 'OMI', 'BSX', 'WST']",AMED,2021-05-12
Here's Why You Should Buy Amedisys (AMED) Stock Now,"Investors are optimistic about Amedisys (AMED) on bright Personal Care prospects, and strategic acquisitions and partnerships.",2021-05-13 12:10:00+00:00,http://www.zacks.com/stock/news/1545647/heres-why-you-should-buy-amedisys-amed-stock-now?cid=CS-ZC-FT-analyst_blog|rank_focused-1545647,Zacks Investment Research,0.35000000000000003,0.5499999999999999,positive,0.35000000000000003,False,True,False,True,False,False,False,False,0.0,179,"['AMED', 'OMI', 'EYE', 'NVST']",AMED,2021-05-13
Here's Why You Should Retain Intuitive Surgical (ISRG) Now,"Intuitive Surgical (ISRG) continues to gain traction from improving adoption of da Vince Surgical System. However, rise in production costs is a woe.",2021-05-13 13:43:00+00:00,http://www.zacks.com/stock/news/1546060/heres-why-you-should-retain-intuitive-surgical-isrg-now?cid=CS-ZC-FT-analyst_blog|rank_focused-1546060,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,209,"['ISRG', 'AMED', 'DVA', 'HCA']",AMED,2021-05-13
