date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-05-11,-0.4167,,1,0.4167,0.0,0,0,0,0,0,0,0,0,130.0,DOCU
2020-09-02,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,74.0,DOCU
2021-01-05,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,82.0,DOCU
2021-04-23,-0.03,0.0424,2,0.03,0.0,0,0,0,0,0,0,0,0,116.5,DOCU
2021-04-26,0.104,,1,0.104,0.0,1,0,0,0,1,0,1,0,858.0,DOCU
2021-04-27,0.0808,,1,0.0808,0.0,1,0,0,0,1,0,1,0,914.0,DOCU
2021-04-28,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,170.0,DOCU
2021-05-02,0.0202,,1,0.0202,0.0,0,0,0,0,0,0,0,0,267.0,DOCU
2021-05-04,0.3625,0.1945,2,0.3625,0.0,0,1,0,0,0,0,0,0,145.0,DOCU
2021-05-06,0.5,,1,0.5,0.0,0,0,0,0,0,0,1,0,134.0,DOCU
2021-05-08,0.1952,,1,0.1952,0.0,0,0,0,0,0,0,0,0,120.0,DOCU
2021-05-10,0.2504,0.3766,2,0.2663,0.0,0,0,0,0,0,0,0,0,190.0,DOCU
2021-05-11,0.1167,0.165,2,0.1167,0.0,1,0,0,0,0,0,0,0,150.5,DOCU
2021-05-12,0.35,0.495,2,0.35,0.0,1,0,1,0,0,0,0,0,159.5,DOCU
2021-05-13,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,89.0,DOCU
2021-05-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,156.0,DOCU
2021-05-16,0.4875,0.4419,2,0.4875,0.0,0,1,0,0,0,0,0,0,148.5,DOCU
2021-05-17,0.1583,0.0354,2,0.1583,0.0,0,0,0,0,0,0,0,0,232.0,DOCU
2021-05-18,0.2,0.2828,2,0.2,0.0,0,1,0,0,0,0,0,0,80.0,DOCU
