title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Is SPDR S&P Global Dividend ETF (WDIV) a Strong ETF Right Now?,Smart Beta ETF report for WDIV,2021-05-06 10:20:02+00:00,http://www.zacks.com/stock/news/1509017/is-spdr-sp-global-dividend-etf-wdiv-a-strong-etf-right-now?cid=CS-ZC-FT-smart_beta_etf-1509017,Zacks Investment Research,0.2333333333333333,0.47797619047619044,positive,0.2333333333333333,False,False,False,False,False,True,False,False,0.0,94,"['WDIV', 'XOM', 'ACWI', 'VT']",ACWI,2021-05-06
Is First Trust Dow Jones Global Select Dividend ETF (FGD) a Strong ETF Right Now?,Smart Beta ETF report for FGD,2021-05-27 10:20:03+00:00,http://www.zacks.com/stock/news/1613008/is-first-trust-dow-jones-global-select-dividend-etf-fgd-a-strong-etf-right-now?cid=CS-ZC-FT-smart_beta_etf-1613008,Zacks Investment Research,0.23666666666666666,0.44904761904761903,positive,0.23666666666666666,False,False,False,False,False,True,False,False,0.0,112,"['FGD', 'ACWI', 'VT']",ACWI,2021-05-27
Global Economy to See Fastest Growth in 80 Years: 5 ETF Picks,The global economy is expected to expand 5.6% this year - the strongest pace in 80 years.,2021-06-09 14:05:00+00:00,https://www.zacks.com/stock/news/1680126/global-economy-to-see-fastest-growth-in-80-years-5-etf-picks,Zacks Investment Research,-0.03333333333333333,0.13333333333333333,neutral,0.03333333333333333,False,False,False,False,False,False,False,False,0.0,152,"['ACWI', 'PXH', 'FINX', 'VT', 'DGT', 'GXTG']",ACWI,2021-06-09
Is First Trust Dow Jones Global Select Dividend ETF (FGD) a Strong ETF Right Now?,Smart Beta ETF report for FGD,2021-07-30 10:20:03+00:00,https://www.zacks.com/stock/news/1771387/is-first-trust-dow-jones-global-select-dividend-etf-fgd-a-strong-etf-right-now,Zacks Investment Research,0.23666666666666666,0.44904761904761903,positive,0.23666666666666666,False,False,False,False,False,True,False,False,0.0,112,"['FGD', 'ACWI', 'VT']",ACWI,2021-07-30
Opinion: Should you stick with emerging markets? Advisers weigh in,It's been a pretty dismal decade for emerging markets,2021-07-31 14:21:00+00:00,https://www.marketwatch.com/story/should-you-stick-with-emerging-markets-advisers-weigh-in-11627647868,MarketWatch,0.25,1.0,positive,0.25,False,False,False,False,False,False,False,False,0.0,121,"['VWO', 'IEMG', 'EEM', 'SPY', 'BRK.A', 'BRK.B', 'FLCH', 'EMXC', 'ACWI', 'VT', 'SPGM']",ACWI,2021-07-31
Is SPDR S&P Global Dividend ETF (WDIV) a Strong ETF Right Now?,Smart Beta ETF report for WDIV,2021-08-11 10:20:02+00:00,https://www.zacks.com/stock/news/1777952/is-spdr-sp-global-dividend-etf-wdiv-a-strong-etf-right-now,Zacks Investment Research,0.2333333333333333,0.47797619047619044,positive,0.2333333333333333,False,False,False,False,False,True,False,False,0.0,94,"['WDIV', 'XOM', 'ACWI', 'VT']",ACWI,2021-08-11
5 Country ETFs Hover Around All-Time Highs,The global markets have been steady thanks to easy money and fiscal policies as well as easing COVID-led restrictions.,2021-08-18 12:00:00+00:00,https://www.zacks.com/stock/news/1783108/5-country-etfs-hover-around-all-time-highs,Zacks Investment Research,0.2,0.3833333333333333,positive,0.2,False,False,False,False,False,False,False,False,0.0,162,"['INDA', 'ACWI', 'INDY', 'EWN', 'EIRL', 'EWL']",ACWI,2021-08-18
5 Winning Global ETFs of First Nine Months of 2021,"Global markets have rallied this year on return of the risk-on sentiments. However, rising rate worries caused occasional turmoil in the market in September.",2021-09-29 17:00:00+00:00,https://www.zacks.com/stock/news/1802725/5-winning-global-etfs-of-first-nine-months-of-2021,Zacks Investment Research,0.15,0.24166666666666664,positive,0.15,False,False,False,False,False,False,False,False,0.0,209,"['PFE', 'BNO', 'ACWI', 'PSP', 'RODI', 'CAPE', 'HERD']",ACWI,2021-09-29
Is First Trust Dow Jones Global Select Dividend ETF (FGD) a Strong ETF Right Now?,Smart Beta ETF report for FGD,2021-10-12 10:20:07+00:00,https://www.zacks.com/stock/news/1809559/is-first-trust-dow-jones-global-select-dividend-etf-fgd-a-strong-etf-right-now,Zacks Investment Research,0.23666666666666666,0.44904761904761903,positive,0.23666666666666666,False,False,False,False,False,True,False,False,0.0,112,"['FGD', 'ACWI', 'VT']",ACWI,2021-10-12
Is SPDR S&P Global Dividend ETF (WDIV) a Strong ETF Right Now?,Smart Beta ETF report for WDIV,2021-10-18 10:20:07+00:00,https://www.zacks.com/stock/news/1811299/is-spdr-sp-global-dividend-etf-wdiv-a-strong-etf-right-now,Zacks Investment Research,0.2333333333333333,0.47797619047619044,positive,0.2333333333333333,False,False,False,False,False,True,False,False,0.0,94,"['WDIV', 'XOM', 'ACWI', 'VT']",ACWI,2021-10-18
Global PMI Pulse: Impressive Expansion While China Stalls,October’s PMI readings from around the world were strong with a new high in the percentage of countries in growth mode. Read more here.,2021-11-09 05:20:31+00:00,https://seekingalpha.com/article/4467182-global-pmi-pulse-impressive-expansion-while-china-stalls,Seeking Alpha,0.37161616161616157,0.537979797979798,positive,0.37161616161616157,False,False,False,False,False,False,False,False,0.0,194,"['VT', 'IOO', 'TOK', 'SDG', 'ACWI', 'ACWV', 'URTH', 'SPGM', 'QWLD', 'LOWC', 'CRBN', 'ACWF', 'KLDW', 'ASET', 'FIHD', 'FLQG', 'ESGG', 'DWLD', 'VWID', 'GOAT', 'MOTO', 'KOKU', 'JSTC', 'FOMO', 'FORH', 'DIVS', 'GENY', 'GXTG', 'GIGE', 'BUYZ', 'EDUT', 'MRAD', 'INFL', 'TMAT', 'DGT', 'DEW', 'WDIV', 'GCOW', 'FLQD', 'WLDR', 'HERD', 'PFIX', 'WKLY', 'PSP', 'SDIV', 'ROBO', 'BFIT', 'BLES', 'IVES']",ACWI,2021-11-09
