date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.1616,0.077,3,0.1616,0.0,3,0,0,0,0,0,0,0,223.6667,BOKF
2021-04-29,0.1097,,1,0.1097,0.0,1,0,0,0,0,0,0,0,250.0,BOKF
2021-04-30,-0.0701,,1,0.0701,0.0,1,0,0,0,0,0,0,0,193.0,BOKF
2021-05-11,0.2267,,1,0.2267,0.0,1,0,0,0,0,0,0,0,224.0,BOKF
2021-05-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,196.0,BOKF
2021-06-16,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,243.0,BOKF
2021-07-14,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,247.0,BOKF
2021-07-21,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,186.5,BOKF
2021-07-22,-0.0417,,1,0.0417,0.0,1,0,0,0,0,0,0,0,222.0,BOKF
2021-07-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,214.0,BOKF
2021-08-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,214.0,BOKF
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,222.0,BOKF
2021-08-10,0.12,,1,0.12,0.0,0,0,0,0,0,0,1,0,344.0,BOKF
2021-08-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,206.0,BOKF
2021-08-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,BOKF
2021-08-24,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,230.0,BOKF
2021-10-01,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,439.0,BOKF
2021-10-13,0.0265,,1,0.0265,0.0,1,0,0,0,1,0,0,0,262.0,BOKF
2021-10-19,0.0758,,1,0.0758,0.0,1,0,0,0,0,0,0,0,213.0,BOKF
