date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CCEP
2021-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,CCEP
2021-05-12,0.1138,,1,0.1138,0.0,0,0,0,0,0,0,0,0,2267.0,CCEP
2021-05-14,0.1317,,1,0.1317,0.0,0,0,0,0,0,0,0,0,4591.0,CCEP
2021-05-27,0.0324,,1,0.0324,0.0,0,1,1,0,0,0,0,0,4288.0,CCEP
2021-09-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,123.0,CCEP
2021-09-28,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,261.0,CCEP
2021-10-04,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,184.0,CCEP
2021-10-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,CCEP
2022-02-08,-0.0062,,1,0.0062,0.0,0,0,1,0,0,0,0,0,194.0,CCEP
2022-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,CCEP
2022-12-06,0.3719,0.1812,2,0.3719,0.0,1,0,0,0,0,0,0,0,225.0,CCEP
2022-12-09,0.1545,,1,0.1545,0.0,0,0,0,0,1,0,0,0,230.0,CCEP
2022-12-20,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,234.0,CCEP
2022-12-22,0.331,0.1381,2,0.331,0.0,1,1,0,0,0,0,0,0,224.0,CCEP
2022-12-27,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,146.0,CCEP
2023-01-06,0.171,0.0802,4,0.171,0.0,0,4,0,0,0,0,0,0,145.5,CCEP
2023-01-09,0.3167,0.2593,2,0.3167,0.0,1,0,0,0,0,0,0,0,186.5,CCEP
2023-01-10,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,208.0,CCEP
2023-01-12,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,336.0,CCEP
2023-01-13,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,186.0,CCEP
2023-01-16,0.1577,0.0926,3,0.1577,0.0,0,3,0,0,0,0,0,0,143.0,CCEP
2023-01-23,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,192.0,CCEP
2023-01-25,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CCEP
2023-01-26,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,199.0,CCEP
2023-01-30,0.0389,,1,0.0389,0.0,0,0,0,0,0,0,0,0,190.0,CCEP
2023-01-31,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,334.0,CCEP
