date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-24,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,165.0,BDSX
2021-04-25,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,BDSX
2021-04-26,0.1192,,1,0.1192,0.0,0,0,1,0,0,0,0,0,1096.0,BDSX
2021-05-11,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,4583.0,BDSX
2021-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,BDSX
2021-05-17,0.119,,1,0.119,0.0,0,0,0,0,0,0,0,0,764.0,BDSX
2021-05-26,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,614.0,BDSX
2021-07-08,0.0703,,1,0.0703,0.0,0,0,0,0,1,0,0,0,2764.0,BDSX
2021-07-21,0.0492,,1,0.0492,0.0,0,0,1,0,0,0,0,0,1942.0,BDSX
2021-07-23,0.1229,,1,0.1229,0.0,0,0,1,0,1,0,0,0,3014.0,BDSX
2021-07-28,0.0966,,1,0.0966,0.0,1,0,1,0,0,0,0,1,3220.0,BDSX
2021-07-29,0.0484,,1,0.0484,0.0,0,0,1,0,1,0,1,0,3828.0,BDSX
2021-08-11,0.15,0.2121,2,0.15,0.0,2,0,1,0,0,0,0,0,268.0,BDSX
2021-08-12,0.0999,,1,0.0999,0.0,0,0,1,0,0,0,0,0,2947.0,BDSX
2021-08-13,0.0407,,1,0.0407,0.0,0,0,1,0,0,0,0,0,3102.0,BDSX
2021-08-17,0.0844,,1,0.0844,0.0,0,0,1,0,1,0,0,0,4322.0,BDSX
2021-08-18,0.1206,,1,0.1206,0.0,0,0,1,0,1,0,0,0,3635.0,BDSX
2021-11-08,-0.0024,,1,0.0024,0.0,1,0,0,0,1,0,0,0,274.0,BDSX
2021-11-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,BDSX
2021-11-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,116.0,BDSX
2022-01-05,0.0366,,1,0.0366,0.2,1,1,1,0,1,0,0,0,2850.0,BDSX
2022-02-23,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,193.0,BDSX
2022-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,230.0,BDSX
2022-03-07,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,272.0,BDSX
2022-03-08,0.0303,,1,0.0303,0.0,0,0,1,0,1,0,0,1,2132.0,BDSX
2022-03-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,BDSX
2022-03-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,253.0,BDSX
2022-03-14,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,184.0,BDSX
2022-04-12,0.0938,0.1209,4,0.0955,0.0,0,1,1,0,1,0,1,0,1047.0,BDSX
2022-04-20,-0.0134,,1,0.0134,0.0,0,1,1,0,0,0,0,1,5634.0,BDSX
2022-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,227.0,BDSX
2022-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,BDSX
2022-05-11,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,184.5,BDSX
