date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-24,0.2768,,1,0.2768,0.0,1,1,0,0,0,0,0,0,1227.0,CHEK
2021-10-20,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,232.0,CHEK
2021-11-02,0.625,,1,0.625,0.0,0,1,0,0,0,0,0,0,298.0,CHEK
2022-08-23,0.3755,,1,0.3755,0.0,1,1,1,0,0,0,1,0,1457.0,CHEK
2022-08-29,0.086,,1,0.086,0.0,1,1,1,0,1,0,1,0,3564.0,CHEK
2022-08-30,0.2295,0.0997,2,0.2295,0.0,1,2,0,1,1,0,1,0,1799.0,CHEK
2022-08-31,0.1084,0.0102,2,0.1084,0.0,2,1,0,0,0,0,0,1,2405.0,CHEK
2022-09-01,0.1208,,1,0.1208,0.0,1,1,0,0,0,0,1,0,2671.0,CHEK
2022-09-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,215.0,CHEK
2022-09-09,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,178.0,CHEK
2022-09-30,-0.1708,,1,0.1708,0.0,1,1,0,0,0,0,0,0,335.0,CHEK
2022-10-12,0.1542,,1,0.1542,0.0,0,0,0,0,1,0,0,0,141.0,CHEK
2022-10-13,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,234.0,CHEK
2022-11-25,0.1229,0.0136,3,0.1229,0.0,3,2,2,0,0,0,0,0,1216.3333,CHEK
2022-11-28,0.0938,0.063,3,0.0938,0.0,3,1,1,0,0,0,1,0,1550.6667,CHEK
2022-11-30,0.0945,0.0636,2,0.0945,0.0,2,0,1,0,0,0,0,0,1982.0,CHEK
2023-02-06,0.0621,,1,0.0621,0.0,0,0,1,0,1,0,0,0,1506.0,CHEK
2023-03-21,0.2728,0.1414,4,0.2728,0.0,4,3,4,0,0,0,2,0,1434.75,CHEK
2023-05-12,0.1087,,1,0.1087,0.0,0,1,1,0,0,0,0,0,1981.0,CHEK
2023-06-07,0.05,,1,0.05,0.0,0,1,1,0,0,0,0,0,3218.0,CHEK
2023-08-17,0.2399,,1,0.2399,0.0,0,1,1,0,0,0,0,0,1801.0,CHEK
2024-03-26,0.1065,0.0473,2,0.1065,0.0,1,1,2,0,1,0,1,0,1559.0,CHEK
