date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-11-14,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,CECO
2022-11-15,0.1,,1,0.1,0.0,0,0,1,0,1,0,0,0,200.0,CECO
2022-11-16,0.2893,0.0977,2,0.2893,0.0,1,0,0,0,0,0,0,0,317.5,CECO
2022-11-18,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,322.0,CECO
2022-11-21,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,233.0,CECO
2022-11-22,0.4389,0.0864,2,0.4389,0.0,0,0,0,0,1,0,0,0,292.0,CECO
2022-11-23,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,220.0,CECO
2022-11-30,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,108.0,CECO
2022-12-01,0.1,,1,0.1,0.0,0,0,1,0,1,0,0,0,192.0,CECO
2022-12-16,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CECO
2022-12-20,0.1,,1,0.1,0.0,0,0,1,0,1,0,0,0,187.0,CECO
2023-01-03,0.0406,,1,0.0406,0.0,0,1,0,0,0,0,0,0,145.0,CECO
2023-01-04,0.0778,0.116,3,0.0778,0.0,0,1,0,0,0,0,0,0,152.3333,CECO
2023-01-05,-0.0125,,1,0.0125,0.0,0,0,1,0,1,0,0,0,197.0,CECO
2023-01-12,0.1705,0.3593,3,0.3122,0.0,1,2,0,0,0,0,0,0,188.3333,CECO
2023-01-23,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,197.0,CECO
2023-01-27,-0.0475,,1,0.0475,0.0,0,1,0,0,0,0,0,0,317.0,CECO
2023-01-30,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,189.0,CECO
2023-01-31,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CECO
2023-02-02,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,191.0,CECO
2023-02-08,0.1276,0.068,3,0.1276,0.0,0,0,1,0,1,0,0,0,204.3333,CECO
2023-02-09,0.1467,,1,0.1467,0.0,0,0,0,0,0,0,0,0,200.0,CECO
2023-02-16,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,199.0,CECO
2023-02-20,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CECO
2023-02-22,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,190.0,CECO
2023-02-24,0.0917,0.0589,2,0.0917,0.0,0,0,1,0,1,0,0,0,192.0,CECO
2023-02-28,0.112,0.1584,2,0.112,0.0,1,1,0,0,0,0,0,0,222.5,CECO
2023-03-02,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,190.0,CECO
2023-03-06,0.1665,,1,0.1665,0.0,0,1,1,0,1,0,0,0,1754.0,CECO
2023-03-07,0.1439,,1,0.1439,0.0,0,0,0,0,0,0,0,0,705.0,CECO
2023-03-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,CECO
2023-03-14,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,130.0,CECO
2023-03-17,0.1433,,1,0.1433,0.0,0,1,0,0,0,0,0,0,321.0,CECO
2023-03-22,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,195.0,CECO
2023-03-29,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,192.0,CECO
2023-04-04,0.006,,1,0.006,0.0,0,0,0,0,0,0,0,0,743.0,CECO
2023-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,231.0,CECO
2023-05-11,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CECO
2023-05-12,0.1309,0.1134,2,0.1309,0.0,0,2,0,0,0,0,0,0,130.5,CECO
2023-06-12,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,197.0,CECO
2023-08-08,0.1444,0.0978,4,0.1444,0.0,3,2,1,0,0,0,0,1,1162.0,CECO
2023-09-11,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,204.0,CECO
2023-09-13,0.4333,,1,0.4333,0.0,0,1,0,0,0,0,0,0,151.0,CECO
2023-09-14,0.0675,,1,0.0675,0.0,0,1,0,0,0,0,0,0,808.0,CECO
2023-11-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,CECO
2024-01-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,178.0,CECO
2024-02-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,CECO
2024-03-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,CECO
2024-03-05,0.0681,,1,0.0681,0.0,1,0,0,0,0,0,1,0,2477.0,CECO
2024-03-06,0.1591,0.1978,2,0.1591,0.1,1,1,0,0,0,0,0,0,1294.0,CECO
2024-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,231.0,CECO
2024-05-01,0.1148,0.1872,2,0.1324,0.0,0,2,0,0,0,0,0,0,1451.5,CECO
2024-07-11,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,410.0,CECO
2024-07-23,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,318.0,CECO
2024-08-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,241.0,CECO
2024-09-26,-0.075,,1,0.075,0.0,0,0,1,0,0,0,0,0,348.0,CECO
2024-10-08,0.14,,1,0.14,0.0,0,0,0,0,0,0,0,0,463.0,CECO
2024-10-15,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,290.0,CECO
2024-11-06,0.025,0.0354,2,0.025,0.1,1,2,0,0,0,0,0,0,319.5,CECO
2024-11-27,-0.0159,,1,0.0159,0.0,0,0,0,0,1,0,0,0,457.0,CECO
