date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.52,,1,0.52,0.0,0,0,0,0,0,0,0,0,570.0,ATHE
2021-05-28,0.4667,,1,0.4667,0.0,0,0,0,0,0,0,0,0,588.0,ATHE
2021-06-01,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,613.0,ATHE
2021-07-01,0.1071,,1,0.1071,0.0,0,0,1,0,0,0,0,0,518.0,ATHE
2021-08-04,0.2589,,1,0.2589,0.0,0,1,0,0,0,0,0,0,268.0,ATHE
2022-01-06,0.2643,,1,0.2643,0.0,0,1,0,0,0,0,0,0,289.0,ATHE
2022-08-03,-0.0046,,1,0.0046,0.0,0,1,1,0,0,0,0,0,3362.0,ATHE
2022-09-20,0.3799,,1,0.3799,0.0,1,1,0,0,0,0,0,0,1369.0,ATHE
2022-11-28,0.3255,,1,0.3255,0.0,0,0,0,0,0,0,1,0,1141.0,ATHE
2023-01-12,0.0906,,1,0.0906,0.0,0,0,1,0,1,0,0,0,775.0,ATHE
2023-01-20,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,208.0,ATHE
2023-02-16,0.115,,1,0.115,0.0,0,0,1,0,1,0,0,0,729.0,ATHE
2023-03-08,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,577.0,ATHE
2023-03-14,0.3216,0.0048,2,0.3216,0.0,0,1,0,0,0,0,1,0,700.5,ATHE
2023-03-16,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,583.0,ATHE
2023-04-04,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,549.0,ATHE
2023-04-26,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,312.0,ATHE
2023-05-10,0.0686,0.097,2,0.0686,0.0,0,0,0,0,0,0,0,0,326.5,ATHE
2023-05-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,541.0,ATHE
2023-05-30,0.2167,,1,0.2167,0.0,0,0,1,0,0,0,0,0,166.0,ATHE
2023-06-21,0.1929,,1,0.1929,0.0,0,0,0,0,0,0,0,0,658.0,ATHE
2023-07-26,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,165.0,ATHE
2023-07-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,61.0,ATHE
2023-08-15,-0.0238,,1,0.0238,0.0,0,0,0,0,0,0,0,0,553.0,ATHE
2023-08-22,0.0961,,1,0.0961,0.0,0,0,0,0,0,0,0,0,396.0,ATHE
2023-08-23,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,228.0,ATHE
2023-08-31,0.1455,,1,0.1455,0.0,0,0,0,0,0,0,0,0,208.0,ATHE
2023-10-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,61.0,ATHE
2023-11-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,ATHE
2023-11-16,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,518.0,ATHE
2023-11-22,0.1681,0.1023,3,0.1681,0.0,2,0,1,0,0,0,0,0,1261.3333,ATHE
2023-11-27,0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,598.0,ATHE
2023-12-04,0.0812,0.0582,4,0.0812,0.0,0,2,2,0,0,1,0,0,902.75,ATHE
2023-12-05,0.0927,0.0961,3,0.0927,0.0,2,1,0,0,0,0,1,0,1110.3333,ATHE
2023-12-21,0.1841,,1,0.1841,0.0,0,0,0,0,0,0,1,0,463.0,ATHE
2024-01-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,219.0,ATHE
2024-01-29,-0.1111,,1,0.1111,0.0,0,0,0,0,0,0,0,0,497.0,ATHE
2024-02-06,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,183.0,ATHE
2024-02-20,0.0727,,1,0.0727,0.0,0,0,0,0,0,0,0,0,232.0,ATHE
2024-03-26,-0.0238,,1,0.0238,0.0,0,0,0,0,0,0,0,0,553.0,ATHE
2024-04-10,0.0909,,1,0.0909,0.0,0,0,0,0,0,0,0,0,506.0,ATHE
2024-04-15,0.0211,,1,0.0211,0.0,0,1,1,0,1,0,0,0,1771.0,ATHE
2024-04-17,0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,248.0,ATHE
2024-04-29,0.1432,,1,0.1432,0.0,0,0,0,0,0,0,0,0,227.0,ATHE
2024-04-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,60.0,ATHE
2024-05-08,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,182.0,ATHE
2024-05-29,0.1242,,1,0.1242,0.0,0,0,0,0,0,0,0,0,151.0,ATHE
2024-06-12,-0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,595.0,ATHE
2024-10-14,0.0042,,1,0.0042,0.0,0,0,0,0,0,0,0,0,531.0,ATHE
