title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Strong Jobs Report Caps Off a Positive Week for Stocks,Strong Jobs Report Caps Off a Positive Week for Stocks,2020-07-03 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25872,Zacks Investment Research,0.33030303030303027,0.6393939393939394,positive,0.33030303030303027,False,False,False,False,False,False,False,False,0.0,110,"['NETE', 'EGAN', 'CLS', 'DLTR', 'NFLX', 'WBA', 'SCHN']",WBA,2020-07-03
NASDAQ Rises More Than 2% for Another Record High,NASDAQ Rises More Than 2% for Another Record High,2020-07-07 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25891,Zacks Investment Research,0.33,0.52,positive,0.33,False,False,False,False,False,False,False,False,0.0,100,"['IHAK', 'HACK', 'LEVI', 'WBA', 'PSTG', 'BIDU', 'DBX', 'BJ', 'SPWH', 'SFM', 'PSX', 'DIN', 'WSM', 'AER', 'LNG', 'DHI', 'LAKE', 'LOW', 'PDCO', 'PFG', 'WSC', 'BLKB', 'AMZN', 'NFLX', 'MSFT']",WBA,2020-07-07
"Market Down Again as Pre-Election Deal Looks ""Difficult""","Market Down Again as Pre-Election Deal Looks ""Difficult""",2020-10-15 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26978,Zacks Investment Research,-0.3277777777777778,0.6444444444444445,negative,0.3277777777777778,False,False,False,False,False,False,False,False,0.0,114,"['ANDE', 'HRI', 'AAPL', 'AMZN', 'GS', 'BAC', 'WFC', 'MS', 'TSM', 'HON', 'ISRG', 'WBA']",WBA,2020-10-15
"Top Analyst Reports for Facebook, Cisco & Chevron","Top Analyst Reports for Facebook, Cisco & Chevron",2021-04-23 17:48:00+00:00,http://www.zacks.com/research-daily/1442393/top-analyst-reports-for-facebook-cisco-chevron?cid=CS-ZC-FT-research_daily-1442393,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,100,"['WBA', 'MDLZ', 'FB', 'CVX', 'CSCO', 'CB']",WBA,2021-04-23
"Have $2,000? 2 Stocks to Buy That Are Absolute Money Machines",These unstoppable stocks can stabilize and grow your portfolio for decades to come.,2021-04-25 12:17:00+00:00,https://www.fool.com/investing/2021/04/25/have-2000-2-stocks-to-buy-that-are-absolute-money/?source=iedfolrf0000001,The Motley Fool,0.2,0.9,positive,0.2,False,True,False,False,False,False,False,False,0.0,146,"['O', 'HD', 'WMT', 'WBA', 'SMG', 'FDX', 'CVS']",WBA,2021-04-25
"The Zacks Analyst Blog Highlights: Facebook, Cisco Systems, Chevron, Mondelez International and Walgreens Boots Alliance","The Zacks Analyst Blog Highlights: Facebook, Cisco Systems, Chevron, Mondelez International and Walgreens Boots Alliance",2021-04-26 10:52:00+00:00,http://www.zacks.com/stock/news/1455252/the-zacks-analyst-blog-highlights-facebook-cisco-systems-chevron-mondelez-international-and-walgreens-boots-alliance?cid=CS-ZC-FT-press_releases-1455252,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,242,"['CSCO', 'CVX', 'FB', 'MDLZ', 'WBA']",WBA,2021-04-26
3 Stocks to Supplement Your Social Security Income,Looking for income? Consider real estate investment trusts.,2021-04-29 10:41:00+00:00,https://www.fool.com/investing/2021/04/29/3-stocks-to-supplement-your-social-security-income/?source=iedfolrf0000001,The Motley Fool,0.11666666666666667,0.18333333333333335,positive,0.11666666666666667,False,False,True,False,False,False,False,False,0.0,111,"['O', 'T', 'WBA', 'TMUS', 'AGNC', 'CCI', 'FDX', 'AMT', 'DG', 'SBAC']",WBA,2021-04-29
3 Investment Options For Income Investors,,2021-04-30 09:29:00+00:00,https://www.investing.com/analysis/3-investment-options-for-income-investors-200576544,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,43,"['PBA', 'PCG', 'DNP', 'ES', 'SO', 'AWK', 'CCI', 'T', 'VZ', 'XLU', 'O', 'WBA', 'DG', 'VER']",WBA,2021-04-30
Intel And Apple Lead The Dow Jones Lower To Close The Week,"U.S. indices were trading lower Friday despite recent strong earnings from large U.S. companies. Weakness appears related to profit-taking following April’s marked strength in stocks.

The SPDR Dow Jones Industrial Average ETF Trust (NASDAQ: DIA) finished lower by 0.48% at $338.94.
The Invesco QQQ Trust Series 1 (NASDAQ: QQQ) also finished lower by 0.66% at $337.99.
The SPDR S&P 500 ETF Trust (NASDAQ: SPY) closed lower by 0.66% at $417.30.

Here are the day's winners and losers from the DIA, according to ...Full story available on Benzinga.com",2021-04-30 20:20:25+00:00,https://www.benzinga.com/news/21/04/20898553/intel-and-apple-lead-the-dow-jones-lower-to-close-the-week,Benzinga,0.06976190476190476,0.3611904761904762,neutral,0.06976190476190476,True,False,False,False,False,False,False,False,0.0,609,"['DIA', 'SPY', 'AAPL', 'AMGN', 'INTC', 'MSTR', 'CVX', 'MRK', 'QQQ', 'WBA', 'NIO']",WBA,2021-04-30
: People of color face multiple barriers to vaccine access — including ‘skepticism of a system that has treated them poorly’,"'The demand is there,' said Nida Al-Ramahi, a Penn Medicine administrative fellow.",2021-05-03 16:47:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3BBE431A58B%7D&siteid=rss&rss=1,MarketWatch,-0.2,0.3,negative,0.2,False,False,False,False,False,False,False,False,0.0,208,"['WBA', 'UBER', 'CVS', 'LYFT']",WBA,2021-05-03
