date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-26,0.0648,0.0301,3,0.0648,0.0,0,2,2,0,0,0,0,0,1852.3333,CALM
2021-06-07,0.0167,,1,0.0167,0.2,0,0,0,0,0,0,0,0,214.0,CALM
2021-07-14,0.075,0.1061,2,0.075,0.0,0,0,0,0,0,0,0,0,203.0,CALM
2021-07-19,-0.1494,0.1865,2,0.1494,0.0,2,0,0,0,0,0,0,0,428.5,CALM
2021-09-29,-0.0099,0.0542,4,0.0411,0.0,2,0,1,0,1,1,0,0,1103.25,CALM
2021-12-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,CALM
2021-12-28,0.0782,0.0298,2,0.0782,0.0,2,0,0,0,1,0,0,0,744.0,CALM
2021-12-29,-0.0078,0.0717,5,0.0482,0.0,4,0,2,0,1,0,1,1,703.2,CALM
2021-12-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,77.0,CALM
2021-12-31,0.0841,,1,0.0841,0.0,1,1,0,0,0,0,0,0,569.0,CALM
2022-01-05,0.2,0.1732,3,0.2,0.0,0,0,0,0,0,0,0,0,113.0,CALM
2022-03-30,-0.0308,,1,0.0308,0.0,0,1,1,0,0,0,0,0,10247.0,CALM
2022-03-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,44.0,CALM
2022-04-02,-0.125,,1,0.125,0.0,0,0,0,0,1,0,0,0,251.0,CALM
2022-04-06,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,116.0,CALM
2022-04-14,0.1314,,1,0.1314,0.0,1,0,0,1,1,0,0,0,1172.0,CALM
2022-04-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,180.0,CALM
2022-05-24,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,193.0,CALM
2022-05-25,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,212.0,CALM
2022-05-31,0.1905,,1,0.1905,0.0,0,0,0,0,0,0,0,0,194.0,CALM
2022-06-02,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,230.0,CALM
2022-06-06,0.1048,,1,0.1048,0.0,0,0,0,0,0,0,0,0,191.0,CALM
2022-06-09,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,75.0,CALM
2022-06-13,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,177.0,CALM
2022-06-20,0.1222,,1,0.1222,0.0,0,0,0,0,0,0,0,0,189.0,CALM
2022-06-29,0.1389,,1,0.1389,0.0,0,0,0,0,0,0,0,0,184.0,CALM
2022-07-11,0.1389,,1,0.1389,0.0,0,0,0,0,0,0,0,0,183.0,CALM
2022-07-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,199.0,CALM
2022-07-22,0.2042,0.0412,2,0.2042,0.0,0,1,1,0,0,0,0,0,165.0,CALM
2022-07-26,0.6583,,1,0.6583,0.0,0,1,0,0,0,1,0,0,221.0,CALM
2022-08-03,0.1048,,1,0.1048,0.0,0,0,0,0,0,0,0,0,191.0,CALM
2022-08-08,0.175,,1,0.175,0.0,0,0,1,0,0,0,0,0,178.0,CALM
2022-08-09,0.1389,,1,0.1389,0.0,0,0,0,0,0,0,0,0,184.0,CALM
2022-08-15,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,186.0,CALM
2022-08-22,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,181.0,CALM
2022-08-24,0.115,,1,0.115,0.0,0,0,1,0,0,0,0,0,200.0,CALM
2022-08-29,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,179.0,CALM
2022-09-12,0.1148,0.1435,3,0.1148,0.0,0,0,1,0,0,0,0,0,172.0,CALM
2022-09-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,244.0,CALM
2022-09-28,0.0688,,1,0.0688,0.0,0,0,1,0,0,0,0,0,198.0,CALM
2022-09-29,0.1312,,1,0.1312,0.0,0,0,0,0,1,0,0,0,267.0,CALM
2022-10-05,0.3875,,1,0.3875,0.0,0,1,0,0,0,0,0,0,97.0,CALM
2022-10-09,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,44.0,CALM
2022-10-14,0.1333,,1,0.1333,0.0,0,0,1,0,0,0,0,0,197.0,CALM
2022-10-17,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,237.0,CALM
2022-10-31,0.4,,1,0.4,0.0,0,1,0,0,0,0,0,0,268.0,CALM
2022-11-02,0.1012,,1,0.1012,0.0,0,0,0,0,0,0,0,0,179.0,CALM
