title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
22 Stocks Moving in Friday's Pre-Market Session,"Gainers

Image Sensing Systems, Inc. (NASDAQ: ISNS) rose 30.7% to $6.00 in pre-market trading after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Naked Brand Group Limited (NASDAQ: NAKD) rose 17% to $0.7370 in pre-market trading. Naked Brand received NASDAQ notice of minimum bid price non-compliance.
Farmmi, Inc. (NASDAQ: FAMI) rose 14.3% to $0.4091 in pre-market trading. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
Cyclacel Pharmaceuticals, Inc. (NASDAQ: CYCC) shares rose 10.2% to $7.83 in pre-market trading. Cyclacel Pharma filed proxy materials.
ShiftPixy, Inc. (NASDAQ: PIXY) rose 7.8% to $3.60 in pre-market trading. ShiftPixy shares jumped 33% on Thursday after the company announced it has been named the sponsor related to 4 SPACs.
Five9, Inc. (NASDAQ: FIVN) rose 6.7% to $186.00 in pre-market trading after the company reported better-than-expected Q1 results and raised FY21 guidance.
Western Digital Corporation (NASDAQ: WDC) rose 5.4% to ...Full story available on Benzinga.com",2021-04-30 11:03:34+00:00,https://www.benzinga.com/news/21/04/20885350/22-stocks-moving-in-fridays-pre-market-session,Benzinga,0.26741071428571433,0.5599702380952382,positive,0.26741071428571433,False,True,False,False,False,True,False,False,0.0,1270,"['AMZN', 'ARDX', 'CRUS', 'NAKD', 'CYCC', 'PIXY', 'DXCM', 'VXRT', 'EHTH', 'FAMI', 'ISNS', 'WKEY', 'LLNW', 'MVIS', 'SWKS', 'TEAM', 'BCS', 'WDC', 'BTX', 'CPSH', 'TWTR', 'FIVN']",CPSH,2021-04-30
38 Stocks Moving In Friday's Mid-Day Session,"Gainers

Image Sensing Systems, Inc. (NASDAQ: ISNS) rose 29.2% to $5.93 after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Farmmi, Inc. (NASDAQ: FAMI) jumped 24.5% to $0.4456. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
Remark Holdings, Inc. (NASDAQ: MARK) shares jumped 20.7% to $2.4501.
Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) gained 20% to $41.03 after dropping around 22% on Thursday. Brooklyn ImmunoTherapeutics acquired license for mRNA technology platform of Factor Bioscience Limited And Novellus Therapeutics Limited.
Mesoblast Limited (NASDAQ: MESO) gained 17.5% to $8.48 after the company announced 60-day results from the randomized controlled trial of remestemcel-L in COVID-19 patients with moderate/severe acute respiratory distress syndrome (ARDS), which had been halted after the third interim analysis, as previously announced.
Bel Fuse Inc. (NASDAQ: BELFB) surged 16.5% to $19.02.
CryoLife, Inc. (NYSE: CRY) gained 15% to $26.99 after the company reported better-than-expected Q1 results. Needham maintained Cryolife with a Buy and raised the price target from $33 to $38.
Naked Brand Group Limited (NASDAQ: NAKD) rose 14.6% to $0.7222. Naked Brand received NASDAQ notice of minimum bid price non-compliance.
Arcutis Biotherapeutics, Inc. (NASDAQ: ARQT) gained 12.6% to $34.40. Arcutis Biotherapeutics, last week, announced the presentation of new safety and efficacy data of roflumilast foam to treat scalp and body psoriasis.
Laureate Education, Inc. (NASDAQ: LAUR) ...Full story available on Benzinga.com",2021-04-30 16:11:34+00:00,https://www.benzinga.com/news/21/04/20892750/38-stocks-moving-in-fridays-mid-day-session,Benzinga,0.10212391774891774,0.36412337662337657,positive,0.10212391774891774,False,True,False,False,False,True,False,False,0.0,1806,"['PACB', 'FAMI', 'BELFB', 'BTX', 'BNTX', 'CRUS', 'NPTN', 'WKEY', 'CYCC', 'SLCA', 'ARQT', 'DXCM', 'MARK', 'ALXO', 'EHTH', 'XXII', 'PALI', 'FSLR', 'CPSH', 'ISNS', 'MARA', 'LLNW', 'TWTR', 'MVIS', 'FIVN', 'NATI', 'ARDX', 'SWKS', 'AP', 'NAKD', 'BCS', 'LAUR', 'CRY', 'MESO', 'JMP', 'AIRG', 'PBI', 'VXRT']",CPSH,2021-04-30
55 Biggest Movers From Friday,"Gainers

Brooklyn ImmunoTherapeutics, Inc. (NYSE: BTX) jumped 45.5% to close at $49.80 on Friday after dropping around 22% on Thursday. Brooklyn ImmunoTherapeutics acquired license for mRNA technology platform of Factor Bioscience Limited And Novellus Therapeutics Limited.
Image Sensing Systems, Inc. (NASDAQ: ISNS) shares jumped 42.1% to close at $6.52 on Friday after the company announced it initiated a quarterly dividend of $0.12 per share, authorized a 220,000 share buyback and announced the implementation of a holding company reorganization.
Regional Health Properties, Inc. (NYSE: RHE) surged 38.1% to settle at $7.22. Regional Health Properties 8-K showed the company ‘confirms it is not aware of any undisclosed material change in the business, operations or affairs of the Company that would account for the recent increase in the share price and the trading volume of the Company.’
Farmmi, Inc. (NASDAQ: FAMI) gained 24.6% to settle at $0.4460. Farmmi shares fell 55% on Thursday after the company priced its $42.0 million upsized underwritten public offering of ordinary shares..
CryoLife, Inc. (NYSE: CRY) jumped 24.2% to close at $29.18 after the company reported better-than-expected Q1 results. Needham maintained Cryolife with a Buy and raised the price target from $33 to $38.
SunLink Health Systems, Inc. (NYSE: SSY) gained 23.2% to close at $2.76.
Bel Fuse Inc. (NASDAQ: BELFB) climbed 22.1% to settle at $19.93.
Gaucho Group Holdings, Inc. (NASDAQ: VINO) surged 18.9% to close at $4.34.
Sonnet BioTherapeutics Holdings, Inc. (NASDAQ: SONN) gained 17.9% to close at $2.37.
Vaxart, Inc. (NASDAQ: VXRT) climbed 17.1% to close at $10.78 after gaining over 9% on Thursday.
Shineco, Inc. (NASDAQ: TYHT) gained 16.5% to close at $11.14.
Laureate Education, Inc. (NASDAQ: LAUR) jumped 15.8% to close at $13.75 after the company announced it was notified the DOJ filed a Notice of Election to Decline Intervention with respect to a civil qui tam action filed by third-party relators against Walden University and the company.
MEDIROM Healthcare Technologies Inc. (NASDAQ: MRM) jumped 14.9% to close at $11.85. The company said it has acquired 100% ownership of SAWAN CO. LTD.
Remark Holdings, Inc. (NASDAQ: MARK) shares gained 14.8% to close at $2.33.
Insignia Systems, Inc. (NASDAQ: Full story available on Benzinga.com",2021-05-03 09:17:34+00:00,https://www.benzinga.com/news/21/05/20909490/55-biggest-movers-from-friday,Benzinga,0.03690476190476191,0.2669312169312169,neutral,0.03690476190476191,False,True,False,False,False,True,False,False,0.0,2367,"['MRM', 'ARQT', 'BCS', 'FIVN', 'SSY', 'SONN', 'CRY', 'ARDX', 'BELFB', 'KROS', 'CTS', 'CERC', 'CASA', 'ALXO', 'GHL', 'NAKD', 'CRUS', 'CYTH', 'JMP', 'LAUR', 'DMRC', 'VIRX', 'PBI', 'MESO', 'DXCM', 'VACC', 'SM', 'TKAT', 'FSLR', 'PACB', 'AIRG', 'VINO', 'ISIG', 'BTX', 'TYHT', 'ISNS', 'NPTN', 'RHE', 'LLNW', 'SLCA', 'DLPN', 'MVIS', 'MARK', 'VXRT', 'NATI', 'CMPI', 'FAMI', 'SWKS', 'CPSH', 'BNTX', 'AHT', 'MARA', 'WKEY', 'AP', 'TWTR']",CPSH,2021-05-03
74 Biggest Movers From Friday,"Gainers

MoSys, Inc. (NASDAQ: MOSY) shares climbed 50.5% to settle at $4.35 on Friday. MoSys, last week, reported a loss for its first quarter.
HyreCar Inc. (NASDAQ: HYRE) shares surged 44.6% to close at $12.91 after the company reported Q1 results.
Renren Inc (NYSE: RENN) jumped 36.8% to close at $12.00.
LifeMD, Inc. (NASDAQ: LFMD) surged 34.9% to close at $8.78 after the company reported upbeat quarterly earnings and raised FY21 sales guidance.
SemiLEDs Corporation (NASDAQ: LEDS) rose 34.1% to close at $8.38 after dropping over 15% on Thursday.
Elys Game Technology Corp (NASDAQ: ELYS) climbed 27.5% to close at $4.41 following Q1 results.
Gevo, Inc. (NASDAQ: GEVO) gained 24% to close at $5.90 after reporting Q1 results.
One Stop Systems Inc (NASDAQ: OSS) gained 23.4% to close at $5.43 after the company reported better-than-expected Q1 results.
Upstart Holdings, Inc. (NASDAQ: UPST) surged 23% to settle at $103.36.
Atossa Therapeutics, Inc. (NASDAQ: ATOS) gained 22.9% to close at $2.90 after the company reported Q1 EPS results.
Dillard's, Inc. (NYSE: DDS) climbed 22.8% to settle at $125.35 after the company reported Q1 net income of $7.25 per share, versus a year-ago net loss of $6.94 per share. Its sales also jumped to $1.33 billion from $786.70 million.
Cricut, Inc. (NASDAQ: CRCT) gained 22.7% to close at $24.54 following upbeat quarterly earninsg.
Bionano Genomics, Inc. (NASDAQ: BNGO) rose 22.5% to close at $5.40 after the company reported better-than-expected Q1 sales.
DoorDash Inc (NYSE: DASH) gained 22.4% to close at $141.30 after the company reported better-than-expected Q1 sales results.
Intrusion Inc. (NASDAQ: INTZ) surged 21.9% to settle at $10.84.
Ideal Power Inc. (NASDAQ: IPWR) rose 21.4% to close at $8.73 after reporting a narrower quarterly loss.
J.Jill Inc (NYSE: JILL) jumped 21.3% to close at $12.30.
Shineco, Inc. (NASDAQ: TYHT) gained 21.3% to settle at $18.58.
ContextLogic Inc. (NASDAQ: WISH) surged 20.7% to close at $9.79. The company, last week, released quarterly results.
BIOLASE, Inc. (NASDAQ: BIOL) shares jumped 20.5% to settle at $0.6991 after the company reported better-than-expected Q1 sales.
Target Hospitality Corp. (NYSE: TH) rose 20.4% to close at $2.77.
Vivint Smart Home Inc (NYSE: VVNT) climbed 19.5% to settle at $14.01 after the company reported better-than-expected Q1 sales results.
GTY Technology Holdings Inc. (NASDAQ: GTYH) gained 19.3% to close at $6.19 after the company better-than-expected Q1 sales results.
Atea Pharmaceuticals, Inc. (NASDAQ: AVIR) surged 19.2% ...Full story available on Benzinga.com",2021-05-17 09:21:25+00:00,https://www.benzinga.com/news/21/05/21146686/74-biggest-movers-from-friday,Benzinga,0.2509523809523809,0.46063492063492073,positive,0.2509523809523809,True,False,False,False,True,False,False,False,0.0,2613,"['AMWL', 'HRTX', 'ACY', 'HGEN', 'BTX', 'ELYS', 'MDLY', 'BGI', 'RIOT', 'GEVO', 'ATNF', 'AEYE', 'PTE', 'SLDB', 'RENN', 'DASH', 'STKS', 'EVOL', 'XSPA', 'CRMD', 'SCPS', 'OSS', 'HALL', 'ELOX', 'TH', 'PALI', 'ACB', 'MOSY', 'SLGL', 'IZEA', 'BIOL', 'LHDX', 'MKGI', 'NCTY', 'BHR', 'UPST', 'LFMD', 'MAX', 'SPRT', 'HYRE', 'INTZ', 'AEVA', 'WISH', 'STEM', 'BNGO', 'NETE', 'CRCT', 'AVIR', 'VOXX', 'VVNT', 'FTCH', 'WDH', 'CHS', 'ALTG', 'CPSH', 'TYHT', 'DDS', 'OBLG', 'ATOS', 'LMB', 'FSR', 'VRM', 'MARA', 'JILL', 'GEG', 'NKTX', 'IPWR', 'GTYH', 'PLT', 'KBNT', 'DMTK', 'CODX', 'LEDS', 'VTRU']",CPSH,2021-05-17
12 Information Technology Stocks Moving In Wednesday's Pre-Market Session,"Gainers

LightPath Technologies (NASDAQ:LPTH) stock rose 16.23% to $2.72 during Wednesday's pre-market session. The company's market cap stands at $72.2 million.
Marin Software (NASDAQ:MRIN) shares rose 8.36% to $1.68. The market value of their outstanding shares is at $18.4 million.
ClearOne (NASDAQ:CLRO) stock increased by 8.21% to $2.37. The market value of their outstanding shares is at $44.4 million. As per the news, the Q1 earnings report came out 4 days ago.
MoSys (NASDAQ:MOSY) stock rose 3.95% to $3.94. The market ...Full story available on Benzinga.com",2021-05-19 12:07:53+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21193984/12-information-technology-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.5333333333333333,0.8333333333333334,positive,0.5333333333333333,True,False,False,False,False,False,False,False,0.0,642,"['CLRO', 'LPTH', 'MOSY', 'MSTR', 'PCYG', 'CPSH', 'MRIN', 'MARA', 'CLSK', 'RIOT', 'BTBT', 'CSCW']",CPSH,2021-05-19
30 Stocks Moving In Friday's Mid-Day Session,"Gainers

Annovis Bio, Inc. (NASDAQ: ANVS) shares jumped 105.4% to $54.23 after the company announced new results from a Phase 2 study evaluating its lead drug candidate, ANVS401, for Alzheimer's disease (AD), Parkinson's disease (PD). Participants treated with ANVS401 for 25 days showed statistically significant cognitive improvement, as per Alzheimer's cognitive subscale (ADAS-Cog11).
Jiuzi Holdings, Inc. (NASDAQ: JZXN) jumped 52.3% to $11.30 after dropping 25% on Thursday. The company recently priced its upsized IPO of up to $5.2 million ordinary shares at $5 per share.
Wah Fu Education Group Limited (NASDAQ: WAFU) shares climbed 25.3% to $8.39 following news from Meten EdtechX Education student enrollment for its English-language training classes were up more than 750% year over year in April.
Gracell Biotechnologies Inc. (NASDAQ: GRCL) gained 23.4% to $18.01. Gracell Biotechnologies is scheduled to host clinical update conference call and webcast on June 4, 2021.
Metacrine, Inc. (NASDAQ: MTCR) surged 23% to $4.55. The company is presenting new preclinical data on MET642 in Inflammatory Bowel Disease at Digestive Disease Week 2021. The company CEO and CMO bought shares of the company, respectively.
Yalla Group Limited (NASDAQ: YALA) shares surged 18% to $18.83 after the company reported up to $150 million share repurchase program.
Mesa Royalty Trust (NYSE: MTR) gained 17.4% to $5.45.
Elite Education ...Full story available on Benzinga.com",2021-05-21 16:01:37+00:00,https://www.benzinga.com/news/21/05/21238656/30-stocks-moving-in-fridays-mid-day-session,Benzinga,0.10498819362455727,0.3563459268004723,positive,0.10498819362455727,False,False,False,False,False,False,True,False,0.0,1511,"['MDIA', 'ADES', 'MAXN', 'CLWT', 'MTCR', 'DECK', 'YALA', 'MOSY', 'RBLX', 'NCTY', 'OWL', 'RFIL', 'ENVB', 'MTR', 'GRCL', 'VFC', 'LGVN', 'CO', 'EEIQ', 'PANW', 'BTCM', 'DTST', 'ANVS', 'GOTU', 'CPSH', 'OTLY', 'PRPO', 'JZXN', 'CGEM', 'WAFU']",CPSH,2021-05-21
48 Biggest Movers From Friday,"Gainers

Annovis Bio, Inc. (NASDAQ: ANVS) shares surged 127.3% to close at $60.00 on Friday after the company announced new results from a Phase 2 study evaluating its lead drug candidate, ANVS401, for Alzheimer's disease (AD), Parkinson's disease (PD). Participants treated with ANVS401 for 25 days showed statistically significant cognitive improvement, as per Alzheimer's cognitive subscale (ADAS-Cog11).
Obalon Therapeutics, Inc. (NASDAQ: OBLN) gained 30% to settle at $3.42. Obalon Therapeutics recommended stockholders vote for all proposals related to merger with ReShape Lifesciences.
Resonant Inc. (NASDAQ: RESN) rose 23.5% to close at $3.58. The company recently reported quarterly results.
Gracell Biotechnologies Inc. (NASDAQ: GRCL) climbed 20.7% to close at $17.61. Gracell Biotechnologies is scheduled to host clinical update conference call and webcast on June 4, 2021.
Mesa Royalty Trust (NYSE: MTR) jumped 20.3% to close at $5.58.
Lightbridge Corporation (NASDAQ: LTBR) gained 18.8% to settle at $6.27. The company recently reported a narrower quarterly loss.
Anebulo Pharmaceuticals, Inc. (NASDAQ: ANEB) jumped 18.1% to close at $8.95. The company, earlier during the month, priced its IPO at $7 per share.
Great Elm Group, Inc. (NASDAQ: GEG) gained 17.5% to close at $2.82. Great Elm Group 10%+ owner Long Ball Partners reported purchase of 328,686 shares at an average price of $2.38 per share in Form 4 Filing on Thursday.
Kuke Music Holding Limited (NYSE: KUKE) rose 16.5% to settle at $6.20 following Q1 results.
NetSol Technologies, Inc. (NASDAQ: NTWK) gained 16.1% to close at $4.83.
BRF S.A. (NYSE: BRFS) rose 15.8% to close at $5.05.
Ideal Power Inc. (NASDAQ: IPWR) gained 15.1% to settle at $11.73. The company recently posted a narrower quarterly loss.
Wah Fu Education Group Limited (NASDAQ: WAFU) shares surged 15% to close at $7.70 following news from Meten EdtechX Education student enrollment for its English-language training classes were up more than 750% year over year in April.
EuroDry Ltd. (NASDAQ: EDRY) gained 15% to close at $17.08. The company recently posted upbeat quarterly results.
PDS Biotechnology Corporation (NASDAQ: PDSB) surged 14.6% to settle at $8.33 fter the company announced the release of the abstract for ...Full story available on Benzinga.com",2021-05-24 08:55:47+00:00,https://www.benzinga.com/news/21/05/21251264/48-biggest-movers-from-friday,Benzinga,0.24402302243211338,0.48932998819362455,positive,0.24402302243211338,True,True,False,False,True,False,False,False,0.0,2336,"['WAFU', 'ADES', 'PFMT', 'MAXN', 'CLWT', 'ANVS', 'MTCR', 'DECK', 'RAPT', 'YALA', 'MOSY', 'CPSH', 'RBLX', 'NCTY', 'ONTX', 'OWL', 'NTWK', 'IPWR', 'ENVB', 'REFR', 'RESN', 'GRCL', 'RFIL', 'COE', 'KUKE', 'GEG', 'TKAT', 'LGVN', 'MTR', 'OBLN', 'TDUP', 'VFC', 'UONE', 'BTCM', 'BRFS', 'PRPO', 'ANEB', 'CO', 'CGEM', 'GOTU', 'LTBR', 'BRPA', 'OTLY', 'BTX', 'EDRY', 'JZXN', 'PANW', 'PDSB']",CPSH,2021-05-24
CPS Technologies Corporation Conference Call Notification,"NORTON, Mass., July  22, 2021  (GLOBE NEWSWIRE) -- CPS Technologies Corporation (Nasdaq:CPSH) today released instructions for its quarterly investor conference call which will be held on Wednesday, July 28, 2021 at 4:45 P.M. (Eastern). Michael McCormack, President and Chief Executive Officer and Chuck Griffith, Chief Financial Officer, will discuss the Company’s financial results for the three and six months ended June 26, 2021.",2021-07-22 20:41:00+00:00,https://www.globenewswire.com/news-release/2021/07/22/2267751/0/en/CPS-Technologies-Corporation-Conference-Call-Notification.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,491,['CPSH'],CPSH,2021-07-22
CPS Technologies Corp. Conference Call Notification,"NORTON, Mass., Oct.  22, 2021  (GLOBE NEWSWIRE) -- CPS Technologies Corporation (Nasdaq:CPSH) today released instructions for its quarterly investor conference call which will be held on Wednesday, October 27, 2021 at 4:45 P.M. (Eastern). Michael McCormack, President and Chief Executive Officer and Chuck Griffith, Chief Financial Officer, will discuss the Company’s financial results for the three and nine months ended September 25, 2021.",2021-10-22 19:19:00+00:00,https://www.globenewswire.com/news-release/2021/10/22/2319372/0/en/CPS-Technologies-Corp-Conference-Call-Notification.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,494,['CPSH'],CPSH,2021-10-22
CPS Technologies Corporation Announces Record 2021 Sales Bookings,"NORTON, Mass., Dec.  14, 2021  (GLOBE NEWSWIRE) -- CPS Technologies Corporation (NASDAQ:CPSH) announced today that several recent contract awards have resulted in Fiscal Year 2021 orders to date of more than $37 million.",2021-12-14 13:30:00+00:00,https://www.globenewswire.com/news-release/2021/12/14/2351704/0/en/CPS-Technologies-Corporation-Announces-Record-2021-Sales-Bookings.html,GlobeNewswire Inc.,0.16666666666666666,0.25,positive,0.16666666666666666,False,False,False,False,False,False,False,False,0.0,287,['CPSH'],CPSH,2021-12-14
