date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-14,0.375,,1,0.375,0.0,1,0,0,0,0,0,0,0,621.0,BANX
2021-07-21,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,389.0,BANX
2021-08-05,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,0,0,356.0,BANX
2021-08-24,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,382.0,BANX
2021-09-11,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,1,0,520.0,BANX
2021-09-27,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,387.0,BANX
2021-10-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,398.0,BANX
2021-10-21,-0.1429,,1,0.1429,0.0,0,0,1,0,0,0,0,0,710.0,BANX
2021-11-10,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,0,0,359.0,BANX
2021-11-22,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,388.0,BANX
2021-12-16,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,390.0,BANX
2021-12-17,0.0558,,1,0.0558,0.0,0,0,1,0,0,0,1,0,671.0,BANX
2022-01-20,0.0202,,1,0.0202,0.0,0,0,0,0,1,1,0,0,564.0,BANX
2022-02-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,385.0,BANX
2022-02-28,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,0,0,354.0,BANX
2022-03-03,0.0667,,1,0.0667,0.0,0,0,1,0,0,0,1,0,571.0,BANX
2022-03-14,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,382.0,BANX
2022-03-31,-0.0429,,1,0.0429,0.0,0,1,0,0,0,0,0,0,227.0,BANX
2022-04-21,0.0417,,1,0.0417,0.0,1,0,0,0,0,0,0,0,390.0,BANX
2022-05-09,-0.0222,,1,0.0222,0.0,0,0,0,0,1,0,0,0,376.0,BANX
2022-05-12,0.0667,,1,0.0667,0.0,0,0,1,0,0,0,0,0,348.0,BANX
2022-06-09,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,1,0,503.0,BANX
2022-06-14,-0.0194,,1,0.0194,0.0,0,0,0,0,0,0,0,0,423.0,BANX
2022-07-13,0.0,,1,0.0,0.0,1,0,1,0,0,1,0,0,501.0,BANX
2022-08-04,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,0,0,351.0,BANX
2022-08-10,0.1788,,1,0.1788,0.0,0,1,0,0,0,0,1,0,729.0,BANX
2022-08-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,444.0,BANX
2022-09-12,-0.0167,,1,0.0167,0.0,0,0,1,0,0,0,1,0,512.0,BANX
