date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.0509,0.0881,3,0.0509,0.0,3,0,1,0,0,0,0,0,565.6667,CIGI
2021-05-05,0.1688,,1,0.1688,0.0,1,0,0,0,0,0,0,0,303.0,CIGI
2021-05-13,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,140.0,CIGI
2021-05-17,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,255.0,CIGI
2021-07-28,0.1241,0.1427,2,0.1241,0.0,1,0,1,0,1,0,0,0,277.5,CIGI
2021-08-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,199.0,CIGI
2021-08-26,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,482.0,CIGI
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,254.0,CIGI
2021-09-21,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,227.0,CIGI
2021-10-07,0.0462,0.1704,2,0.1205,0.0,0,1,1,0,0,0,1,0,444.5,CIGI
2021-10-11,0.2167,,1,0.2167,0.0,0,0,0,1,1,0,1,0,233.0,CIGI
2021-10-14,-0.08,,1,0.08,0.0,0,0,0,0,1,0,0,0,379.0,CIGI
2021-10-25,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,193.0,CIGI
2021-10-26,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,288.0,CIGI
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,134.0,CIGI
2021-11-03,0.0682,,1,0.0682,0.0,0,0,0,0,1,0,0,0,225.0,CIGI
2021-11-30,-0.1333,,1,0.1333,0.0,0,0,0,0,1,0,0,0,255.0,CIGI
2021-12-07,-0.0667,,1,0.0667,0.0,0,0,0,0,0,1,1,0,694.0,CIGI
2021-12-08,0.1212,,1,0.1212,0.0,0,0,0,0,0,0,0,0,273.0,CIGI
2022-01-19,-0.0083,,1,0.0083,0.0,0,0,0,0,1,0,0,0,416.0,CIGI
2022-01-26,0.154,,1,0.154,0.0,1,0,0,0,0,0,0,0,270.0,CIGI
2022-02-09,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,1,0,201.0,CIGI
2022-02-16,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,221.0,CIGI
2022-03-03,-0.008,,1,0.008,0.0,1,1,0,0,0,0,0,0,400.0,CIGI
2022-03-07,0.0924,0.1307,2,0.0924,0.0,0,0,0,0,0,0,0,0,451.5,CIGI
2022-03-10,-0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,225.0,CIGI
2022-03-15,0.05,,1,0.05,0.0,0,0,0,0,0,0,1,0,220.0,CIGI
2022-03-25,0.2186,0.196,2,0.2186,0.0,0,0,0,0,0,0,1,0,311.0,CIGI
2022-03-30,0.1714,,1,0.1714,0.0,1,0,0,0,0,0,0,0,309.0,CIGI
2022-04-05,0.1514,,1,0.1514,0.0,0,0,0,0,0,0,1,0,581.0,CIGI
2022-04-25,0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,168.0,CIGI
2022-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,CIGI
2022-05-04,0.0682,,1,0.0682,0.0,0,0,0,0,1,0,1,0,339.0,CIGI
2022-05-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,211.0,CIGI
2022-05-17,-0.0667,,1,0.0667,0.0,0,0,0,0,0,1,1,0,635.0,CIGI
2022-05-27,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,277.0,CIGI
2022-05-28,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,141.0,CIGI
2022-06-02,0.0673,,1,0.0673,0.0,0,0,0,0,0,0,1,0,481.0,CIGI
2022-06-30,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,221.0,CIGI
2022-07-06,0.0712,,1,0.0712,0.0,0,0,0,0,0,0,1,0,459.0,CIGI
2022-07-15,0.05,0.2121,2,0.15,0.0,0,0,1,0,1,0,0,0,384.0,CIGI
2022-07-27,0.0265,,1,0.0265,0.0,1,1,0,0,0,0,0,0,259.0,CIGI
2022-07-28,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,229.0,CIGI
2022-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,268.0,CIGI
2022-08-04,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,205.5,CIGI
2022-08-10,0.1831,0.0396,2,0.1831,0.0,1,1,0,0,0,0,0,0,270.0,CIGI
2022-08-24,0.5,,1,0.5,0.0,0,1,0,0,0,1,0,0,223.0,CIGI
2022-08-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,163.0,CIGI
2022-08-26,-0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,403.0,CIGI
2022-08-30,0.0667,,1,0.0667,0.0,0,1,0,0,0,0,0,0,236.0,CIGI
2022-09-01,0.1475,0.1096,2,0.1475,0.0,0,1,0,0,0,0,0,0,276.0,CIGI
2022-09-02,0.06,0.0849,2,0.06,0.0,1,1,0,0,0,0,0,0,277.5,CIGI
2022-09-06,0.0,0.0,2,0.0,0.0,0,2,0,0,0,0,0,0,226.0,CIGI
2022-09-27,-0.0192,,1,0.0192,0.0,0,1,1,0,0,0,0,0,3296.0,CIGI
2022-10-03,0.0806,,1,0.0806,0.0,0,0,1,0,0,0,0,0,685.0,CIGI
2022-10-12,0.0042,0.053,2,0.0375,0.0,0,2,0,1,0,0,2,0,656.5,CIGI
2022-10-17,-0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,354.0,CIGI
2022-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,CIGI
2022-11-01,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,189.0,CIGI
2022-11-03,0.0424,,1,0.0424,0.0,1,0,0,0,0,0,0,0,256.0,CIGI
2022-11-14,0.5,,1,0.5,0.0,0,0,0,0,0,0,1,0,179.0,CIGI
2022-12-02,0.1045,0.2412,2,0.1705,0.0,0,2,0,0,0,0,1,0,461.0,CIGI
2022-12-06,-0.0222,0.0385,3,0.0222,0.0,0,2,0,0,0,1,1,0,318.6667,CIGI
2022-12-07,0.06,,1,0.06,0.0,0,0,1,0,0,0,0,0,374.0,CIGI
2022-12-12,0.0133,,1,0.0133,0.0,0,1,1,0,0,0,0,0,7775.0,CIGI
2023-01-05,-0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,105.0,CIGI
2023-01-18,0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,380.0,CIGI
2023-02-02,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,271.0,CIGI
2023-02-09,0.2358,,1,0.2358,0.0,1,0,0,0,0,0,0,0,109.0,CIGI
2023-03-01,0.14,,1,0.14,0.0,0,0,0,0,0,0,0,0,220.0,CIGI
2023-03-10,0.0792,,1,0.0792,0.0,0,0,0,0,0,1,0,0,348.0,CIGI
2023-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,CIGI
2023-03-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,191.0,CIGI
2023-03-23,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,244.0,CIGI
2023-03-28,0.55,,1,0.55,0.0,0,0,0,0,0,0,1,0,482.0,CIGI
2023-04-04,0.0521,,1,0.0521,0.0,0,0,0,0,0,0,0,0,462.0,CIGI
2023-04-05,0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,569.0,CIGI
2023-04-10,0.0931,,1,0.0931,0.0,0,1,0,0,0,0,1,0,749.0,CIGI
2023-04-18,0.0942,,1,0.0942,0.0,1,0,0,0,0,0,0,0,402.0,CIGI
2023-04-19,0.2611,,1,0.2611,0.0,0,0,0,0,0,0,1,0,573.0,CIGI
2023-04-27,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,258.0,CIGI
2023-04-28,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,496.0,CIGI
2023-05-02,-0.1,0.1414,2,0.1,0.0,1,1,0,0,0,0,0,0,215.5,CIGI
2023-05-16,0.0917,0.2239,2,0.1583,0.0,0,0,0,0,0,1,2,0,527.0,CIGI
2023-05-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,CIGI
2023-05-31,0.1133,0.0754,2,0.1133,0.0,0,1,1,0,0,0,0,0,2452.0,CIGI
2023-06-01,0.125,,1,0.125,0.0,0,0,0,0,1,0,0,0,411.0,CIGI
2023-07-12,-0.1,,1,0.1,0.0,0,0,1,0,1,0,0,0,342.0,CIGI
2023-07-17,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,421.0,CIGI
2023-07-26,0.0265,,1,0.0265,0.0,1,0,0,0,0,0,0,0,266.0,CIGI
2023-07-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,CIGI
2023-08-02,0.072,0.0684,3,0.072,0.0,3,0,2,0,0,0,0,0,491.0,CIGI
2023-09-28,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,217.0,CIGI
2023-10-02,0.1682,,1,0.1682,0.0,0,0,1,0,0,0,0,0,255.0,CIGI
2023-10-11,-0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,349.0,CIGI
2023-10-12,-0.008,,1,0.008,0.0,1,1,0,0,0,0,0,0,402.0,CIGI
2023-10-13,-0.046,,1,0.046,0.0,1,1,0,0,0,0,0,0,356.0,CIGI
2023-10-18,0.0755,,1,0.0755,0.0,0,0,0,0,0,1,0,0,357.0,CIGI
2023-10-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,CIGI
2023-10-26,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,265.0,CIGI
2023-10-30,0.1923,,1,0.1923,0.0,0,0,0,0,0,0,1,0,457.0,CIGI
2023-10-31,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,296.0,CIGI
2023-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,276.0,CIGI
2023-11-13,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,1,0,189.0,CIGI
2023-11-22,0.0931,,1,0.0931,0.0,0,0,0,0,0,0,1,0,761.0,CIGI
2023-11-27,0.0958,,1,0.0958,0.0,0,0,0,0,0,0,1,0,523.0,CIGI
2023-11-29,0.3545,,1,0.3545,0.0,0,0,1,0,0,0,0,0,379.0,CIGI
2023-12-05,-0.0667,,1,0.0667,0.0,0,0,0,0,0,1,1,0,643.0,CIGI
2023-12-07,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,317.0,CIGI
2023-12-11,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,136.0,CIGI
2024-01-11,0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,379.0,CIGI
2024-02-01,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,288.0,CIGI
2024-02-08,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,190.0,CIGI
2024-02-22,0.0893,0.2273,2,0.1607,0.0,0,1,0,0,0,0,0,0,556.0,CIGI
2024-02-28,0.0233,,1,0.0233,0.0,0,0,1,1,0,0,0,0,1062.0,CIGI
2024-03-20,0.1786,,1,0.1786,0.0,0,0,0,0,0,0,0,0,310.0,CIGI
2024-04-02,0.1514,,1,0.1514,0.0,0,0,0,0,0,0,1,0,581.0,CIGI
2024-04-10,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,200.0,CIGI
2024-04-25,0.0232,,1,0.0232,0.0,1,0,0,0,1,0,0,0,285.0,CIGI
2024-04-26,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,261.0,CIGI
2024-05-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,216.0,CIGI
2024-05-14,-0.0667,,1,0.0667,0.0,0,0,0,0,0,1,1,0,635.0,CIGI
2024-06-03,-0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,170.0,CIGI
2024-06-04,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,236.0,CIGI
2024-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,216.0,CIGI
2024-07-04,0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,418.0,CIGI
2024-07-10,0.0167,,1,0.0167,0.0,0,0,0,1,0,0,1,0,451.0,CIGI
2024-09-03,-0.0429,,1,0.0429,0.0,0,1,0,0,0,0,1,0,338.0,CIGI
2024-10-02,-0.0905,,1,0.0905,0.0,0,1,0,0,0,0,0,0,375.0,CIGI
2024-10-08,0.0073,,1,0.0073,0.0,0,1,0,0,0,0,1,0,346.0,CIGI
2024-11-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,308.0,CIGI
2024-12-03,-0.15,,1,0.15,0.0,0,0,0,0,0,1,0,0,226.0,CIGI
2024-12-04,0.2695,,1,0.2695,0.0,0,0,0,0,0,0,1,0,366.0,CIGI
