date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.1226,0.1296,2,0.1226,0.0,2,0,0,0,1,0,0,0,238.0,ANSS
2021-04-29,-0.0278,,1,0.0278,0.0,1,0,0,0,0,0,0,0,247.0,ANSS
2021-05-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,232.0,ANSS
2021-05-04,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,189.0,ANSS
2021-05-05,0.1401,0.1554,2,0.1401,0.0,2,0,1,0,1,0,0,0,6739.5,ANSS
2021-05-06,0.08,0.1131,2,0.08,0.0,2,0,0,0,0,0,0,0,145.5,ANSS
2021-05-24,-0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,169.0,ANSS
2021-06-04,-0.0259,0.0367,2,0.0259,0.0,1,1,0,0,0,0,0,0,141.0,ANSS
2021-06-08,0.018,,1,0.018,0.0,0,1,1,0,0,0,0,0,4149.0,ANSS
2021-06-22,-0.1906,,1,0.1906,0.0,1,1,0,0,0,0,0,0,240.0,ANSS
2021-07-20,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,120.0,ANSS
2021-07-22,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,253.0,ANSS
2021-07-28,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,232.0,ANSS
2021-08-02,0.25,,1,0.25,0.0,1,0,0,0,1,0,0,0,241.0,ANSS
2021-08-04,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,201.5,ANSS
2021-08-05,0.08,0.1131,2,0.08,0.0,2,0,0,0,0,0,0,0,141.5,ANSS
2021-08-28,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,125.0,ANSS
2021-08-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,216.0,ANSS
