date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-08,0.0732,,1,0.0732,0.0,1,1,0,1,0,0,1,0,842.0,AVPT
2021-07-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,455.0,AVPT
2021-07-21,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,101.0,AVPT
2021-07-27,0.0,,1,0.0,0.0,0,0,1,0,0,0,1,0,398.0,AVPT
2021-08-10,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,255.0,AVPT
2021-09-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,326.0,AVPT
2021-11-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,377.0,AVPT
2021-11-15,0.1907,0.2697,2,0.1907,0.0,0,0,0,0,1,0,1,0,229.5,AVPT
2021-11-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,489.0,AVPT
2022-03-08,0.2778,,1,0.2778,0.0,0,0,0,0,1,0,0,0,522.0,AVPT
2022-03-17,-0.02,,1,0.02,0.0,1,0,0,0,0,0,0,0,259.0,AVPT
2022-03-21,0.0034,,1,0.0034,0.0,0,1,1,0,1,0,0,0,4388.0,AVPT
2022-05-13,0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,318.0,AVPT
2022-05-24,0.0975,,1,0.0975,0.0,1,0,0,0,0,0,0,0,380.0,AVPT
2022-06-09,-0.009,,1,0.009,0.0,1,0,0,0,0,0,0,0,373.0,AVPT
2022-06-20,-0.0784,,1,0.0784,0.0,1,1,0,0,0,0,0,0,235.0,AVPT
2022-06-27,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,1,0,457.0,AVPT
2022-06-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,270.0,AVPT
2022-07-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,288.0,AVPT
2022-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,AVPT
2022-08-04,0.0374,0.0529,2,0.0374,0.0,2,1,0,0,1,0,0,0,298.0,AVPT
2022-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,277.0,AVPT
2022-08-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,AVPT
2022-08-22,0.46,,1,0.46,0.0,0,0,0,0,0,0,0,0,274.0,AVPT
2022-08-26,0.0341,,1,0.0341,0.0,0,0,0,0,0,0,0,0,205.0,AVPT
2022-09-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,334.0,AVPT
2022-10-11,0.0333,0.0471,2,0.0333,0.0,0,1,0,1,0,0,0,0,256.0,AVPT
2022-10-12,0.0,,1,0.0,0.0,0,0,0,0,1,0,1,0,468.0,AVPT
2022-11-04,0.0017,,1,0.0017,0.0,0,1,1,0,0,0,0,0,5529.0,AVPT
2022-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,252.0,AVPT
2022-11-11,0.0238,,1,0.0238,0.0,1,1,0,1,0,1,0,0,2356.0,AVPT
2022-11-14,0.0554,,1,0.0554,0.0,1,1,0,1,0,0,0,0,3569.0,AVPT
2022-11-17,0.5,,1,0.5,0.0,0,0,0,0,1,0,0,0,299.0,AVPT
2022-11-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,292.0,AVPT
