date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-20,0.1815,0.2041,3,0.2148,0.0,1,1,1,0,2,0,1,0,1167.6667,ADAP
2021-05-21,0.0507,,1,0.0507,0.0,0,1,0,0,1,0,0,0,2767.0,ADAP
2021-05-28,0.0344,,1,0.0344,0.0,0,1,0,0,0,0,0,0,2778.0,ADAP
2021-06-21,0.325,,1,0.325,0.0,0,0,0,0,0,0,0,0,160.0,ADAP
2021-06-23,0.0222,,1,0.0222,0.0,0,0,1,0,0,0,0,0,2092.0,ADAP
2021-07-16,0.0025,,1,0.0025,0.0,0,0,0,0,0,0,0,0,2693.0,ADAP
2021-07-19,0.0278,,1,0.0278,0.0,0,0,0,0,0,0,0,0,129.0,ADAP
2021-07-20,0.0378,,1,0.0378,0.0,0,0,1,0,0,0,0,0,3723.0,ADAP
2021-07-21,0.0492,,1,0.0492,0.0,0,0,1,0,0,0,0,0,1942.0,ADAP
2021-07-27,0.0841,,1,0.0841,0.0,1,0,1,0,0,0,1,0,3793.0,ADAP
2021-07-28,0.0597,0.0523,2,0.0597,0.0,1,0,2,0,0,0,0,1,1894.0,ADAP
2021-08-08,0.0519,,1,0.0519,0.0,1,0,1,0,1,0,0,0,3899.0,ADAP
2021-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,125.0,ADAP
2021-08-16,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,213.0,ADAP
2021-08-23,0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,118.0,ADAP
2021-08-28,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,173.0,ADAP
2021-08-29,0.2,0.0,2,0.2,0.0,0,0,0,0,0,0,0,0,183.5,ADAP
2021-09-05,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,232.0,ADAP
2021-09-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,189.0,ADAP
2021-09-07,0.0703,0.0994,2,0.0703,0.0,0,0,0,0,0,0,0,0,289.5,ADAP
2021-09-08,0.0157,0.0223,2,0.0157,0.0,0,0,1,0,0,0,0,0,234.5,ADAP
2021-09-13,0.1375,,1,0.1375,0.0,0,0,0,0,0,0,0,0,358.0,ADAP
2021-09-17,-0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,130.0,ADAP
2021-09-24,0.2277,,1,0.2277,0.0,1,0,0,0,0,0,0,0,198.0,ADAP
2021-09-27,-0.1417,,1,0.1417,0.0,0,0,0,0,0,0,0,0,116.0,ADAP
2021-10-05,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,199.0,ADAP
2021-10-19,0.0571,,1,0.0571,0.0,0,0,0,0,1,0,0,0,242.0,ADAP
2021-10-21,0.0195,,1,0.0195,0.0,0,0,0,0,0,0,0,0,581.0,ADAP
