date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-05,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,245.0,BLBD
2021-05-12,0.0352,,1,0.0352,0.0,1,0,0,0,0,0,0,0,4357.0,BLBD
2021-05-13,0.1912,,1,0.1912,0.0,1,0,0,0,0,0,0,0,1157.0,BLBD
2021-06-02,0.4667,,1,0.4667,0.0,0,0,0,0,0,0,0,0,123.0,BLBD
2021-08-05,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,245.0,BLBD
2021-08-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,BLBD
2021-08-31,0.14,,1,0.14,0.0,0,0,0,0,0,0,0,0,166.0,BLBD
2021-09-03,0.2703,0.3248,2,0.2703,0.0,1,0,0,0,0,0,0,0,172.5,BLBD
2021-09-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,85.0,BLBD
2021-09-24,0.0361,0.0511,2,0.0361,0.0,0,0,0,0,0,0,0,0,231.0,BLBD
2021-09-27,0.0254,0.0359,2,0.0254,0.0,0,0,0,0,0,0,0,0,181.5,BLBD
2021-10-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,234.0,BLBD
2021-12-08,0.0265,,1,0.0265,0.0,1,0,0,0,0,0,0,0,240.0,BLBD
2021-12-21,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,147.0,BLBD
2022-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,BLBD
2022-02-15,-0.0219,,1,0.0219,0.0,0,1,1,0,0,0,0,0,3949.0,BLBD
2022-03-22,0.0691,,1,0.0691,0.0,1,1,0,0,0,0,0,0,239.0,BLBD
2022-04-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,122.0,BLBD
2022-04-11,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,168.0,BLBD
2022-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,248.0,BLBD
2022-04-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,BLBD
2022-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,BLBD
2022-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,BLBD
2022-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,BLBD
2022-05-19,0.25,,1,0.25,0.0,1,0,0,1,0,0,0,0,197.0,BLBD
2022-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,BLBD
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,BLBD
2022-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,216.0,BLBD
2022-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,BLBD
2022-08-31,0.1364,,1,0.1364,0.0,0,1,0,0,1,0,0,0,199.0,BLBD
2022-11-21,-0.226,,1,0.226,0.0,0,0,0,0,0,0,0,0,568.0,BLBD
2022-12-12,-0.05,0.0864,2,0.0611,0.0,2,1,0,0,1,0,0,0,589.0,BLBD
2023-02-02,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,257.0,BLBD
2023-02-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,BLBD
2023-02-09,0.0885,0.0522,5,0.0885,0.0,2,4,1,0,1,0,0,0,1053.2,BLBD
2023-02-15,0.319,,1,0.319,0.0,0,0,0,0,0,0,0,0,302.0,BLBD
2023-02-17,0.1143,,1,0.1143,0.0,0,0,0,0,0,0,0,0,285.0,BLBD
2023-02-21,0.0266,,1,0.0266,0.0,0,0,0,0,0,0,0,0,218.0,BLBD
2023-02-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,BLBD
2023-03-07,0.1364,,1,0.1364,0.0,1,0,0,0,0,0,0,0,137.0,BLBD
2023-03-08,0.1322,0.0252,2,0.1322,0.0,0,1,0,0,0,0,0,0,273.0,BLBD
2023-03-09,0.1,0.1414,2,0.1,0.0,0,1,0,0,0,0,0,0,253.5,BLBD
2023-03-10,0.45,0.0707,2,0.45,0.0,0,0,0,0,0,0,0,0,219.0,BLBD
2023-03-13,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,214.0,BLBD
2023-03-24,-0.025,,1,0.025,0.0,1,0,0,0,0,0,0,0,259.0,BLBD
2023-03-28,0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,254.0,BLBD
2023-03-30,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,266.0,BLBD
2023-03-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,231.0,BLBD
2023-04-03,-0.0538,,1,0.0538,0.0,0,1,0,0,0,0,0,0,231.0,BLBD
2023-04-04,0.5,,1,0.5,0.0,0,0,1,0,0,0,0,0,252.0,BLBD
2023-04-05,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,250.0,BLBD
2023-05-04,0.0133,0.0188,2,0.0133,0.0,2,0,0,0,1,0,0,0,245.5,BLBD
2023-05-08,-0.0024,,1,0.0024,0.0,1,0,0,0,0,0,0,0,278.0,BLBD
2023-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,BLBD
2023-05-11,0.0845,0.1195,2,0.0845,0.0,2,0,1,0,0,0,0,0,361.5,BLBD
2023-05-12,0.104,0.0574,8,0.104,0.0,1,2,5,0,0,0,0,0,758.875,BLBD
2023-05-15,0.0683,,1,0.0683,0.0,1,1,1,0,1,1,0,0,2160.0,BLBD
2023-05-25,0.1517,0.1285,3,0.1517,0.0,1,0,1,0,0,0,0,0,258.3333,BLBD
2023-05-29,0.2048,,1,0.2048,0.0,0,0,0,0,0,0,0,0,330.0,BLBD
2023-06-06,0.0609,0.0728,2,0.0609,0.0,1,1,1,1,1,1,0,0,1345.5,BLBD
2023-06-12,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,179.0,BLBD
2023-06-14,0.16,,1,0.16,0.0,0,1,0,0,0,0,0,0,218.0,BLBD
2023-06-20,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,189.0,BLBD
2023-06-26,0.2032,,1,0.2032,0.0,1,0,0,0,0,0,0,0,313.0,BLBD
2023-07-11,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,139.0,BLBD
2023-07-14,0.0208,,1,0.0208,0.0,0,1,0,0,0,0,0,0,176.0,BLBD
2023-07-25,0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,268.0,BLBD
2023-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,BLBD
2023-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,BLBD
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,281.0,BLBD
2023-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,231.0,BLBD
2023-08-18,0.065,0.1057,2,0.0748,0.0,1,2,2,0,0,0,0,0,3241.5,BLBD
2023-09-11,-0.014,,1,0.014,0.0,0,1,1,0,0,0,0,0,2790.0,BLBD
2023-12-11,0.1236,0.0952,3,0.1236,0.0,2,0,0,0,1,1,0,0,628.3333,BLBD
2023-12-12,0.2388,0.1833,5,0.2388,0.0,2,3,1,0,2,0,0,0,906.4,BLBD
2023-12-15,0.0094,,1,0.0094,0.0,0,0,0,0,0,0,0,0,168.0,BLBD
2023-12-18,0.1375,,1,0.1375,0.0,0,0,0,0,1,0,0,0,249.0,BLBD
2023-12-28,0.375,,1,0.375,0.0,0,0,1,0,0,0,0,0,234.0,BLBD
2023-12-29,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,263.0,BLBD
2024-01-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,175.0,BLBD
2024-02-29,-0.0111,,1,0.0111,0.0,0,1,0,0,0,0,0,0,1758.0,BLBD
2024-03-12,0.22,,1,0.22,0.0,0,0,0,0,0,0,0,0,197.0,BLBD
2024-03-28,0.1483,,1,0.1483,0.0,1,1,0,0,0,0,0,0,199.0,BLBD
2024-04-23,-0.0062,,1,0.0062,0.2,0,1,0,0,0,0,0,0,1800.0,BLBD
2024-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,BLBD
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,BLBD
2024-05-09,-0.0009,0.0013,2,0.0009,0.0,1,1,0,0,0,0,0,0,918.0,BLBD
