date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-02-06,-0.0316,,1,0.0316,0.0,1,0,1,0,1,0,0,0,2070.0,ACLX
2022-02-08,-0.0441,,1,0.0441,0.0,0,0,0,0,0,0,0,0,1004.0,ACLX
2022-02-10,0.1646,,1,0.1646,0.0,0,1,0,0,0,0,1,0,804.0,ACLX
2022-02-11,0.1667,,1,0.1667,0.0,1,1,0,0,0,0,0,0,742.0,ACLX
2022-02-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,ACLX
2022-03-01,0.1492,0.2133,2,0.1508,0.0,0,2,2,0,0,0,0,0,3680.0,ACLX
2022-05-13,0.1116,,1,0.1116,0.0,0,0,0,0,0,0,0,0,630.0,ACLX
2022-05-29,0.0994,,1,0.0994,0.0,0,0,0,0,0,0,0,0,161.0,ACLX
2022-06-10,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,183.0,ACLX
2022-06-24,0.2077,,1,0.2077,0.0,0,1,0,0,0,0,0,0,754.0,ACLX
2022-07-20,0.0195,,1,0.0195,0.0,0,1,1,0,0,0,0,0,7051.0,ACLX
2022-09-08,0.2202,,1,0.2202,0.0,1,0,0,0,0,0,0,0,371.0,ACLX
2022-10-27,0.0538,0.099,2,0.07,0.0,0,2,1,0,0,0,1,0,2055.0,ACLX
2022-10-31,0.0292,,1,0.0292,0.0,0,0,1,0,0,0,0,0,4455.0,ACLX
2022-12-09,0.1567,0.07,4,0.1567,0.0,1,1,3,0,4,0,0,3,1567.25,ACLX
2022-12-12,0.0534,0.0755,2,0.0534,0.0,0,0,0,0,0,0,0,0,412.5,ACLX
2022-12-19,0.315,,1,0.315,0.0,0,1,0,0,0,1,1,0,2833.0,ACLX
2022-12-28,0.175,,1,0.175,0.0,0,1,0,0,0,0,0,0,197.0,ACLX
2023-01-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,179.0,ACLX
2023-02-13,-0.0256,,1,0.0256,0.0,0,1,1,0,0,0,0,0,4831.0,ACLX
2023-03-10,-0.025,,1,0.025,0.0,1,0,0,0,0,0,0,0,215.0,ACLX
2023-03-14,-0.0268,,1,0.0268,0.0,0,1,1,0,0,0,0,0,5491.0,ACLX
2023-03-16,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,201.0,ACLX
2023-03-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,ACLX
2023-03-30,-0.0039,,1,0.0039,0.0,0,0,0,0,0,0,0,0,782.0,ACLX
2023-04-03,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,186.0,ACLX
2023-04-04,0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,223.0,ACLX
2023-04-05,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,390.0,ACLX
2023-04-11,0.1309,0.1134,2,0.1309,0.0,0,2,0,0,0,0,0,0,139.0,ACLX
2023-04-14,-0.0137,,1,0.0137,0.0,0,1,1,0,0,0,0,0,3431.0,ACLX
2023-04-17,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,141.0,ACLX
2023-04-21,0.0927,0.06,3,0.0927,0.0,1,3,0,0,0,0,0,0,171.6667,ACLX
2023-04-24,-0.0039,,1,0.0039,0.0,0,0,0,0,0,0,0,0,758.0,ACLX
2023-04-25,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,172.0,ACLX
2023-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,194.0,ACLX
2023-05-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,ACLX
2023-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,ACLX
2023-05-18,0.0878,0.0794,2,0.0878,0.0,0,1,1,0,0,0,0,0,2368.0,ACLX
2023-06-20,0.1628,0.0363,4,0.1628,0.0,1,1,1,0,0,0,0,0,1122.25,ACLX
2023-06-21,-0.0139,,1,0.0139,0.0,0,0,1,0,0,0,0,0,256.0,ACLX
2023-06-22,0.1722,,1,0.1722,0.0,0,1,1,0,0,0,0,0,176.0,ACLX
2023-07-24,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,274.0,ACLX
2023-08-15,0.0338,,1,0.0338,0.0,0,0,1,0,0,0,0,0,665.0,ACLX
