title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Rally More Than 1% on New Stimulus Talks,Stocks Rally More Than 1% on New Stimulus Talks,2020-12-16 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27678,Zacks Investment Research,0.3181818181818181,0.4772727272727273,positive,0.3181818181818181,False,False,False,False,False,False,False,False,0.0,96,"['MRNA', 'AVXL', 'FLDM', 'ISEE', 'ETON', 'BIDU', 'LVS', 'HXL', 'ARCT', 'INTU']",ARCT,2020-12-16
Market Steps Back as Morning Rally Fades,Market Steps Back as Morning Rally Fades,2020-12-30 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27809,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,82,"['TTD', 'JBL', 'TPR', 'LH', 'HPQ', 'TGT', 'WRK', 'ARLO', 'AOUT', 'EPD', 'SEDG', 'NFLX', 'CDAY', 'FOUR', 'AYX', 'COP', 'LVS', 'V', 'ARCT']",ARCT,2020-12-30
S&P Snaps Five-Day Losing Streak as Stocks Rally Late,S&P Snaps Five-Day Losing Streak as Stocks Rally Late,2021-02-24 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28434,Zacks Investment Research,-0.3,0.6,negative,0.3,False,False,False,False,False,False,False,False,0.0,108,"['FLDM', 'IMMR', 'CVX', 'BZH', 'BIGC', 'VXRT', 'TTD', 'REZI', 'TGI', 'ARCT', 'HTHT', 'ARMK', 'INTU', 'LVS', 'TWTR', 'NVDA', 'LOW']",ARCT,2021-02-24
Earnings Preview: Arcturus Therapeutics (ARCT) Q1 Earnings Expected to Decline,Arcturus Therapeutics (ARCT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-04-29 21:02:25+00:00,http://www.zacks.com/stock/news/1475002/earnings-preview-arcturus-therapeutics-arct-q1-earnings-expected-to-decline?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1475002,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,264,['ARCT'],ARCT,2021-04-29
Could These 3 Brilliant mRNA Stocks Make You Millions?,"Probably not, but at least one of them could make you thousands over time.",2021-04-30 10:14:00+00:00,https://www.fool.com/investing/2021/04/30/could-these-3-brilliant-mrna-stocks-make-you-milli/?source=iedfolrf0000001,The Motley Fool,0.30000000000000004,0.7,positive,0.30000000000000004,False,False,False,False,False,False,False,False,0.0,130,"['BNTX', 'PFE', 'GSK', 'MRNA', 'ARCT', 'CVAC']",ARCT,2021-04-30
"Arcturus Therapeutics (ARCT) Reports Q1 Loss, Lags Revenue Estimates","Arcturus Therapeutics (ARCT) delivered earnings and revenue surprises of -85.34% and -27.55%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-11 00:05:02+00:00,http://www.zacks.com/stock/news/1532500/arcturus-therapeutics-arct-reports-q1-loss-lags-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1532500,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,271,['ARCT'],ARCT,2021-05-11
10 Biggest Price Target Changes For Monday,"SVB Leerink raised  Natera, Inc.  (NASDAQ: NTRA) price target from $140 to $160. Natera shares fell 0.4% to close at $102.88 on Friday.
HC Wainwright & Co. boosted  Jazz Pharmaceuticals plc (NASDAQ: JAZZ) price target from $212 to $220. Jazz Pharmaceuticals shares fell 0.3% to close at $177.28 on Friday.
Barclays cut the price target for  Arcturus Therapeutics Holdings Inc.. (NASDAQ: ARCT) from $33 to $25. Arcturus Therapeutics shares fell 3.8% to $33.75 in pre-market trading.
Needham raised  ResMed Inc. (NYSE: Full story available on Benzinga.com",2021-06-21 11:53:41+00:00,https://www.benzinga.com/analyst-ratings/price-target/21/06/21641966/10-biggest-price-target-changes-for-monday,Benzinga,0.375,0.47500000000000003,positive,0.375,False,False,False,False,False,False,False,False,0.0,597,"['EXAS', 'JAZZ', 'AEP', 'NKE', 'RMD', 'AAT', 'ARCT', 'CEQP', 'PRTK', 'NTRA']",ARCT,2021-06-21
"Benzinga's Top Ratings Upgrades, Downgrades For June 21, 2021","Upgrades

B of A Securities upgraded the previous rating for Cimarex Energy Co (NYSE:XEC) from Neutral to Buy. For the first quarter, Cimarex Energy had an EPS of $1.98, compared to year-ago quarter EPS of $0.58.
According to B of A Securities, the prior rating for Marathon Oil Corp (NYSE:MRO) was changed from Underperform to Neutral. In the first quarter, Marathon Oil showed an EPS of $0.21, compared to $0.16 from the year-ago quarter. At the moment, the stock has a 52-week-high of $14.16 and a 52-week-low of $3.73. Marathon Oil closed at $12.57 at the end of the last trading period.
Scotiabank upgraded the previous rating for Westlake Chemical Corp (NYSE:WLK) from Sector Underperform to Sector Perform. In the first quarter, Westlake Chemical showed an EPS of $1.87, compared to $0.65 from the year-ago quarter. At the moment, the stock has a 52-week-high of $106.47 and a 52-week-low of $50.38. Westlake Chemical closed at $91.31 at the end of the last trading period.
For Eastman Chemical Co (NYSE:EMN), Scotiabank upgraded the previous rating of Sector Perform to Sector Outperform. Eastman Chemical earned $2.13 in the first quarter, compared to $2.03 in the year-ago quarter. The current stock performance of Eastman Chemical shows a 52-week-high of $130.47 and a 52-week-low of $65.86. Moreover, at the end of the last trading period, the closing price was at $114.15.
According to B. Riley Securities, the prior rating for MarineMax Inc (NYSE:HZO) was changed from Neutral to Buy. In the second quarter, MarineMax showed an EPS of $1.69, compared to $0.23 from the year-ago quarter. At the moment, the stock has a 52-week-high of $70.89 and a 52-week-low of $20.12. MarineMax closed at $45.19 at the end of the last trading period.
According to B of A Securities, the prior rating for Liberty Oilfield Services Inc (NYSE:LBRT) was changed from Underperform to Neutral. Liberty Oilfield Services earned $0.17 in the first quarter, compared to $0.02 in the year-ago quarter. The current stock performance of Liberty Oilfield Services shows a 52-week-high of $17.78 and a 52-week-low of $4.91. Moreover, at the end of the last trading period, the closing price was at $14.14.

See all analyst ratings upgrades.
 
Downgrades

According to Barrington Research, the prior rating for Sykes Enterprises Inc (NASDAQ:SYKE) was changed from Outperform to Market Perform. In the first quarter, Sykes Enterprises showed an EPS of $0.73, compared to $0.44 from the year-ago quarter. The stock has a 52-week-high of $53.93 and a 52-week-low of $24.75. At the end of the last trading period, Sykes Enterprises closed at $53.45.
B of A Securities downgraded the previous rating for Range Resources Corp (NYSE:RRC) from Neutral to Underperform. In the first quarter, Range Resources showed an EPS of $0.30, compared to $0.04 from the year-ago quarter. The stock has a 52-week-high of $16.32 and a 52-week-low of $5.08. At the end of the last trading period, Range Resources closed at $14.14.
For CAI International Inc (NYSE:CAI), William Blair downgraded the previous rating of Outperform to Market Perform. In the first quarter, CAI International showed an EPS of $1.85, compared to $0.67 from the year-ago quarter. The stock has a 52-week-high of $56.13 and a 52-week-low of $15.51. At the end of the last trading period, CAI International closed at $56.05.
Baird downgraded the previous rating for Sykes Enterprises Inc (NASDAQ:SYKE) from Outperform to Neutral. Sykes Enterprises earned $0.73 in the first quarter, compared to $0.44 in the year-ago quarter. The stock has a 52-week-high of $53.93 and a 52-week-low of $24.75. At the end of the last trading period, Sykes Enterprises closed at $53.45.
For Arcturus Therapeutics Holdings Inc (NASDAQ:ARCT), Barclays downgraded the previous rating of Equal-Weight to Underweight. In the first quarter, Arcturus Therapeutics showed an EPS of $2.15, compared to $0.67 from the year-ago quarter. The current stock performance of Arcturus Therapeutics shows a 52-week-high of $129.71 and a 52-week-low of $24.87. Moreover, at the ...Full story available on Benzinga.com",2021-06-21 14:15:09+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21645528/benzingas-top-ratings-upgrades-downgrades-for-june-21-2021,Benzinga,0.03333333333333334,0.1717391304347826,neutral,0.03333333333333334,False,True,True,False,False,False,False,False,0.0,4178,"['OPK', 'CLNY', 'BFLY', 'ZIP', 'GSAT', 'DAWN', 'SYKE', 'CHPT', 'ACN', 'ARCT', 'CAI', 'RAPT', 'LBRT', 'DBD', 'MARA', 'EMN', 'RIOT', 'HZO', 'ESTC', 'MRO', 'PAY', 'SPRQ', 'RIO', 'FLYW', 'RRC', 'FIGS', 'SLS', 'OMIC', 'WLK', 'XEC']",ARCT,2021-06-21
Can Last Year's Biggest Vaccine Stocks Crush the Market Again?,These players delivered triple- and quadruple-digit gains.,2021-08-02 10:00:00+00:00,https://www.fool.com/investing/2021/08/02/can-these-big-vaccine-stocks-crush-market-again/,The Motley Fool,0.0,0.06666666666666667,neutral,0.0,False,False,False,False,False,False,False,False,0.0,122,"['MRNA', 'PFE', 'NVAX', 'INO', 'BNTX', 'VXRT', 'ARCT', 'OCGN']",ARCT,2021-08-02
Earnings Preview: Arcturus Therapeutics (ARCT) Q2 Earnings Expected to Decline,Arcturus Therapeutics (ARCT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-08-02 19:01:25+00:00,https://www.zacks.com/stock/news/1772755/earnings-preview-arcturus-therapeutics-arct-q2-earnings-expected-to-decline,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,264,['ARCT'],ARCT,2021-08-02
