date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-06,-0.075,0.1061,2,0.075,0.0,2,1,0,0,0,0,0,0,219.0,BRKR
2021-05-07,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,163.0,BRKR
2021-05-10,0.0489,,1,0.0489,0.0,0,0,0,0,0,0,0,0,232.0,BRKR
2021-05-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,250.0,BRKR
2021-05-13,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,183.0,BRKR
2021-05-18,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,200.0,BRKR
2021-05-21,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,220.0,BRKR
2021-05-24,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,237.0,BRKR
2021-05-27,0.3889,,1,0.3889,0.0,0,0,0,0,0,0,0,0,139.0,BRKR
2021-05-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,124.0,BRKR
2021-05-31,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,155.0,BRKR
2021-06-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,BRKR
2021-06-02,0.0909,,1,0.0909,0.0,0,0,1,0,0,0,1,0,198.0,BRKR
2021-06-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,182.0,BRKR
2021-06-10,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,231.0,BRKR
2021-06-17,0.0593,,1,0.0593,0.0,0,0,0,0,0,0,0,0,177.0,BRKR
2021-06-18,0.16,0.2263,2,0.16,0.0,0,0,0,0,0,0,0,0,374.0,BRKR
2021-07-07,0.5025,0.4207,2,0.5025,0.0,0,0,0,0,0,0,0,0,181.0,BRKR
2021-07-26,0.0155,0.0219,2,0.0155,0.0,2,1,1,0,1,0,0,0,222.0,BRKR
2021-07-27,0.3417,0.1296,2,0.3417,0.0,2,0,2,0,0,0,0,0,203.0,BRKR
2021-07-28,0.1993,0.3,3,0.266,0.0,3,0,0,0,0,0,0,0,195.3333,BRKR
2021-07-29,0.1583,0.2128,4,0.1583,0.0,4,0,2,0,1,0,0,0,198.0,BRKR
2021-07-30,0.0391,0.1211,5,0.0791,0.0,5,1,1,0,0,0,0,0,196.4,BRKR
2021-08-02,0.158,0.1374,3,0.158,0.0,2,0,0,0,1,0,0,0,224.3333,BRKR
2021-08-03,0.3111,,1,0.3111,0.0,1,0,1,0,0,0,0,0,196.0,BRKR
2021-08-05,0.2017,0.0212,2,0.2017,0.0,2,0,2,0,0,0,0,0,206.5,BRKR
2021-08-06,0.3583,0.2003,2,0.3583,0.0,2,0,1,0,0,0,0,0,191.0,BRKR
2021-08-10,0.3111,,1,0.3111,0.0,1,0,1,0,0,0,0,0,185.0,BRKR
2021-08-23,0.0593,,1,0.0593,0.0,0,0,0,0,0,0,0,0,180.0,BRKR
2021-09-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,192.0,BRKR
2021-10-01,0.0139,,1,0.0139,0.0,1,0,0,0,0,0,0,0,374.0,BRKR
2021-10-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,221.0,BRKR
2021-10-18,0.1683,0.0966,2,0.1683,0.0,1,0,0,0,0,0,0,0,206.5,BRKR
2021-10-25,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,253.0,BRKR
2021-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,BRKR
2021-11-02,0.0833,0.1443,3,0.0833,0.0,3,0,0,0,0,0,1,0,198.3333,BRKR
2021-11-17,-0.0784,,1,0.0784,0.0,0,0,0,0,0,0,0,0,231.0,BRKR
2021-11-30,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,170.0,BRKR
2021-12-01,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,193.0,BRKR
2021-12-03,-0.0062,0.0088,2,0.0062,0.0,0,0,1,0,0,0,0,0,218.0,BRKR
2021-12-21,0.1375,,1,0.1375,0.0,0,0,0,0,0,0,0,0,205.0,BRKR
2022-01-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,153.0,BRKR
2022-02-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,252.0,BRKR
2022-02-03,0.2167,0.3064,2,0.2167,0.0,2,0,0,0,0,0,0,0,156.0,BRKR
2022-02-04,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,227.0,BRKR
2022-02-08,-0.0778,0.11,2,0.0778,0.0,2,0,1,0,0,0,0,0,213.0,BRKR
2022-02-09,0.2167,0.3064,2,0.2167,0.0,2,0,1,0,1,0,0,0,197.5,BRKR
2022-02-10,0.2311,0.0171,3,0.2311,0.0,3,0,0,0,0,0,0,0,231.3333,BRKR
2022-02-11,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,196.0,BRKR
2022-02-14,0.75,,1,0.75,0.0,1,0,0,0,0,0,0,0,154.0,BRKR
2022-02-16,0.2167,,1,0.2167,0.0,0,1,0,0,0,0,0,0,284.0,BRKR
2022-02-17,0.0069,0.0098,2,0.0069,0.0,1,0,0,0,0,0,0,0,271.0,BRKR
2022-02-28,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,177.0,BRKR
2022-03-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,167.0,BRKR
2022-03-03,0.0,,1,0.0,0.0,0,0,0,1,1,0,0,0,183.0,BRKR
2022-03-04,0.0682,,1,0.0682,0.0,0,1,0,0,1,0,0,0,196.0,BRKR
2022-03-07,0.0812,,1,0.0812,0.0,1,0,0,0,0,0,0,0,359.0,BRKR
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,BRKR
2022-04-06,0.0045,,1,0.0045,0.0,0,1,0,0,0,0,0,0,229.0,BRKR
2022-04-13,0.2121,,1,0.2121,0.0,0,0,0,0,1,0,0,0,201.0,BRKR
2022-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,BRKR
