date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-03-22,0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,523.0,BTOG
2022-06-02,-0.0728,,1,0.0728,0.0,0,0,0,0,0,0,0,0,721.0,BTOG
2022-06-03,-0.0999,,1,0.0999,0.0,0,0,0,0,0,0,0,0,858.0,BTOG
2022-06-06,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,271.0,BTOG
2022-06-07,-0.0922,,1,0.0922,0.0,0,0,0,0,0,0,0,0,696.0,BTOG
2022-06-15,0.0138,,1,0.0138,0.0,0,0,0,0,0,0,0,0,780.0,BTOG
2022-06-17,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,608.0,BTOG
2022-06-29,-0.0982,,1,0.0982,0.0,0,0,0,0,0,0,0,0,718.0,BTOG
2022-08-29,0.2568,,1,0.2568,0.0,0,1,0,0,1,0,1,0,1646.0,BTOG
2022-10-21,0.264,,1,0.264,0.0,0,1,0,0,0,0,0,0,1917.0,BTOG
2022-10-24,0.1582,,1,0.1582,0.0,0,1,0,0,0,0,1,0,2553.0,BTOG
2022-11-03,0.1338,0.0416,2,0.1338,0.0,2,2,0,0,1,1,0,0,3295.5,BTOG
2022-11-04,0.1076,,1,0.1076,0.0,1,1,1,0,1,1,0,0,3886.0,BTOG
2022-11-09,0.1838,,1,0.1838,0.0,1,0,1,0,0,0,0,0,3364.0,BTOG
2022-11-21,0.1387,,1,0.1387,0.0,1,0,1,0,1,0,1,0,3000.0,BTOG
2023-04-05,-0.0532,,1,0.0532,0.2,1,1,1,0,1,0,0,0,2137.0,BTOG
2023-04-26,0.1551,,1,0.1551,0.0,1,1,1,0,1,0,0,0,2651.0,BTOG
2023-05-08,0.0925,,1,0.0925,0.0,1,0,1,0,0,0,0,0,2170.0,BTOG
2023-05-12,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,0,0,351.0,BTOG
2023-05-25,0.2551,,1,0.2551,0.0,0,1,0,0,1,0,0,0,2329.0,BTOG
2023-05-26,0.0532,,1,0.0532,0.0,0,0,0,0,0,1,1,0,886.0,BTOG
2023-05-30,0.2518,,1,0.2518,0.0,0,1,1,0,0,0,0,0,1210.0,BTOG
2023-06-08,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,0,0,348.0,BTOG
2023-09-05,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,0,0,355.0,BTOG
2023-12-11,-0.0094,,1,0.0094,0.0,1,0,1,0,0,0,1,0,971.0,BTOG
2024-02-05,0.028,,1,0.028,0.0,1,1,0,0,1,0,0,0,2018.0,BTOG
2024-02-23,0.1364,,1,0.1364,0.0,0,0,0,1,0,0,0,0,690.0,BTOG
2024-03-13,0.1131,0.0274,2,0.1131,0.0,2,1,0,0,1,0,0,0,1685.0,BTOG
2024-03-27,0.1395,,1,0.1395,0.0,1,0,1,1,0,0,0,0,1971.0,BTOG
2024-06-07,0.1364,,1,0.1364,0.0,0,0,0,1,0,0,0,0,567.0,BTOG
2024-06-26,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,422.0,BTOG
