title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
AppFolio (APPF) Q1 Earnings Miss Estimates,"AppFolio (APPF) delivered earnings and revenue surprises of -88.89% and 0.97%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-10 21:35:10+00:00,http://www.zacks.com/stock/news/1531855/appfolio-appf-q1-earnings-miss-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1531855,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,230,['APPF'],APPF,2021-05-10
AppFolio Inc (APPF) Q1 2021 Earnings Call Transcript,"APPF earnings call for the period ending March 31, 2021.",2021-05-11 04:30:44+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/11/appfolio-inc-appf-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,110,['APPF'],APPF,2021-05-11
Could AppFolio's Growth Accelerate in 2021 and Beyond?,"AppFolio's recent numbers aren't thrilling, but could that change?",2021-06-19 11:21:00+00:00,https://www.fool.com/investing/2021/06/19/could-appfolios-growth-accelerate-in-2021-and-beyo/,The Motley Fool,0.125,0.625,positive,0.125,False,False,False,False,False,False,False,False,0.0,122,['APPF'],APPF,2021-06-19
Earnings Preview: AppFolio (APPF) Q2 Earnings Expected to Decline,AppFolio (APPF) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-26 19:01:00+00:00,https://www.zacks.com/stock/news/1767827/earnings-preview-appfolio-appf-q2-earnings-expected-to-decline,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,238,['APPF'],APPF,2021-07-26
"AppFolio, Inc. Announces Date of Second Quarter 2021 Financial Results Conference Call","SANTA BARBARA, Calif., Aug.  02, 2021  (GLOBE NEWSWIRE) -- AppFolio, Inc. (NASDAQ: APPF), today announced that it will report its second quarter 2021 financial results after the close of the U.S. financial markets on Monday, August 9, 2021.",2021-08-02 20:15:00+00:00,https://www.globenewswire.com/news-release/2021/08/02/2273203/36405/en/AppFolio-Inc-Announces-Date-of-Second-Quarter-2021-Financial-Results-Conference-Call.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,328,['APPF'],APPF,2021-08-02
"AppFolio, Inc. Announces Second Quarter 2021 Financial Results","SANTA BARBARA, Calif., Aug.  09, 2021  (GLOBE NEWSWIRE) -- AppFolio, Inc. (NASDAQ: APPF) (""AppFolio"" or the ""Company""), a leading provider of cloud-based business software solutions, services, and data analytics to the real estate market, today announced its financial results for the second quarter ended June 30, 2021.",2021-08-09 20:05:00+00:00,https://www.globenewswire.com/news-release/2021/08/09/2277414/36405/en/AppFolio-Inc-Announces-Second-Quarter-2021-Financial-Results.html,GlobeNewswire Inc.,0.04,0.06000000000000001,neutral,0.04,False,False,True,False,False,False,False,False,0.0,384,['APPF'],APPF,2021-08-09
AppFolio (APPF) Misses Q2 Earnings and Revenue Estimates,"AppFolio (APPF) delivered earnings and revenue surprises of -14.29% and -0.44%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-09 22:35:07+00:00,https://www.zacks.com/stock/news/1777233/appfolio-appf-misses-q2-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,244,['APPF'],APPF,2021-08-09
"AppFolio, inc (APPF) Q2 2021 Earnings Call Transcript","APPF earnings call for the period ending August 10, 2021.",2021-08-10 04:00:35+00:00,https://www.fool.com/earnings/call-transcripts/2021/08/10/appfolio-inc-appf-q2-2021-earnings-call-transcript/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,112,['APPF'],APPF,2021-08-10
"AppFolio's (APPF) Q2 Earnings Lag Estimates, Revenues Up Y/Y",AppFolio's (APPF) second-quarter 2021 revenues were driven by strength in Value+ Services division.,2021-08-10 14:52:00+00:00,https://www.zacks.com/stock/news/1777591/appfolios-appf-q2-earnings-lag-estimates-revenues-up-yy,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,161,"['AVT', 'CACI', 'CYBR', 'APPF']",APPF,2021-08-10
AppFolio Names Fay Sien Goon as Chief Financial Officer,Former ServiceNow Chief Accounting Officer Joins the AppFolio Executive Team Former ServiceNow Chief Accounting Officer Joins the AppFolio Executive Team,2021-09-16 20:15:00+00:00,https://www.globenewswire.com/news-release/2021/09/16/2298780/36405/en/AppFolio-Names-Fay-Sien-Goon-as-Chief-Financial-Officer.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,210,['APPF'],APPF,2021-09-16
