date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.1192,,1,0.1192,0.0,0,0,1,0,0,0,0,0,1096.0,ALGS
2021-04-27,0.1142,,1,0.1142,0.0,0,1,1,0,0,0,0,0,2576.0,ALGS
2021-04-28,0.1614,,1,0.1614,0.0,1,0,1,0,1,0,1,0,2508.0,ALGS
2021-05-12,0.0679,,1,0.0679,0.0,1,0,1,0,1,0,0,0,1247.0,ALGS
2021-06-10,0.0904,,1,0.0904,0.0,1,0,0,0,0,0,0,0,2650.0,ALGS
2021-06-29,0.1127,,1,0.1127,0.0,1,1,0,0,0,0,0,0,2868.0,ALGS
2021-07-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,485.0,ALGS
2021-08-01,0.0725,,1,0.0725,0.0,1,0,1,0,1,0,0,0,3441.0,ALGS
2021-08-05,0.0183,0.0789,2,0.0558,0.0,0,1,2,0,1,0,1,0,2217.0,ALGS
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,512.0,ALGS
2021-10-05,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,199.0,ALGS
2021-10-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,701.0,ALGS
2021-10-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,487.0,ALGS
2021-10-31,0.0921,,1,0.0921,0.0,1,0,1,0,0,0,0,0,4171.0,ALGS
2021-11-04,0.1233,0.0025,2,0.1233,0.0,1,1,1,0,1,1,1,0,1608.0,ALGS
2021-11-08,0.1203,,1,0.1203,0.0,1,0,0,0,0,0,0,0,3185.0,ALGS
2021-11-09,0.0351,0.2618,2,0.1851,0.0,2,1,0,0,0,0,0,0,330.5,ALGS
2021-11-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,220.0,ALGS
2021-11-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,654.0,ALGS
2021-12-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,593.0,ALGS
2022-01-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,130.0,ALGS
2022-01-07,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,217.0,ALGS
2022-01-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,526.0,ALGS
