title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Earnings Scheduled For April 26, 2021","Companies Reporting Before The Bell
• Albertsons Companies (NYSE:ACI) is projected to report quarterly earnings at $0.51 per share on revenue of $15.63 billion.
• Ebix (NASDAQ:EBIX) is estimated to report quarterly earnings at $0.79 per share on revenue of $187.53 million.
• Lennox International (NYSE:LII) is expected to report quarterly earnings at $1.29 per share on revenue of $788.00 million.
• Alliance Resource (NASDAQ:ARLP) is expected to report quarterly earnings at $0.23 per share on revenue of $353.40 million.
• Brainstorm Cell (NASDAQ:BCLI) is estimated to report earnings for its first quarter.
• Dorman Products (NASDAQ:DORM) is likely to report quarterly earnings at $1.04 per share on revenue of $291.99 million.
• First BanCorp (NYSE:FBP) is projected to report quarterly earnings at $0.24 per share on revenue of $179.48 million.
• HBT Financial (NASDAQ:HBT) is expected to report earnings for its first quarter.
• Nam Tai Property (NYSE:NTP) is estimated to report earnings for its first quarter.
• Bank of Hawaii (NYSE:BOH) is estimated to report quarterly earnings at $1.15 per share on revenue of $164.69 million.
• Community Bank System (NYSE:CBU) is estimated to report quarterly earnings at $0.80 per share on revenue of $153.79 million.
• None (None:CMMC) is expected to report quarterly earnings at $0.14 per share on revenue of $104.14 million.
• Otis Worldwide (NYSE:OTIS) is likely to report quarterly earnings at $0.63 per share on revenue of $3.18 billion.
• Check Point Software (NASDAQ:CHKP) is expected to report quarterly earnings at $1.49 per share on revenue of $502.36 million.
• Canon (NYSE:CAJ) is estimated to report quarterly earnings at $0.27 per share on revenue of $7.79 billion.
• Koninklijke Philips (NYSE:PHG) is estimated to report earnings for its first quarter.
 
Companies Reporting After The Bell
• Gorman-Rupp (NYSE:GRC) is estimated to report earnings for its fourth quarter.
• Independent Bank Gr (NASDAQ:IBTX) is projected to report quarterly earnings at $1.34 per share on revenue of $152.24 million.
• Encore Wire (NASDAQ:WIRE) is projected to report quarterly earnings at $0.87 per share on revenue of $384.57 million.
• Brown & Brown (NYSE:BRO) is projected to report quarterly earnings at $0.58 per share on revenue of $755.81 million.
• NXP Semiconductors (NASDAQ:NXPI) is estimated to report quarterly earnings at $2.21 per share on revenue of $2.56 billion.
• Packaging Corp of America (NYSE:PKG) is projected to report quarterly earnings ...Full story available on Benzinga.com",2021-04-26 08:24:04+00:00,https://www.benzinga.com/news/earnings/21/04/20785386/earnings-scheduled-for-april-26-2021,Benzinga,0.06764705882352941,0.36421568627450984,neutral,0.06764705882352941,True,False,False,False,True,False,False,False,0.0,2586,"['ILPT', 'FBP', 'GRC', 'TSLA', 'HTLF', 'HBT', 'HLX', 'AGNC', 'NXPI', 'JJSF', 'OTIS', 'JBT', 'AMKR', 'BCLI', 'MASI', 'CVLG', 'KOF', 'ARLP', 'HMST', 'MKSI', 'LU', 'LII', 'CATY', 'FRBA', 'NBTB', 'PCH', 'CDNS', 'MEDS', 'SBAC', 'WIRE', 'PHG', 'CHKP', 'LXFR', 'ACI', 'PKG', 'DGICA', 'IBTX', 'AIN', 'RRC', 'DGICB', 'TNET', 'AMP', 'SSD', 'DHIL', 'NTP', 'ARE', 'SUI', 'DORM', 'AXTA', 'BOH', 'TBI', 'EBIX', 'OMF', 'BRO', 'UHS', 'EFSC', 'MEDP', 'CAJ', 'VALE', 'FLXS', 'FBK', 'CBU', 'WRI', 'HSII', 'KREF', 'CNI', 'SSNC', 'HSTM', 'RBB']",ARLP,2021-04-26
38 Stocks Moving In Monday's Mid-Day Session,"Gainers

Reviva Pharmaceuticals Holdings, Inc. (NASDAQ: RVPH) surged 46.9% to $6.25 after the company announced the full details of its Phase 2 trial evaluating its lead drug candidate, RP5063 (brilaroxazine), for Acute Schizophrenia. Brilaroxazine demonstrated high affinity and selectivity for key serotonin receptors (5-HT1A/2A/2B/7) through its combination of potent affinity and selectivity for target receptors implicated for schizophrenia and its comorbid symptoms.
Proofpoint, Inc.  (NASDAQ: PFPT) shares climbed 31.5% to $173.22. Private equity investment firm Thoma Bravo Advantage inked an agreement to acquire cybersecurity and compliance company Proofpoint in an all-cash transaction valuing Proofpoint at $12.3 billion.
MicroVision, Inc. (NASDAQ: MVIS) jumped 30% to $23.35 on continued momentum from Friday after investors showed interest in the stock on the r/wallstreetbets group on Reddit. Microvision closed over 36% higher on Friday.
Casper Sleep Inc. (NYSE: CSPR) shares gained 25.2% to $8.81 after Wedbush upgraded the stock from Neutral to Outperform and raised its price target from $10 to $10.50per share.
Jiayin Group Inc. (NASDAQ: JFIN) surged 24.7% to $7.16.
Ocugen, Inc. (NASDAQ: OCGN) shares rose 23.3% to $11.88. Ocugen’s COVID-19 vaccine partner, India-based Bharat Biotech International Ltd., will charge as much as double its main rival AstraZeneca for its vaccines in India.
Aeterna Zentaris Inc.  (NASDAQ: AEZS) rose 18.1% to $1.1050.
Intrusion Inc. (NASDAQ: INTZ) surged 15.1% to $17.87.
Puxin Limited (NYSE: NEW) gained 15% to $4.3806.
Intellicheck, Inc. (NYSE: IDN) shares rose 14.8% to $9.70.
Treace Medical Concepts, Inc. (NASDAQ: TMCI) gained 13.7% to $29.03. Treace Medical Concepts shares gained 50% on Friday after the company priced its IPO at $17 per share.
PHX Minerals Inc. (NYSE: PHX) rose 13.5% to $2.5999.
Voyager Therapeutics, Inc. (NASDAQ: Full story available on Benzinga.com",2021-04-26 16:09:58+00:00,https://www.benzinga.com/news/21/04/20795518/38-stocks-moving-in-mondays-mid-day-session,Benzinga,0.19746094485224921,0.48024938829286656,positive,0.19746094485224921,False,True,True,False,False,False,False,False,0.0,1976,"['INTZ', 'CCIV', 'BGI', 'MDXG', 'SEAH', 'IDN', 'CASI', 'LAZR', 'ITI', 'AEZS', 'QURE', 'ARLP', 'AGE', 'VYNT', 'MVIS', 'MICT', 'TMCI', 'SYPR', 'NAKD', 'ACI', 'AXSM', 'GRA', 'VYGR', 'PHG', 'FTFT', 'PHX', 'ZKIN', 'ACRX', 'UXIN', 'SJ', 'JFIN', 'FSM', 'BWAY', 'NEW', 'OCGN', 'PFPT', 'CSPR']",ARLP,2021-04-26
Mid-Day Market Update: Proofpoint Jumps Following Acquisition News; Fortuna Silver Mines Shares Slide,"Midway through trading Monday, the Dow traded up 0.14% to 34,092.01 while the NASDAQ rose 0.59% to 14,099.52. The S&P also rose, gaining 0.31% to 4,193.06.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,077,470 cases with around 572,200 deaths. India confirmed a total of at least 17,313,160 cases and 195,120 deaths, while Brazil reported over 14,340,780 COVID-19 cases with 390,790 deaths. In total, there were at least 147,238,540 cases of COVID-19 worldwide with more than 3,110,510 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Financial shares climbed by 1.1% on Monday. Meanwhile, top gainers in the sector included  Jiayin Group Inc. (NASDAQ: JFIN), up 27%, and  Flagstar Bancorp, Inc. (NYSE: FBC), up 8%.

In trading on Monday, consumer staples shares fell 0.9%.

Top Headline
Lennox International Inc.  (NYSE: LII) reported  stronger-than-expected  results for its first quarter.
Lennox reported quarterly earnings of $2.27 per share, beating analysts’ estimates of $1.31 per share. The company’s quarterly sales came in at ...Full story available on Benzinga.com",2021-04-26 16:19:04+00:00,https://www.benzinga.com/news/earnings/21/04/20795776/mid-day-market-update-proofpoint-jumps-following-acquisition-news-fortuna-silver-mines-shares-slide,Benzinga,0.196875,0.5177083333333333,positive,0.196875,True,True,True,False,False,False,False,False,0.0,1279,"['ARLP', 'ACI', 'FBC', 'LII', 'FSM', 'PFPT', 'JFIN', 'OCGN']",ARLP,2021-04-26
Alliance Resource Partners (ARLP) Q1 2021 Earnings Call Transcript,"ARLP earnings call for the period ending March 31, 2021.",2021-04-26 17:30:21+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/26/alliance-resource-partners-arlp-q1-2021-earnings-c/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,124,['ARLP'],ARLP,2021-04-26
Mid-Afternoon Market Update: Nasdaq Surges Over 100 Points; Reviva Pharmaceuticals Shares Spike Higher,"Toward the end of trading Monday, the Dow traded down 0.08% to 34,015.96 while the NASDAQ rose 0.83% to 14,133.38. The S&P also rose, gaining 0.24% to 4,190.04.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,077,470 cases with around 572,200 deaths. India confirmed a total of at least 17,313,160 cases and 195,120 deaths, while Brazil reported over 14,340,780 COVID-19 cases with 390,790 deaths. In total, there were at least 147,238,540 cases of COVID-19 worldwide with more than 3,110,510 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Energy shares climbed by 0.9% on Monday. Meanwhile, top gainers in the sector included  Tellurian Inc. (NASDAQ: TELL), up 15%, and  Torchlight Energy Resources, Inc. (NASDAQ: TRCH), up 9%.

In trading on Monday, consumer staples shares fell 1.1%.

Top Headline
Lennox International Inc.  (NYSE: LII) reported  stronger-than-expected  results for its first quarter.
Lennox reported quarterly earnings of $2.27 per share, beating analysts’ estimates of $1.31 per share. The company’s ...Full story available on Benzinga.com",2021-04-26 18:30:13+00:00,https://www.benzinga.com/news/earnings/21/04/20798112/mid-afternoon-market-update-nasdaq-surges-over-100-points-reviva-pharmaceuticals-shares-spike-highe,Benzinga,0.20277777777777775,0.5607638888888891,positive,0.20277777777777775,True,False,True,False,False,False,False,False,0.0,1266,"['ARLP', 'ACI', 'LII', 'FSM', 'PFPT', 'TRCH', 'TELL', 'OCGN']",ARLP,2021-04-26
Why Alliance Resource Partners Fell as Much as 10.5% Today,"Shares of the coal miner caved following earnings, even though the master limited partnership reinstated its distribution.",2021-04-26 20:18:58+00:00,https://www.fool.com/investing/2021/04/26/why-alliance-resource-partners-fell-as-much-as-105/?source=iedfolrf0000001,The Motley Fool,0.042857142857142864,0.14761904761904762,neutral,0.042857142857142864,True,False,False,True,False,False,False,False,0.0,182,['ARLP'],ARLP,2021-04-26
58 Biggest Movers From Yesterday,"Gainers

Reviva Pharmaceuticals Holdings, Inc. (NASDAQ: RVPH) shares jumped 104.2% to close at $8.70 on Monday after the company announced the full details of its Phase 2 trial evaluating its lead drug candidate, RP5063 (brilaroxazine), for Acute Schizophrenia. Brilaroxazine demonstrated high affinity and selectivity for key serotonin receptors (5-HT1A/2A/2B/7) through its combination of potent affinity and selectivity for target receptors implicated for schizophrenia and its comorbid symptoms.
MicroVision, Inc. (NASDAQ: MVIS) rose 47.1% to close at $26.44 on continued momentum from Friday after investors showed interest in the stock on the r/wallstreetbets group on Reddit. Microvision closed over 36% higher on Friday.
X Financial (NYSE: XYF) surged 39.1% to settle at $4.02 after the company reported Q4 sales results up from last year.
Proofpoint, Inc.  (NASDAQ: PFPT) shares gained 31.1% to settle at $172.70. Private equity investment firm Thoma Bravo Advantage inked an agreement to acquire cybersecurity and compliance company Proofpoint in an all-cash transaction valuing Proofpoint at $12.3 billion.
Naked Brand Group Limited (NASDAQ: NAKD) shares jumped 29.1% to close at $0.7360. Naked Brand Group shares gained around 5% on Friday after shareholders vote for approval of the proposed transaction to divest Bendon brick-and-mortar operations.
Casper Sleep Inc. (NYSE: CSPR) shares rose 27.1% to close at $8.95 after Wedbush upgraded the stock from Neutral to Outperform and raised its price target from $10 to $10.50per share.
United Time Technology Co., Ltd. (NASDAQ: UTME) gained 24.7% to settle at $45.00.
Boxlight Corporation (NASDAQ: BOXL) surged 24.3% to close at $2.56.
InMed Pharmaceuticals Inc. (NASDAQ: INM) gained 24% to settle at $3.56.
Jiayin Group Inc. (NASDAQ: JFIN) climbed 24% to close at $7.12.
Bionano Genomics, Inc. (NASDAQ: BNGO) shares jumped 23.7% to close at $7.62 on continued strength following the publication of DNA replication data on Friday.
Aeterna Zentaris Inc.  (NASDAQ: AEZS) gained 21.9% to close at $1.14.
BioVie Inc. (NASDAQ: BIVI) shares surged 21.6% to settle at $21.61.
Ocugen, Inc. (NASDAQ: OCGN) shares gained 20.4% to settle at $11.59. Ocugen’s COVID-19 vaccine partner, India-based Bharat Biotech International Ltd., will charge as much as double its main rival AstraZeneca for its vaccines in India.
Future FinTech Group Inc. (NASDAQ: FTFT) surged 19.8% to settle at $4.06. Future FinTech Group, last week, inked a preliminary term sheet ...Full story available on Benzinga.com",2021-04-27 09:03:48+00:00,https://www.benzinga.com/news/21/04/20806587/58-biggest-movers-from-yesterday,Benzinga,0.1142095238095238,0.3769809523809524,positive,0.1142095238095238,False,True,True,False,False,False,False,False,0.0,2576,"['AMPG', 'ACY', 'ALGS', 'ACRX', 'BIVI', 'GSX', 'ELYS', 'SJ', 'FTFT', 'IDN', 'SKLZ', 'FSM', 'ZKIN', 'ITI', 'LAZR', 'NEW', 'BNGO', 'AEZS', 'PFPT', 'XYF', 'ARLP', 'DNMR', 'INTZ', 'CASI', 'JFIN', 'DORM', 'LABP', 'QURE', 'BWAY', 'IRIX', 'VYNT', 'AGE', 'KXIN', 'MKTY', 'UTME', 'MICT', 'BBQ', 'MVIS', 'TMCI', 'NTP', 'OCGN', 'SYPR', 'INM', 'LMNL', 'ACI', 'BOXL', 'CSPR', 'GRA', 'NAKD', 'CCIV', 'NM', 'AXSM', 'SEAH', 'PHX', 'VYGR', 'IH', 'RRD']",ARLP,2021-04-27
"Alliance Resource Partners, L.P. (ARLP) Soars 6.1%: Is Further Upside Left in the Stock?","Alliance Resource Partners, L.P. (ARLP) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might help the stock continue moving higher in the near term.",2021-05-18 12:00:00+00:00,http://www.zacks.com/stock/news/1570517/alliance-resource-partners-lp-arlp-soars-61-is-further-upside-left-in-the-stock?cid=CS-ZC-FT-tale_of_the_tape|daily_price_change_5%-1570517,Zacks Investment Research,0.12142857142857143,0.35238095238095235,positive,0.12142857142857143,True,False,False,False,False,False,False,False,0.0,307,['ARLP'],ARLP,2021-05-18
Alliance Resource Partners (ARLP) Q2 2021 Earnings Call Transcript,"ARLP earnings call for the period ending June 30, 2021.",2021-07-26 17:30:32+00:00,https://www.fool.com/earnings/call-transcripts/2021/07/26/alliance-resource-partners-arlp-q2-2021-earnings-c/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,123,['ARLP'],ARLP,2021-07-26
"Alliance Resource Partners: A Higher Yield Is Inbound, Could Be 10%+","After only reinstating their distributions one quarter ago, Alliance Resource Partners is already talking of taking a relook with an eye towards further increases.",2021-09-15 04:30:55+00:00,https://seekingalpha.com/article/4455280-alliance-resource-partners-a-higher-yield-inbound-could-be-10-percent-plus,Seeking Alpha,0.08333333333333333,0.6666666666666666,neutral,0.08333333333333333,False,False,False,False,False,False,False,False,0.0,233,['ARLP'],ARLP,2021-09-15
