title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks That Hit 52-Week Highs On Wednesday,"Wednesday's morning session saw 12 companies set new 52-week highs.
Noteables:

Target (NYSE:TGT) was the largest firm on a market cap basis to set a new 52-week high.
Tortoise Energy (NYSE:NDP) was the smallest Company by market cap to set a new 52-week high.
Altabancorp (NASDAQ:ALTA) rallied the most, trading up 6.34% to reach its new 52-week high.

Stocks that set new 52-week highs during the first half-hour of trading on Wednesday are as follows:

Target (NYSE:TGT) shares were up 4.56% on Wednesday to hit a new 52-week high of $218.50 for a change of up 4.56%.
Newmont (NYSE:NEM) shares were up 0.78% ...Full story available on Benzinga.com",2021-05-19 14:11:21+00:00,https://www.benzinga.com/news/21/05/21197801/stocks-that-hit-52-week-highs-on-wednesday,Benzinga,0.172012987012987,0.4657575757575757,positive,0.172012987012987,False,False,False,False,False,False,False,False,0.0,694,"['GGN', 'CSU', 'EBR', 'GBL', 'HTY', 'NEM', 'TGT', 'BH', 'AGRO', 'NDP', 'ALTA', 'BOTJ']",BOTJ,2021-05-19
Stocks That Hit 52-Week Highs On Tuesday,"Tuesday's morning session saw 173 companies set new 52-week highs.
Significant Points:

The largest company by market cap to hit a new 52-week high was JPMorgan Chase (NYSE:JPM).
The smallest company by market cap to set a new 52-week high was Cushing MLP & Infr Total (NYSE:SRV).
Friedman Industries (AMEX:FRD) rallied the most, trading up 22.21% to reach its new 52-week high.

The following stocks set new 52-week highs as of 10 a.m. ET on Tuesday:

JPMorgan Chase (NYSE:JPM) stock hit a yearly high price of $165.69. The stock was up 0.26% for the day.
Bank of America (NYSE:BAC) shares hit $43.25 on Tuesday morning, setting a new 52-week high for a change of up 0.27%.
ASML Holding (NASDAQ:ASML) shares achieved a new 52-week high on Tuesday morning, hitting $679.44 with a daily change of up 2.47%.
Toyota Motor (NYSE:TM) shares set a new 52-week high of $163.80 on Tuesday, moving up 0.09%.
Morgan Stanley (NYSE:MS) stock set a new 52-week high of $91.35 Tuesday morning. Over the session, the stock traded up 0.31%.
Citigroup (NYSE:C) stock set a new 52-week high of $79.28 Tuesday morning. Over the session, the stock traded up 0.81%.
Royal Bank of Canada (NYSE:RY) shares were up 0.54% on Tuesday to hit a new 52-week high of $103.31 for a change of up 0.54%.
Raytheon Technologies (NYSE:RTX) stock hit a yearly high price of $87.28. The stock was up 0.1% for the day.
Brookfield Asset Mgmt (NYSE:BAM) shares set a new 52-week high of $50.02 on Tuesday, moving up 0.83%.
Capital One Financial (NYSE:COF) shares set a new 52-week high of $162.44 on Tuesday, moving up 0.58%.
Banco Santander (NYSE:SAN) stock set a new 52-week high of $4.17 Tuesday morning. Over the session, the stock traded up 1.59%.
Bank of Montreal (NYSE:BMO) shares hit a yearly high of $103.96. The stock traded up 0.99% on the session.
Blackstone Group (NYSE:BX) shares hit $92.44 on Tuesday morning, setting a new 52-week high for a change of up 1.15%.
Analog Devices (NASDAQ:ADI) shares broke to a new 52-week high of $165.16 on Tuesday. Shares of the company traded up 0.9%.
ING Groep (NYSE:ING) shares hit $13.83 on Tuesday morning, setting a new 52-week high for a change of up 1.02%.
Canadian Imperial Bank (NYSE:CM) shares were up 0.25% on Tuesday to hit a new 52-week high of $113.28 for a change of up 0.25%.
Lloyds Banking Group (NYSE:LYG) stock set a new 52-week high of $2.76 Tuesday morning. Over the session, the stock traded up 0.55%.
Wipro (NYSE:WIT) shares set a new yearly high of $7.74 this morning. The stock was up 0.59% on the session.
Fortinet (NASDAQ:FTNT) stock set a new 52-week high of $216.00 Tuesday morning. Over the session, the stock traded up 1.11%.
Motorola Solutions (NYSE:MSI) shares broke to $204.58 on Tuesday, setting a new 52-week high with a change of up 0.62%.
First Republic Bank (NYSE:FRC) shares hit $192.04 on Tuesday morning, setting a new 52-week high for a change of down 0.18%.
Deutsche Bank (NYSE:DB) shares reached a new 52-week high of $15.34 on Tuesday morning, moving up 1.06%.
CBRE Group (NYSE:CBRE) shares hit a yearly high of $89.48. The stock traded up 0.13% on the session.
Yum China Holdings (NYSE:YUMC) shares set a new yearly high of $65.84 this morning. The stock was up 0.91% on the session.
Synchrony Finl (NYSE:SYF) shares achieved a new 52-week high on Tuesday morning, hitting $47.67 with a daily change of up 1.37%.
Maxim Integrated Products (NASDAQ:MXIM) stock made a new 52-week high of $102.31 Tuesday. The stock was up 0.89% for the day.
EPAM Systems (NYSE:EPAM) stock made a new 52-week high of $486.20 Tuesday. The stock was down 1.03% for the day.
Arista Networks (NYSE:ANET) stock set a new 52-week high of $340.40 Tuesday morning. Over the session, the stock traded up 0.58%.
West Pharmaceutical Servs (NYSE:WST) shares hit a yearly high of $345.95. The stock traded up 1.62% on the session.
VeriSign (NASDAQ:VRSN) shares achieved a new 52-week high on Tuesday morning, hitting $226.18 with a daily change of up 0.22%.
Northern Trust (NASDAQ:NTRS) shares were up 0.51% on Tuesday morning to hit a new 52-week high of $122.44.
International Paper (NYSE:IP) stock made a new 52-week high of $64.89 Tuesday. The stock was down 0.1% for the day.
Caesars Entertainment (NASDAQ:CZR) shares achieved a new 52-week high on Tuesday morning, hitting $107.60 with a daily change of up 1.24%.
Cheniere Energy (AMEX:LNG) shares hit a new 52-week high of $85.31. The stock traded up 0.57% on the session.
MGM Resorts Intl (NYSE:MGM) shares were up 1.9% for the day, having made a 52-week high of $43.25.
Expeditors International (NASDAQ:EXPD) shares reached a new 52-week high of $124.82 on Tuesday morning, moving down 0.41%.
Invitation Homes (NYSE:INVH) shares achieved a new 52-week high on Tuesday morning, hitting $36.27 with a daily change of down 0.22%.
Sun Communities (NYSE:SUI) shares hit a new 52-week high of $168.62. The stock traded up 0.26% on the session.
Brookfield Prop Partners (NASDAQ:BPY) stock set a new 52-week high of $18.68 Tuesday morning. Over the session, the stock traded up 0.48%.
NortonLifeLock (NASDAQ:NLOK) stock hit a yearly high price of $27.75. The stock was up 0.65% for the day.
Bentley Systems (NASDAQ:BSY) shares reached a new 52-week high of $55.62 on Tuesday morning, moving up 0.56%.
News (NASDAQ:NWS) shares set a new 52-week high of $25.94 on Tuesday, moving up 0.51%.
Interpublic Gr of Cos (NYSE:IPG) shares set a new 52-week high of $33.76 on Tuesday, moving down 0.08%.
Annaly Capital Management (NYSE:NLY) stock hit a yearly high price of $9.35. The stock was up 0.86% for the day.
Equity Lifestyle Props (NYSE:ELS) shares set a new 52-week high of $71.50 on Tuesday, moving up 0.24%.
Camden Prop Trust (NYSE:CPT) stock hit a yearly high price of $125.08. The stock was up 0.05% for the day.
American Homes 4 Rent (NYSE:AMH) shares were down 1.1% for the day, having made a 52-week high of $38.27.
Santander Consumer USA (NYSE:SC) stock on Tuesday broke to a yearly high of $38.36. Shares traded up 0.16%.
PRA Health Sciences (NASDAQ:PRAH) shares broke to $175.95 on Tuesday, setting a new 52-week high with a change of up 0.28%.
AGNC Investment (NASDAQ:AGNC) shares reached a new 52-week high of $18.67 ...Full story available on Benzinga.com",2021-05-25 14:52:48+00:00,https://www.benzinga.com/news/21/05/21280254/stocks-that-hit-52-week-highs-on-tuesday,Benzinga,0.12534547152194228,0.4504248366013066,positive,0.12534547152194228,False,False,False,False,True,False,True,False,0.0,6282,"['EPAM', 'PSEC', 'VRT', 'MTX', 'CET', 'PGNY', 'DKL', 'C', 'SWZ', 'EPIX', 'PRAH', 'IGD', 'RTX', 'RDNT', 'ESTA', 'MUR', 'CNR', 'NLOK', 'BPY', 'CIM', 'TEN', 'EXLS', 'JYNT', 'IGR', 'NXR', 'SGMS', 'CWK', 'NAC', 'FRD', 'PIPR', 'CBRE', 'CM', 'TGP', 'EXPD', 'NXRT', 'IGT', 'TROX', 'VRSN', 'VRRM', 'NLY', 'GGN', 'FSKR', 'AMH', 'COF', 'TM', 'III', 'ATLC', 'ING', 'RCON', 'ADI', 'FSK', 'OCN', 'LNG', 'EBC', 'SC', 'CPT', 'VTA', 'INTT', 'DIAX', 'IP', 'IPG', 'DPG', 'AFB', 'SWAV', 'OLN', 'NRO', 'NGMS', 'ANET', 'DB', 'WIT', 'ITRN', 'GGZ', 'JBL', 'GNT', 'AOD', 'PACK', 'OLP', 'NXJ', 'SYF', 'DEI', 'WLL', 'LAWS', 'VIAV', 'JPM', 'IDE', 'ARW', 'ORI', 'ADTN', 'SFBS', 'EGP', 'WST', 'LIVE', 'EVRI', 'JTA', 'SPE', 'AVT', 'PDS', 'AGNC', 'NAVI', 'ELS', 'SEM', 'MGRC', 'PLXP', 'KNL', 'RM', 'BAC', 'RRR', 'ASML', 'CUBI', 'ERJ', 'FTNT', 'MXIM', 'YUMC', 'HGV', 'KRC', 'ACRE', 'BAM', 'RY', 'ATAX', 'TGLS', 'ETW', 'ARI', 'NEWT', 'NSIT', 'INVH', 'LYG', 'DEN', 'BDJ', 'SAN', 'CDZI', 'VRTV', 'EVC', 'CZR', 'NTRS', 'VREX', 'MEI', 'BOTJ', 'BMO', 'SCD', 'COKE', 'UNVR', 'EVR', 'FRC', 'NWS', 'JILL', 'MGM', 'CARE', 'BSY', 'SLG', 'CSTR', 'NHF', 'FFG', 'MSI', 'PLAB', 'GPMT', 'MHF', 'RLGY', 'BTO', 'SRV', 'CSWC', 'PGRE', 'GAB', 'BKEP', 'STK', 'PRFT', 'SYNH', 'MS', 'TILE', 'BX', 'SUI', 'CVLT', 'USDP', 'HNI']",BOTJ,2021-05-25
"Bank of the James Announces Second Quarter, First Half 2021 Financial Results and Declaration of Dividend","Asset Quality, Commercial Banking Momentum, Active Mortgage Lending Asset Quality, Commercial Banking Momentum, Active Mortgage Lending",2021-07-23 16:00:00+00:00,https://www.globenewswire.com/news-release/2021/07/23/2268113/18728/en/Bank-of-the-James-Announces-Second-Quarter-First-Half-2021-Financial-Results-and-Declaration-of-Dividend.html,GlobeNewswire Inc.,-0.022916666666666665,0.21250000000000002,neutral,0.022916666666666665,False,False,True,False,False,True,False,False,0.0,242,['BOTJ'],BOTJ,2021-07-23
Bank of the James Financial Group Announces Promotion of Michael A. Syrek to President of Bank of the James,"LYNCHBURG, Va., Oct.  13, 2021  (GLOBE NEWSWIRE) -- Bank of the James Financial Group, Inc. (the “Company”) (NASDAQ:BOTJ), the parent company of Bank of the James (the “Bank”), a full-service commercial and retail bank serving Region 2000 (the greater Lynchburg MSA), and the Blacksburg, Charlottesville, Harrisonburg, Lexington, and Roanoke, Virginia markets, today announced the promotion of Michael A. Syrek to President of the Bank.",2021-10-13 18:18:00+00:00,https://www.globenewswire.com/news-release/2021/10/13/2313765/18728/en/Bank-of-the-James-Financial-Group-Announces-Promotion-of-Michael-A-Syrek-to-President-of-Bank-of-the-James.html,GlobeNewswire Inc.,0.125,0.125,positive,0.125,False,False,False,False,False,False,False,False,0.0,545,['BOTJ'],BOTJ,2021-10-13
"Bank of the James Announces Third Quarter, Nine Months of 2021 Financial Results and Declaration of Dividend","Earnings Growth, Asset Quality, Commercial Banking Momentum, Active Mortgage Lending Earnings Growth, Asset Quality, Commercial Banking Momentum, Active Mortgage Lending",2021-10-22 16:00:00+00:00,https://www.globenewswire.com/news-release/2021/10/22/2319317/18728/en/Bank-of-the-James-Announces-Third-Quarter-Nine-Months-of-2021-Financial-Results-and-Declaration-of-Dividend.html,GlobeNewswire Inc.,-0.044444444444444446,0.19999999999999998,neutral,0.044444444444444446,True,False,False,False,False,True,False,False,0.0,279,['BOTJ'],BOTJ,2021-10-22
"Bank of the James Announces Agreement to Acquire Pettyjohn, Wood & White, Inc.","LYNCHBURG, Va., Dec.  15, 2021  (GLOBE NEWSWIRE) -- Bank of the James Financial Group, Inc. (the “Company”) (NASDAQ:BOTJ), the parent company of Bank of the James (the “Bank”), is a full-service commercial and retail bank serving Region 2000 (the greater Lynchburg MSA), and the Blacksburg, Charlottesville, Harrisonburg, Lexington, and Roanoke, Virginia markets.",2021-12-15 21:30:00+00:00,https://www.globenewswire.com/news-release/2021/12/15/2353114/18728/en/Bank-of-the-James-Announces-Agreement-to-Acquire-Pettyjohn-Wood-White-Inc.html,GlobeNewswire Inc.,0.125,0.125,positive,0.125,False,True,False,False,False,False,False,False,0.0,443,['BOTJ'],BOTJ,2021-12-15
"Bank of the James Announces Fourth Quarter, Full Year of 2021 Financial Results and Declaration of Dividend","Strong Earnings, High Asset Quality, Expense Management Strong Earnings, High Asset Quality, Expense Management",2022-02-11 17:00:00+00:00,https://www.globenewswire.com/news-release/2022/02/11/2383845/18728/en/Bank-of-the-James-Announces-Fourth-Quarter-Full-Year-of-2021-Financial-Results-and-Declaration-of-Dividend.html,GlobeNewswire Inc.,0.21952380952380948,0.4423809523809524,positive,0.21952380952380948,True,False,False,False,False,True,True,False,0.0,220,['BOTJ'],BOTJ,2022-02-11
Bank of the James Announces First Quarter 2022 Financial Results and Declaration of Dividend,"Strong Earnings, High Asset Quality, Expense Management Strong Earnings, High Asset Quality, Expense Management",2022-04-22 16:00:00+00:00,https://www.globenewswire.com/news-release/2022/04/22/2427538/18728/en/Bank-of-the-James-Announces-First-Quarter-2022-Financial-Results-and-Declaration-of-Dividend.html,GlobeNewswire Inc.,0.23944444444444443,0.48,positive,0.23944444444444443,True,False,False,False,False,True,True,False,0.0,205,['BOTJ'],BOTJ,2022-04-22
CORRECTION -- Bank of the James Announces First Quarter 2022 Financial Results and Declaration of Dividend,"Strong Earnings, High Asset Quality, Expense Management Strong Earnings, High Asset Quality, Expense Management",2022-04-25 18:42:00+00:00,https://www.globenewswire.com/news-release/2022/04/25/2428487/18728/en/CORRECTION-Bank-of-the-James-Announces-First-Quarter-2022-Financial-Results-and-Declaration-of-Dividend.html,GlobeNewswire Inc.,0.23944444444444443,0.48,positive,0.23944444444444443,True,False,False,False,False,True,True,False,0.0,219,['BOTJ'],BOTJ,2022-04-25
"Bank of the James Announces Second Quarter, First Half 2022 Financial Results and Declaration of Dividend","Record Earnings, Organic Loan Growth, Strong Asset Quality Record Earnings, Organic Loan Growth, Strong Asset Quality",2022-07-22 16:30:00+00:00,https://www.globenewswire.com/news-release/2022/07/22/2484580/18728/en/Bank-of-the-James-Announces-Second-Quarter-First-Half-2022-Financial-Results-and-Declaration-of-Dividend.html,GlobeNewswire Inc.,0.15833333333333333,0.3277777777777778,positive,0.15833333333333333,True,False,True,False,False,True,False,False,0.0,224,['BOTJ'],BOTJ,2022-07-22
