date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,232.0,EXC
2021-04-29,0.1071,,1,0.1071,0.0,1,0,0,0,0,0,0,0,176.0,EXC
2021-04-30,-0.1117,,1,0.1117,0.0,1,0,0,0,0,0,0,0,259.0,EXC
2021-05-04,0.4042,,1,0.4042,0.0,0,0,0,0,0,0,0,0,141.0,EXC
2021-05-05,0.0574,0.1762,5,0.1174,0.0,5,0,0,0,1,0,0,0,440.0,EXC
2021-05-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,134.0,EXC
2021-06-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,190.0,EXC
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,234.0,EXC
2021-06-23,0.1021,,1,0.1021,0.0,0,0,1,0,0,0,1,0,1271.0,EXC
2021-07-22,0.0682,,1,0.0682,0.0,1,0,0,0,0,0,0,0,226.0,EXC
2021-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,220.0,EXC
2021-07-28,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,231.0,EXC
2021-07-29,0.0714,,1,0.0714,0.0,1,0,1,0,0,0,0,0,178.0,EXC
2021-07-30,0.1708,,1,0.1708,0.0,1,0,0,0,0,0,0,0,226.0,EXC
2021-08-02,-0.0062,,1,0.0062,0.0,1,0,0,0,0,0,0,0,252.0,EXC
2021-08-03,0.0945,,1,0.0945,0.0,1,0,1,0,0,0,1,0,229.0,EXC
2021-08-04,0.175,0.0901,3,0.175,0.0,2,0,1,0,0,0,0,0,226.3333,EXC
2021-08-05,0.2,,1,0.2,0.0,1,1,1,0,0,0,0,0,236.0,EXC
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,113.0,EXC
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,232.0,EXC
2021-08-10,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,178.0,EXC
2021-08-14,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,EXC
2021-08-25,0.5339,,1,0.5339,0.0,0,0,0,0,0,0,0,0,178.0,EXC
2021-09-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,180.0,EXC
2021-09-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,193.0,EXC
2021-09-07,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,200.0,EXC
2021-09-08,-0.0222,,1,0.0222,0.0,0,0,0,0,0,0,0,0,271.0,EXC
2021-09-11,0.4167,,1,0.4167,0.0,0,0,0,0,0,0,0,0,1173.0,EXC
2021-09-14,0.1659,0.2839,2,0.2008,0.0,0,0,1,0,0,0,0,0,223.0,EXC
2021-09-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,236.0,EXC
2021-09-17,0.2089,,1,0.2089,0.2,0,0,0,0,0,0,0,0,498.0,EXC
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,157.0,EXC
2021-09-21,0.3154,,1,0.3154,0.0,0,0,0,0,0,0,1,0,245.0,EXC
2021-09-22,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,197.0,EXC
2021-09-23,0.0196,0.1652,2,0.1168,0.0,0,0,0,0,0,0,0,0,233.5,EXC
2021-09-27,0.2125,0.218,2,0.2125,0.0,0,0,0,0,0,0,0,0,249.5,EXC
2021-09-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,EXC
2021-09-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,220.0,EXC
2021-10-06,0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,211.0,EXC
2021-10-07,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,176.0,EXC
2021-10-19,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,266.0,EXC
2021-10-23,0.18,,1,0.18,0.0,0,0,1,0,0,0,0,0,238.0,EXC
2021-10-27,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,237.0,EXC
2021-10-29,0.0682,,1,0.0682,0.0,1,0,0,0,0,0,0,0,209.0,EXC
2021-11-03,-0.05,0.0707,2,0.05,0.0,2,0,0,0,0,0,0,0,198.0,EXC
2021-11-04,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,177.0,EXC
2021-11-05,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,208.0,EXC
2021-11-06,0.0909,,1,0.0909,0.0,0,0,0,0,0,0,0,0,218.0,EXC
2021-11-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,118.0,EXC
2021-11-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,253.0,EXC
2021-11-22,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,233.0,EXC
2021-12-03,0.0614,0.1602,2,0.1133,0.0,1,0,0,0,0,0,0,0,194.0,EXC
2021-12-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,184.0,EXC
2021-12-15,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,101.0,EXC
2021-12-21,0.1136,,1,0.1136,0.0,0,0,0,0,0,0,1,0,237.0,EXC
2021-12-23,-0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,586.0,EXC
2021-12-30,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,159.0,EXC
2022-01-10,0.4375,,1,0.4375,0.0,0,0,1,0,0,0,0,0,139.0,EXC
2022-01-24,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,188.0,EXC
2022-01-25,0.0663,,1,0.0663,0.0,1,0,0,0,0,0,0,0,286.0,EXC
2022-02-03,-0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,2499.0,EXC
2022-02-04,-0.0076,0.0086,2,0.0076,0.0,1,1,1,0,1,0,0,0,1915.0,EXC
2022-02-07,-0.0307,,1,0.0307,0.0,0,1,1,0,0,0,0,0,4601.0,EXC
2022-02-17,0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,499.0,EXC
2022-02-18,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,101.0,EXC
2022-02-21,0.1083,,1,0.1083,0.0,1,0,0,0,0,0,1,0,254.0,EXC
2022-02-28,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,1,279.0,EXC
2022-03-01,0.0444,0.077,3,0.0444,0.0,2,0,0,0,0,0,0,0,178.0,EXC
2022-03-11,0.2373,0.3715,2,0.2627,0.0,0,1,1,0,0,0,0,0,3885.0,EXC
2022-03-22,0.0228,0.0003,2,0.0228,0.1,0,0,1,0,1,0,0,0,1467.5,EXC
2022-03-23,0.4,,1,0.4,0.0,0,0,0,1,0,0,0,0,192.0,EXC
2022-03-24,0.1804,,1,0.1804,0.0,0,1,0,0,0,0,1,0,914.0,EXC
2022-03-25,0.1474,,1,0.1474,0.0,1,0,1,0,0,0,0,0,847.0,EXC
2022-03-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,EXC
2022-04-08,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,130.0,EXC
2022-04-13,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,45.0,EXC
2022-04-19,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,93.0,EXC
2022-04-20,0.0466,0.085,2,0.0601,0.0,0,1,1,0,0,0,0,1,3140.0,EXC
2022-04-21,0.2958,,1,0.2958,0.0,0,0,0,0,0,0,0,0,98.0,EXC
2022-04-27,0.35,,1,0.35,0.0,0,0,1,0,0,0,0,0,592.0,EXC
2022-05-05,0.0962,0.2175,2,0.1538,0.0,2,0,0,0,0,0,0,0,216.5,EXC
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,253.0,EXC
2022-05-09,0.0361,0.2863,4,0.2056,0.0,3,0,1,0,2,0,1,0,628.5,EXC
2022-05-10,-0.0039,,1,0.0039,0.0,0,0,0,0,0,0,0,0,745.0,EXC
2022-05-12,0.2111,,1,0.2111,0.0,1,0,0,0,0,0,0,0,654.0,EXC
2022-05-17,0.23,,1,0.23,0.2,0,0,0,0,0,0,0,0,239.0,EXC
2022-06-08,0.008,0.0113,2,0.008,0.0,1,0,0,0,0,0,0,0,385.5,EXC
2022-06-20,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,93.0,EXC
2022-06-23,0.2958,,1,0.2958,0.0,0,0,0,0,0,0,0,0,98.0,EXC
2022-06-30,0.2431,,1,0.2431,0.0,0,0,0,0,0,0,0,1,261.0,EXC
2022-07-02,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,EXC
2022-07-14,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,110.0,EXC
2022-07-15,0.076,,1,0.076,0.0,0,1,0,0,0,0,0,0,267.0,EXC
2022-07-21,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,702.0,EXC
2022-07-27,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,254.0,EXC
2022-07-28,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,223.0,EXC
2022-08-01,0.0121,,1,0.0121,0.0,1,0,1,0,0,0,0,0,213.0,EXC
2022-08-02,0.3438,0.221,2,0.3438,0.0,1,0,0,0,1,0,0,0,144.0,EXC
2022-08-03,-0.125,0.2165,3,0.125,0.0,3,0,1,0,0,1,0,0,181.0,EXC
2022-08-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,78.0,EXC
2022-08-23,0.0967,,1,0.0967,0.0,0,0,0,0,0,0,0,0,649.0,EXC
2022-09-02,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,182.0,EXC
2022-09-07,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,70.0,EXC
2022-09-15,0.0333,,1,0.0333,0.0,0,0,0,0,0,1,0,0,272.0,EXC
2022-09-22,0.0834,0.033,2,0.0834,0.0,0,0,0,0,0,0,0,0,665.0,EXC
2022-10-04,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,1,1,197.0,EXC
2022-10-05,0.1778,,1,0.1778,0.0,0,0,0,0,0,0,0,0,261.0,EXC
2022-10-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,239.0,EXC
2022-10-11,-0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,247.0,EXC
2022-10-13,-0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,125.0,EXC
2022-10-19,-0.0104,,1,0.0104,0.0,0,1,1,0,0,0,0,0,12877.0,EXC
2022-10-20,-0.01,,1,0.01,0.0,0,1,1,0,0,0,0,0,5680.0,EXC
2022-10-27,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,254.0,EXC
2022-11-01,0.0121,,1,0.0121,0.0,1,0,0,0,0,0,1,0,200.0,EXC
2022-11-02,0.1875,,1,0.1875,0.0,1,0,0,0,1,0,0,0,260.0,EXC
2022-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,223.0,EXC
