date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-06,0.2333,,1,0.2333,0.0,0,0,0,0,0,1,0,0,94.0,ACWI
2021-05-27,0.2367,,1,0.2367,0.0,0,0,0,0,0,1,0,0,112.0,ACWI
2021-06-09,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,152.0,ACWI
2021-07-30,0.2367,,1,0.2367,0.0,0,0,0,0,0,1,0,0,112.0,ACWI
2021-07-31,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,121.0,ACWI
2021-08-11,0.2333,,1,0.2333,0.0,0,0,0,0,0,1,0,0,94.0,ACWI
2021-08-18,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,162.0,ACWI
2021-09-29,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,209.0,ACWI
2021-10-12,0.2367,,1,0.2367,0.0,0,0,0,0,0,1,0,0,112.0,ACWI
2021-10-18,0.2333,,1,0.2333,0.0,0,0,0,0,0,1,0,0,94.0,ACWI
2021-11-09,0.3716,,1,0.3716,0.0,0,0,0,0,0,0,0,0,194.0,ACWI
2021-11-29,0.0453,,1,0.0453,0.0,0,0,0,0,1,0,0,0,224.0,ACWI
2021-12-09,-0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,189.0,ACWI
2021-12-14,0.1125,0.1756,2,0.1241,0.0,0,0,0,0,0,1,0,0,178.5,ACWI
2021-12-18,0.1473,,1,0.1473,0.0,0,0,0,0,0,0,0,0,219.0,ACWI
2021-12-21,0.2333,,1,0.2333,0.0,0,0,0,0,0,1,0,0,94.0,ACWI
2022-01-10,0.0687,,1,0.0687,0.0,0,0,0,0,0,0,0,0,229.0,ACWI
2022-02-12,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,203.0,ACWI
2022-02-16,0.2367,,1,0.2367,0.0,0,0,0,0,0,1,0,0,112.0,ACWI
2022-02-17,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,208.0,ACWI
