date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,236.0,ARDX
2021-04-30,0.1994,0.2031,5,0.1994,0.0,2,2,2,0,1,2,0,0,996.8,ARDX
2021-05-03,0.0369,,1,0.0369,0.0,0,1,0,0,0,1,0,0,2367.0,ARDX
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,ARDX
2021-07-01,-0.0034,,1,0.0034,0.0,0,0,1,0,0,0,0,0,2813.0,ARDX
2021-07-20,0.1856,0.209,2,0.1856,0.0,0,0,2,0,0,0,0,0,1928.0,ARDX
2021-07-21,0.0246,0.0348,2,0.0246,0.0,0,0,2,0,0,0,0,0,1082.5,ARDX
2021-07-23,0.1229,,1,0.1229,0.0,0,0,1,0,1,0,0,0,3014.0,ARDX
2021-07-25,0.1089,,1,0.1089,0.0,1,0,1,0,0,0,0,0,2891.0,ARDX
2021-07-27,0.0841,,1,0.0841,0.0,1,0,1,0,0,0,1,0,3793.0,ARDX
2021-07-29,0.0484,,1,0.0484,0.0,0,0,1,0,1,0,1,0,3828.0,ARDX
2021-08-12,0.0999,,1,0.0999,0.0,0,0,1,0,0,0,0,0,2947.0,ARDX
2021-08-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,ARDX
2021-08-16,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,181.0,ARDX
2021-08-17,0.0844,,1,0.0844,0.0,0,0,1,0,1,0,0,0,4322.0,ARDX
2021-08-20,0.0574,,1,0.0574,0.0,0,0,0,0,0,0,1,0,3343.0,ARDX
2021-08-23,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,276.0,ARDX
2021-09-16,0.1353,,1,0.1353,0.0,0,0,0,0,0,0,0,0,2626.0,ARDX
2021-10-25,-0.1214,0.1717,2,0.1214,0.0,1,1,0,0,0,0,0,0,241.5,ARDX
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,224.0,ARDX
2021-11-10,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,201.0,ARDX
2021-11-24,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,175.0,ARDX
2021-12-01,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,253.0,ARDX
2021-12-02,0.2738,,1,0.2738,0.0,0,1,0,0,0,0,0,0,256.0,ARDX
2021-12-05,0.2768,,1,0.2768,0.0,0,1,0,0,0,0,0,0,238.0,ARDX
2021-12-10,0.2768,,1,0.2768,0.0,0,1,0,0,0,0,0,0,266.0,ARDX
2021-12-11,0.1726,,1,0.1726,0.0,0,1,0,0,0,0,0,0,261.0,ARDX
2021-12-12,0.2679,,1,0.2679,0.0,0,1,0,0,0,0,0,0,271.0,ARDX
2022-02-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,ARDX
2022-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,ARDX
2022-03-02,0.1484,0.148,3,0.1627,0.0,0,3,1,0,1,0,0,0,1923.3333,ARDX
2022-03-03,0.2738,,1,0.2738,0.0,0,1,0,0,0,0,0,0,298.0,ARDX
2022-03-07,0.4179,,1,0.4179,0.0,0,1,0,0,0,0,0,0,264.0,ARDX
2022-04-04,0.2786,,1,0.2786,0.0,0,1,0,0,0,0,0,0,292.0,ARDX
2022-04-25,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,281.0,ARDX
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,ARDX
2022-05-06,0.019,,1,0.019,0.0,0,1,1,0,0,0,0,0,3711.0,ARDX
2022-05-17,0.2768,,1,0.2768,0.0,0,1,0,0,0,0,0,0,276.0,ARDX
2022-06-30,-0.0542,,1,0.0542,0.0,0,1,0,0,0,0,0,0,272.0,ARDX
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,ARDX
2022-09-02,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,256.0,ARDX
2022-09-06,0.375,,1,0.375,0.0,0,1,0,0,0,0,0,0,266.0,ARDX
2022-09-13,0.0791,,1,0.0791,0.0,0,1,0,0,0,0,0,0,265.0,ARDX
2022-10-04,0.3083,,1,0.3083,0.0,0,1,0,0,0,0,0,0,298.0,ARDX
2022-10-12,0.365,,1,0.365,0.0,0,0,0,0,1,1,0,0,1384.0,ARDX
2022-10-31,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,238.0,ARDX
2022-11-09,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,284.0,ARDX
2022-11-14,0.093,0.292,3,0.2513,0.0,1,2,2,0,1,0,0,0,1294.0,ARDX
2022-11-17,0.0787,0.1542,6,0.1221,0.0,3,4,6,0,0,0,3,0,2434.3333,ARDX
2022-11-18,0.151,0.1906,5,0.1775,0.0,2,1,4,0,1,1,2,1,1404.0,ARDX
2022-11-20,0.25,0.0,2,0.25,0.0,0,1,0,0,0,0,0,0,195.5,ARDX
2022-11-21,0.1497,0.0953,3,0.1497,0.0,1,1,2,0,1,0,2,0,1506.6667,ARDX
2022-11-23,0.0545,,1,0.0545,0.0,1,1,0,0,0,0,0,0,1190.0,ARDX
2022-12-05,0.0977,0.0976,2,0.0977,0.0,1,1,0,0,1,1,0,0,910.0,ARDX
2022-12-19,0.2168,0.1661,3,0.2168,0.0,1,2,0,0,0,3,2,0,1714.6667,ARDX
2022-12-29,0.3389,,1,0.3389,0.0,0,0,1,0,0,0,0,0,1195.0,ARDX
2022-12-30,0.5594,0.2696,2,0.5594,0.0,0,2,1,0,0,0,0,0,570.0,ARDX
2022-12-31,0.0149,,1,0.0149,0.0,1,0,1,0,1,0,0,0,2327.0,ARDX
2023-01-02,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,204.0,ARDX
2023-01-06,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,232.0,ARDX
2023-01-18,0.1188,,1,0.1188,0.0,0,0,1,0,0,0,0,0,179.0,ARDX
2023-01-20,0.1036,0.0518,2,0.1036,0.0,1,0,0,0,0,0,0,0,501.0,ARDX
2023-01-23,-0.0104,0.1031,2,0.0729,0.0,1,1,0,0,0,0,0,0,218.0,ARDX
2023-01-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,193.0,ARDX
2023-01-25,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,299.0,ARDX
2023-01-30,0.2167,,1,0.2167,0.0,1,0,0,0,0,0,0,0,185.0,ARDX
2023-01-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,168.0,ARDX
2023-02-02,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,173.0,ARDX
2023-02-03,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,178.0,ARDX
2023-02-04,0.0833,,1,0.0833,0.0,0,1,0,0,0,0,0,0,259.0,ARDX
2023-02-09,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,166.0,ARDX
2023-02-15,0.0125,0.0884,2,0.0625,0.0,1,0,0,0,1,0,0,0,214.5,ARDX
2023-02-20,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,169.0,ARDX
2023-02-22,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,167.0,ARDX
2023-02-27,0.2917,,1,0.2917,0.0,0,0,0,0,0,0,0,0,571.0,ARDX
2023-03-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,ARDX
2023-03-03,0.1888,0.1592,7,0.1921,0.0,1,3,4,0,0,0,0,0,1553.2857,ARDX
2023-03-08,0.256,,1,0.256,0.0,0,1,0,0,0,0,0,0,264.0,ARDX
2023-03-17,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,165.0,ARDX
2023-03-19,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,259.0,ARDX
2023-03-29,0.3125,,1,0.3125,0.0,0,1,0,0,0,0,0,0,227.0,ARDX
2023-04-12,0.1755,,1,0.1755,0.2,0,0,0,0,0,0,0,0,310.0,ARDX
2023-04-13,0.0685,,1,0.0685,0.0,0,0,0,0,0,0,1,0,976.0,ARDX
2023-04-26,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,204.0,ARDX
2023-05-01,0.275,,1,0.275,0.0,0,0,0,0,0,0,0,0,635.0,ARDX
2023-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,ARDX
2023-05-15,0.0685,,1,0.0685,0.0,0,0,0,0,0,0,1,0,968.0,ARDX
2023-05-17,0.0932,0.0611,2,0.0932,0.0,1,0,2,0,0,0,0,0,1057.0,ARDX
2023-05-23,0.0685,,1,0.0685,0.0,0,0,0,0,0,0,1,0,970.0,ARDX
2023-06-05,0.0833,,1,0.0833,0.0,0,1,0,0,0,0,0,0,233.0,ARDX
2023-06-09,0.3929,,1,0.3929,0.0,0,1,0,0,0,0,0,0,262.0,ARDX
2023-06-29,0.0609,,1,0.0609,0.0,0,0,0,0,0,0,1,0,972.0,ARDX
2023-07-13,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,292.0,ARDX
2023-07-20,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,556.0,ARDX
2023-07-26,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,180.0,ARDX
2023-07-28,0.375,,1,0.375,0.0,0,1,0,0,0,0,0,0,243.0,ARDX
