date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,115.0,ACIW
2021-05-18,0.1853,,1,0.1853,0.0,0,1,0,0,0,0,0,0,1636.0,ACIW
2021-06-18,0.4873,,1,0.4873,0.0,0,0,1,0,0,0,0,0,224.0,ACIW
2021-07-24,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,180.0,ACIW
2021-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,115.0,ACIW
2021-08-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,209.0,ACIW
2021-11-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,120.0,ACIW
2022-07-15,0.012,,1,0.012,0.0,0,1,1,0,0,0,0,0,3333.0,ACIW
2022-09-02,-0.0312,,1,0.0312,0.0,0,1,0,0,0,0,0,0,474.0,ACIW
2022-10-04,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,317.0,ACIW
2022-11-02,0.1473,0.0758,2,0.1473,0.0,2,2,0,0,0,0,0,0,1925.0,ACIW
2022-11-03,0.1632,,1,0.1632,0.0,1,1,0,0,0,0,0,0,3692.0,ACIW
2023-01-05,0.1353,0.0016,2,0.1353,0.0,1,0,2,1,1,1,0,0,1788.5,ACIW
2023-01-11,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,135.0,ACIW
2023-05-11,-0.0101,,1,0.0101,0.0,1,0,0,0,0,0,0,0,220.0,ACIW
2023-06-09,0.2,,1,0.2,0.0,0,1,0,0,0,0,1,0,749.0,ACIW
2023-08-28,0.0407,,1,0.0407,0.0,0,1,0,0,0,0,0,0,998.0,ACIW
2023-11-09,0.1065,,1,0.1065,0.0,0,0,1,0,0,0,0,0,1235.0,ACIW
2024-02-22,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,ACIW
2024-03-01,0.3025,,1,0.3025,0.0,0,1,0,0,0,0,0,0,1072.0,ACIW
2024-03-12,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,212.0,ACIW
2024-03-15,0.0217,,1,0.0217,0.0,0,1,0,0,0,0,0,0,1794.0,ACIW
2024-04-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,188.0,ACIW
2024-05-21,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,198.0,ACIW
2024-07-03,-0.0167,,1,0.0167,0.0,1,0,0,0,0,0,1,0,493.0,ACIW
2024-10-02,0.0262,,1,0.0262,0.0,1,1,0,0,0,0,0,0,442.0,ACIW
2024-10-09,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,1,297.0,ACIW
