date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-07,0.0789,,1,0.0789,0.0,1,0,0,0,0,0,0,0,3277.0,BATRK
2021-06-14,0.05,,1,0.05,0.0,0,0,0,0,0,0,1,0,252.0,BATRK
2021-08-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,209.0,BATRK
2021-11-03,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,1021.0,BATRK
2021-12-03,0.0681,0.0379,2,0.0681,0.0,0,1,0,0,0,1,0,0,1274.0,BATRK
2022-02-16,0.1386,,1,0.1386,0.0,0,0,0,0,1,0,0,0,787.0,BATRK
2022-04-07,0.3252,,1,0.3252,0.0,0,0,0,0,0,0,0,0,947.0,BATRK
2022-04-26,0.009,,1,0.009,0.0,0,1,1,0,0,0,0,0,8149.0,BATRK
2022-07-12,-0.0438,,1,0.0438,0.0,1,0,0,0,0,0,0,0,405.0,BATRK
2022-08-19,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,222.0,BATRK
2022-09-14,-0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,218.0,BATRK
2022-11-17,0.1567,,1,0.1567,0.0,0,0,0,0,0,1,1,0,1274.0,BATRK
2023-04-24,0.0031,,1,0.0031,0.0,0,1,1,0,0,0,0,0,5794.0,BATRK
2023-05-17,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,213.0,BATRK
2023-06-02,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,187.0,BATRK
2023-11-15,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,262.0,BATRK
2023-11-22,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,69.0,BATRK
2024-01-05,0.5,,1,0.5,0.0,1,1,0,0,0,0,0,0,207.0,BATRK
2024-01-29,-0.0312,,1,0.0312,0.0,1,0,1,0,0,0,0,0,651.0,BATRK
2024-03-15,-0.1,,1,0.1,0.0,1,1,0,0,0,0,0,0,375.0,BATRK
2024-03-27,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,212.0,BATRK
2024-04-01,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,406.0,BATRK
