date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.1179,0.0915,6,0.1179,0.0,5,2,3,1,1,0,0,0,1235.5,ARLP
2021-04-27,0.1142,,1,0.1142,0.0,0,1,1,0,0,0,0,0,2576.0,ARLP
2021-05-18,0.1214,,1,0.1214,0.0,1,0,0,0,0,0,0,0,307.0,ARLP
2021-07-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,123.0,ARLP
2021-09-15,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,233.0,ARLP
2021-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,ARLP
2022-01-03,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,114.0,ARLP
2022-01-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,127.0,ARLP
2022-02-15,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,180.0,ARLP
2022-03-30,-0.0308,,1,0.0308,0.0,0,1,1,0,0,0,0,0,10247.0,ARLP
2022-04-22,-0.1875,,1,0.1875,0.0,0,0,0,0,0,1,0,0,148.0,ARLP
2022-04-27,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,94.0,ARLP
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,ARLP
2022-05-08,-0.1875,,1,0.1875,0.0,0,0,0,0,0,1,0,0,161.0,ARLP
2022-05-10,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,168.0,ARLP
2022-05-18,0.6938,0.4331,2,0.6938,0.0,0,0,0,0,0,0,0,0,211.0,ARLP
2022-05-19,0.45,0.6364,2,0.45,0.0,0,1,0,0,0,0,0,0,212.5,ARLP
2022-05-27,0.16,,1,0.16,0.0,0,0,0,0,0,1,0,0,184.0,ARLP
2022-06-01,0.2667,,1,0.2667,0.0,1,0,0,0,0,0,0,0,283.0,ARLP
2022-06-02,0.3365,,1,0.3365,0.0,1,0,0,0,0,0,0,0,332.0,ARLP
2022-06-08,0.1824,,1,0.1824,0.0,1,0,0,0,0,0,0,0,291.0,ARLP
2022-06-09,0.3979,,1,0.3979,0.0,0,1,0,0,0,1,0,0,535.0,ARLP
2022-06-17,0.1309,0.1134,2,0.1309,0.0,0,2,0,0,0,0,0,0,141.0,ARLP
2022-06-21,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,330.0,ARLP
2022-07-06,0.4333,,1,0.4333,0.0,0,0,0,0,1,0,0,0,304.0,ARLP
2022-07-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,ARLP
2022-07-11,0.1329,0.126,3,0.1412,0.0,0,1,1,0,0,0,0,0,229.6667,ARLP
2022-07-18,0.2167,,1,0.2167,0.0,1,0,1,0,0,0,0,0,247.0,ARLP
2022-07-26,0.2619,,1,0.2619,0.0,1,1,0,0,0,0,0,0,196.0,ARLP
2022-07-27,0.0933,0.0902,3,0.0933,0.0,0,0,1,0,0,0,0,0,256.6667,ARLP
2022-07-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,256.0,ARLP
2022-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,123.0,ARLP
2022-08-04,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,192.0,ARLP
2022-08-05,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,261.0,ARLP
2022-08-12,0.1733,0.1037,2,0.1733,0.0,1,0,1,0,0,0,0,0,274.5,ARLP
2022-08-16,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,237.0,ARLP
2022-08-18,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,211.0,ARLP
2022-08-23,0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,219.0,ARLP
2022-08-27,0.3,,1,0.3,0.0,0,1,0,0,0,1,0,0,155.0,ARLP
2022-08-29,0.2417,0.1507,3,0.2417,0.0,0,0,1,0,0,0,0,0,264.0,ARLP
2022-08-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,195.0,ARLP
2022-08-31,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,268.0,ARLP
2022-09-05,-0.0486,,1,0.0486,0.0,0,0,0,0,0,1,0,0,303.0,ARLP
2022-09-06,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,210.0,ARLP
2022-09-08,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,212.0,ARLP
2022-09-12,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,219.0,ARLP
2022-09-13,0.0389,0.055,2,0.0389,0.0,0,0,0,0,0,0,0,0,205.5,ARLP
2022-09-14,0.0644,0.1224,3,0.0727,0.0,1,0,1,0,0,0,0,0,283.6667,ARLP
2022-09-15,0.35,,1,0.35,0.0,0,1,0,0,0,1,0,0,111.0,ARLP
2022-09-20,0.1467,,1,0.1467,0.0,0,0,0,0,0,0,0,0,228.0,ARLP
2022-09-22,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,223.0,ARLP
2022-09-26,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,248.0,ARLP
2022-09-30,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,215.0,ARLP
2022-10-05,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,213.0,ARLP
2022-10-12,0.1345,0.0191,3,0.1345,0.0,0,0,0,0,0,0,0,0,231.6667,ARLP
2022-10-13,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,217.0,ARLP
2022-10-19,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,227.0,ARLP
2022-10-20,0.2667,0.2357,2,0.2667,0.0,0,0,1,0,1,0,0,0,253.5,ARLP
2022-10-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,248.0,ARLP
2022-10-25,0.2568,0.2025,2,0.2568,0.0,0,0,1,0,0,0,0,0,204.5,ARLP
2022-10-26,0.2792,0.3123,2,0.2792,0.0,0,0,0,0,0,0,0,0,231.0,ARLP
2022-10-28,0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,244.0,ARLP
2022-10-31,-0.0243,0.0344,2,0.0243,0.0,1,0,0,0,0,1,0,0,217.5,ARLP
2022-11-04,1.0,,1,1.0,0.0,0,0,0,0,0,1,0,0,192.0,ARLP
2022-11-15,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,201.0,ARLP
2022-11-16,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,ARLP
2022-11-18,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,280.0,ARLP
2022-11-19,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,ARLP
2022-11-20,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,188.0,ARLP
2022-11-29,0.1125,,1,0.1125,0.0,0,0,0,0,0,0,0,0,289.0,ARLP
2022-12-05,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,197.0,ARLP
