date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-11-10,0.132,,1,0.132,0.0,1,1,1,1,0,0,0,0,2738.0,AERT
2023-12-13,0.0371,,1,0.0371,0.0,1,0,0,0,0,1,0,0,732.0,AERT
2024-01-12,0.1255,0.0935,2,0.1255,0.0,2,0,2,0,1,1,0,0,1494.0,AERT
2024-02-06,-0.1,,1,0.1,0.0,0,0,0,1,0,0,0,0,309.0,AERT
2024-02-17,0.0473,,1,0.0473,0.0,1,0,0,0,1,0,0,0,377.0,AERT
2024-02-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,286.0,AERT
2024-03-07,0.0788,,1,0.0788,0.0,0,0,0,0,0,0,0,0,427.0,AERT
2024-03-12,0.1235,,1,0.1235,0.0,0,0,0,1,1,0,1,0,594.0,AERT
2024-03-25,0.1773,,1,0.1773,0.0,0,0,0,0,1,0,0,0,931.0,AERT
2024-04-12,0.0591,,1,0.0591,0.0,0,0,0,0,0,0,0,0,369.0,AERT
2024-06-10,0.0618,,1,0.0618,0.0,0,0,0,0,0,0,0,0,265.0,AERT
2024-09-10,-0.0683,,1,0.0683,0.0,0,0,0,0,0,0,0,0,393.0,AERT
2024-11-19,-0.0417,,1,0.0417,0.0,1,0,1,0,0,0,0,0,368.0,AERT
