date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.115,0.1626,2,0.115,0.0,0,0,0,0,0,0,0,0,132.5,DDOG
2021-04-29,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,236.0,DDOG
2021-05-01,0.4611,,1,0.4611,0.0,0,0,0,0,0,0,0,0,232.0,DDOG
2021-05-03,0.2149,0.0858,2,0.2149,0.0,0,0,1,0,0,0,0,0,168.0,DDOG
2021-05-04,0.0528,0.1375,2,0.0972,0.0,1,0,0,0,0,0,1,0,180.5,DDOG
2021-05-05,0.3,,1,0.3,0.0,1,0,0,0,1,0,0,0,228.0,DDOG
2021-05-06,-0.0351,0.0701,4,0.0351,0.0,3,0,0,0,1,0,0,0,123.5,DDOG
2021-05-07,0.3542,0.1866,6,0.3542,0.0,5,1,2,0,1,1,0,0,846.3333,DDOG
2021-05-09,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,125.0,DDOG
2021-05-10,0.2815,,1,0.2815,0.0,1,0,1,0,0,1,0,0,2789.0,DDOG
2021-05-11,0.2333,,1,0.2333,0.0,1,0,0,0,0,0,0,0,155.0,DDOG
2021-05-16,0.1741,,1,0.1741,0.0,0,1,0,0,0,0,0,0,173.0,DDOG
2021-05-18,1.0,,1,1.0,0.0,0,1,0,0,0,0,0,0,96.0,DDOG
2021-05-21,0.525,,1,0.525,0.0,1,0,0,0,0,0,0,0,628.0,DDOG
2021-05-23,0.1722,,1,0.1722,0.0,0,0,0,0,0,0,0,0,127.0,DDOG
2021-05-27,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,249.0,DDOG
2021-06-03,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,125.0,DDOG
2021-06-05,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,171.0,DDOG
2021-06-06,0.2583,0.0118,2,0.2583,0.0,0,0,0,0,0,0,0,0,149.5,DDOG
2021-06-12,-0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,175.0,DDOG
2021-06-16,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,132.0,DDOG
2021-06-18,-0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,247.0,DDOG
2021-06-21,0.025,0.3182,2,0.225,0.0,0,0,0,0,0,0,0,0,141.5,DDOG
2021-07-09,0.1464,,1,0.1464,0.0,0,1,1,0,0,0,0,0,338.0,DDOG
2021-07-14,0.0952,,1,0.0952,0.0,0,1,1,0,0,0,0,0,195.0,DDOG
2021-07-29,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,236.0,DDOG
2021-07-30,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,166.0,DDOG
2021-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,184.0,DDOG
2021-08-05,0.088,0.1524,3,0.088,0.0,3,0,1,0,0,0,1,0,214.6667,DDOG
2021-08-06,0.1591,0.225,2,0.1591,0.0,2,0,1,0,0,0,0,0,163.0,DDOG
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,148.0,DDOG
2021-08-25,0.1333,,1,0.1333,0.0,1,1,0,0,1,0,0,0,146.0,DDOG
2021-08-27,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,38.0,DDOG
2021-08-31,0.075,,1,0.075,0.0,1,0,0,0,0,0,0,0,177.0,DDOG
2021-09-01,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,100.0,DDOG
2021-09-02,0.35,,1,0.35,0.0,1,0,0,0,0,0,0,0,158.0,DDOG
2021-09-03,-0.0238,0.0337,2,0.0238,0.0,0,0,0,0,0,0,1,0,225.0,DDOG
2021-09-09,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,142.0,DDOG
2021-09-10,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,170.0,DDOG
2021-09-11,0.2815,,1,0.2815,0.0,0,0,0,0,0,0,0,0,111.0,DDOG
2021-09-13,0.2008,0.1875,2,0.2008,0.0,1,0,0,0,0,0,0,0,168.0,DDOG
2021-09-15,0.2483,0.1155,2,0.2483,0.0,0,2,0,0,0,0,0,0,151.0,DDOG
2021-09-16,0.05,,1,0.05,0.0,0,1,1,0,0,0,0,0,169.0,DDOG
2021-09-17,0.0608,,1,0.0608,0.0,0,1,0,0,0,0,0,0,939.0,DDOG
2021-09-23,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,236.0,DDOG
2021-09-26,0.5111,,1,0.5111,0.0,0,0,0,0,0,0,0,0,120.0,DDOG
2021-09-27,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,165.0,DDOG
2021-10-01,0.16,,1,0.16,0.0,0,1,0,0,0,0,0,0,109.0,DDOG
2021-10-05,0.2429,,1,0.2429,0.0,0,0,0,0,0,0,0,0,148.0,DDOG
