date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-12-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,65.0,AZTA
2021-12-16,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,169.0,AZTA
2021-12-30,0.0511,,1,0.0511,0.0,0,0,1,0,1,0,1,0,1781.0,AZTA
2022-01-17,0.0405,,1,0.0405,0.0,1,0,0,0,0,0,0,0,384.0,AZTA
2022-02-01,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,256.0,AZTA
2022-02-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,AZTA
2022-02-11,0.2202,,1,0.2202,0.0,1,0,0,0,0,0,0,0,344.0,AZTA
2022-02-28,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,360.0,AZTA
2022-03-21,0.0034,,1,0.0034,0.0,0,1,1,0,1,0,0,0,4388.0,AZTA
2022-04-26,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,256.0,AZTA
2022-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,AZTA
2022-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,AZTA
2022-05-17,0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,548.0,AZTA
2022-07-14,0.0061,0.0973,4,0.0594,0.0,3,0,0,0,1,0,0,0,894.0,AZTA
2022-07-15,0.176,,1,0.176,0.0,0,0,0,0,0,0,0,0,2607.0,AZTA
2022-08-02,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,256.0,AZTA
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,268.0,AZTA
2022-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,221.0,AZTA
2022-11-07,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,220.0,AZTA
2022-11-15,0.1327,0.0344,2,0.1327,0.0,1,1,0,0,1,1,0,0,1673.5,AZTA
2022-11-16,0.1261,0.0455,2,0.1261,0.0,2,2,0,0,0,1,0,0,2327.0,AZTA
2023-01-03,0.0581,,1,0.0581,0.0,0,0,0,0,1,0,1,0,661.0,AZTA
2023-02-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,227.0,AZTA
2023-02-09,-0.0116,0.0113,2,0.0116,0.0,1,2,0,0,0,0,0,0,2601.0,AZTA
2023-02-10,-0.0242,0.0569,2,0.0402,0.0,1,1,0,0,0,0,0,0,458.0,AZTA
2023-02-13,0.1756,,1,0.1756,0.0,0,1,1,0,0,0,0,0,800.0,AZTA
2023-02-27,0.1991,,1,0.1991,0.0,0,1,1,0,0,0,0,0,611.0,AZTA
2023-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,232.0,AZTA
2023-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,AZTA
2023-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,AZTA
2023-05-10,0.0654,0.0631,2,0.0654,0.0,1,1,1,0,0,0,0,0,596.5,AZTA
2023-07-13,0.0117,,1,0.0117,0.0,1,1,1,0,1,0,0,0,810.0,AZTA
2023-07-19,0.0342,,1,0.0342,0.0,0,1,1,0,0,0,0,0,5969.0,AZTA
2023-08-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,AZTA
2023-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,AZTA
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,AZTA
2023-08-09,0.1213,0.0378,2,0.1213,0.0,2,2,2,0,0,0,2,0,2581.0,AZTA
2023-10-12,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,197.0,AZTA
2023-11-14,0.162,0.2662,3,0.2509,0.0,1,1,0,0,0,0,0,0,491.0,AZTA
2023-11-15,0.3583,,1,0.3583,0.0,1,0,0,0,0,0,0,0,172.0,AZTA
2024-01-03,0.1571,,1,0.1571,0.0,1,0,0,0,0,0,0,0,290.0,AZTA
2024-02-01,0.0069,,1,0.0069,0.0,0,1,1,0,0,0,0,0,1687.0,AZTA
2024-02-05,0.0265,,1,0.0265,0.0,1,1,0,0,0,0,0,0,255.0,AZTA
2024-02-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,AZTA
2024-03-07,-0.0114,,1,0.0114,0.0,0,1,1,0,1,0,0,0,1735.0,AZTA
2024-03-28,0.0036,,1,0.0036,0.0,0,1,1,0,0,0,0,0,1786.0,AZTA
2024-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,266.0,AZTA
2024-05-09,0.0212,,1,0.0212,0.0,0,1,0,0,0,0,0,0,1839.0,AZTA
2024-07-02,0.0429,,1,0.0429,0.0,0,1,0,0,0,0,0,0,1684.0,AZTA
2024-07-16,0.1222,,1,0.1222,0.4,0,0,0,0,1,0,0,0,397.0,AZTA
2024-08-07,-0.075,,1,0.075,0.0,0,0,0,0,1,0,0,0,398.0,AZTA
2024-11-14,0.035,0.0636,2,0.045,0.0,0,0,0,0,0,0,0,0,410.0,AZTA
