date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.2802,,1,0.2802,0.0,1,0,1,0,0,0,0,0,1477.0,ATOS
2021-04-28,0.2177,0.25,2,0.2177,0.0,1,0,1,1,0,0,0,0,1206.0,ATOS
2021-04-29,0.133,0.0241,2,0.133,0.0,0,1,1,0,0,0,0,0,1878.5,ATOS
2021-05-10,0.2815,,1,0.2815,0.0,1,0,1,0,0,1,0,0,2789.0,ATOS
2021-05-17,0.1692,0.1156,2,0.1692,0.0,2,0,1,0,1,0,0,0,1890.0,ATOS
2021-06-01,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,119.0,ATOS
2021-06-02,0.1457,,1,0.1457,0.0,1,1,1,0,0,0,0,0,2546.0,ATOS
2021-06-07,0.1088,0.0301,2,0.1088,0.0,0,1,1,0,1,0,0,0,734.5,ATOS
2021-06-08,0.077,,1,0.077,0.0,0,0,1,0,0,0,1,0,2085.0,ATOS
2021-06-09,0.1286,0.0404,2,0.1286,0.0,0,0,1,0,0,1,0,0,1194.5,ATOS
2021-06-22,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,116.0,ATOS
2021-06-23,0.0222,,1,0.0222,0.0,0,0,1,0,0,0,0,0,2092.0,ATOS
2021-06-25,0.0693,,1,0.0693,0.0,0,0,1,0,1,0,0,0,2774.0,ATOS
2021-06-27,0.0778,,1,0.0778,0.0,0,0,1,0,0,0,0,0,2081.0,ATOS
2021-06-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,144.0,ATOS
2021-07-04,0.0538,,1,0.0538,0.0,0,0,1,0,0,0,0,0,1681.0,ATOS
2021-07-19,0.1806,,1,0.1806,0.6,0,0,0,0,0,0,0,0,343.0,ATOS
2021-07-21,0.3845,,1,0.3845,0.0,0,1,0,0,0,0,0,0,263.0,ATOS
2021-08-05,0.1458,,1,0.1458,0.0,0,0,0,0,0,0,1,0,619.0,ATOS
2021-08-07,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,281.0,ATOS
2021-08-08,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,291.0,ATOS
2021-08-13,0.0714,,1,0.0714,0.0,0,0,1,0,0,0,0,0,550.0,ATOS
2021-08-18,0.2031,,1,0.2031,0.0,0,1,0,0,0,0,0,0,296.0,ATOS
2021-08-19,0.275,,1,0.275,0.0,0,1,0,0,0,0,0,0,253.0,ATOS
2021-09-02,0.5234,0.3204,2,0.5234,0.0,0,1,0,0,0,0,0,0,679.5,ATOS
2021-09-07,0.3571,,1,0.3571,0.0,0,0,0,0,0,0,0,0,184.0,ATOS
2021-09-12,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,290.0,ATOS
2021-09-17,0.3452,,1,0.3452,0.0,0,1,0,0,0,0,0,0,281.0,ATOS
2021-09-21,0.2643,,1,0.2643,0.0,0,1,0,0,0,0,0,0,256.0,ATOS
2021-09-23,0.2007,,1,0.2007,0.0,0,1,0,0,0,0,0,0,288.0,ATOS
2021-09-30,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,414.0,ATOS
