title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Strong Jobs Report Caps Off a Positive Week for Stocks,Strong Jobs Report Caps Off a Positive Week for Stocks,2020-07-03 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25872,Zacks Investment Research,0.33030303030303027,0.6393939393939394,positive,0.33030303030303027,False,False,False,False,False,False,False,False,0.0,110,"['NETE', 'EGAN', 'CLS', 'DLTR', 'NFLX', 'WBA', 'SCHN']",DLTR,2020-07-03
NASDAQ Down Another 4% as Tech Selloff Continues,NASDAQ Down Another 4% as Tech Selloff Continues,2020-09-09 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26591,Zacks Investment Research,-0.15555555555555559,0.2888888888888889,negative,0.15555555555555559,False,False,False,False,False,False,False,False,0.0,98,"['ZBRA', 'LRCX', 'AAP', 'UCTT', 'RCL', 'DLTR', 'IRBT', 'UFPI', 'SCO', 'YNDX', 'MRVL', 'NFLX', 'VFC', 'NKE', 'BURL', 'HTHT', 'FIVE', 'LVS', 'ROST', 'HBI', 'MAXR', 'MOS', 'BIG', 'SPWH', 'ARTL', 'AAPL']",DLTR,2020-09-09
3 High-Yield Dividend Stocks For Fixed-Income Growth,,2021-05-06 06:50:00+00:00,https://www.investing.com/analysis/3-highyield-dividend-stocks-for-fixedincome-growth-200577770,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,54,"['BA', 'DIS', 'VZ', 'T', 'O', 'WBA', 'FDX', 'DLTR', 'CSCO']",DLTR,2021-05-06
5 Discount Retailers With a Winning Edge This Earnings Season,"Discount retailers' results for this earnings season are expected to reflect gains from constant omnichannel initiatives, brand introduction, store expansion and remodeling, and efforts to enhance delivery services.",2021-05-12 13:34:00+00:00,http://www.zacks.com/stock/news/1540801/5-discount-retailers-with-a-winning-edge-this-earnings-season?cid=CS-ZC-FT-earnings_esp-1540801,Zacks Investment Research,0.13333333333333333,0.4944444444444444,positive,0.13333333333333333,True,False,False,False,False,False,False,False,0.0,278,"['TGT', 'DLTR', 'ROST', 'TJX', 'COST']",DLTR,2021-05-12
Factors Setting the Stage for Walmart's (WMT) Q1 Earnings,"Walmart's (WMT) first-quarter fiscal 2021 results are likely to reflect online strength, especially due to the pandemic. However, impact of divestitures and high COVID-19 costs cannot be ignored.",2021-05-12 18:21:00+00:00,http://www.zacks.com/stock/news/1541978/factors-setting-the-stage-for-walmarts-wmt-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1541978,Zacks Investment Research,-0.03,0.7633333333333333,neutral,0.03,True,False,False,False,False,False,False,False,0.0,254,"['WMT', 'DLTR', 'COST', 'BURL']",DLTR,2021-05-12
Zacks Earnings ESP: A Better Way to Find Earnings Surprises for Retail and Wholesale,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,2021-05-13 15:49:00+00:00,http://www.zacks.com/stock/news/1546366/zacks-earnings-esp-a-better-way-to-find-earnings-surprises-for-retail-and-wholesale?cid=CS-ZC-FT-tale_of_the_tape|zacks_education_earnings_esp-1546366,Zacks Investment Research,0.2,0.45,positive,0.2,True,False,False,False,False,False,False,False,0.0,198,['DLTR'],DLTR,2021-05-13
Where Will Dollar Tree Be in 5 Years?,"The discount retailer has fixed its biggest problem, but its transformation is far from complete.",2021-05-13 16:00:00+00:00,https://www.fool.com/investing/2021/05/13/where-will-dollar-tree-be-in-5-years/?source=iedfolrf0000001,The Motley Fool,0.10000000000000002,0.5333333333333333,positive,0.10000000000000002,False,False,False,False,False,False,False,False,0.0,136,"['DLTR', 'AMZN', 'WMT', 'TGT', 'DG']",DLTR,2021-05-13
Target (TGT) to Report Q1 Earnings: What Awaits the Stock?,"Target's (TGT) first-quarter results are likely to reflect focus on enhancing omni-channel capacities, remodeling stores and expanding same-day delivery options.",2021-05-17 13:15:00+00:00,http://www.zacks.com/stock/news/1565517/target-tgt-to-report-q1-earnings-what-awaits-the-stock?cid=CS-ZC-FT-analyst_blog|earnings_preview-1565517,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,221,"['TGT', 'DLTR', 'ROST', 'COST']",DLTR,2021-05-17
Factors Setting the Tone for Flowers Foods' (FLO) Q1 Earnings,"Flowers Foods' (FLO) first-quarter fiscal 2021 results are likely to reflect weakness in the foodservice channel, though strength in branded retail has been an upside.",2021-05-17 16:12:00+00:00,http://www.zacks.com/stock/news/1566305/factors-setting-the-tone-for-flowers-foods-flo-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1566305,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,230,"['DLTR', 'FLO', 'BURL', 'ELF']",DLTR,2021-05-17
L Brands (LB) to Report Q1 Earnings: What Awaits the Stock?,L Brands' (LB) first-quarter results are likely to reflect sturdy performance at Bath & Body Works division and a significant improvement at Victoria's Secret segment.,2021-05-18 13:14:00+00:00,http://www.zacks.com/stock/news/1570859/l-brands-lb-to-report-q1-earnings-what-awaits-the-stock?cid=CS-ZC-FT-analyst_blog|earnings_preview-1570859,Zacks Investment Research,-0.00833333333333334,0.8583333333333334,neutral,0.00833333333333334,True,False,True,False,False,False,False,False,0.0,228,"['DLTR', 'ROST', 'COST', 'LB']",DLTR,2021-05-18
