date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-07-30,0.2042,,1,0.2042,0.0,0,0,0,0,0,0,0,0,342.0,AAXN
2024-08-14,0.1145,,1,0.1145,0.0,0,0,0,0,1,0,0,0,253.0,AAXN
2024-08-26,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,268.0,AAXN
2024-09-05,0.211,0.1947,2,0.211,0.0,1,1,0,0,0,0,0,0,420.5,AAXN
2024-09-12,-0.0833,,1,0.0833,0.0,0,0,1,0,0,0,0,0,300.0,AAXN
2024-09-20,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,382.0,AAXN
2024-10-03,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,285.0,AAXN
2024-10-05,0.0229,,1,0.0229,0.0,1,0,0,0,0,0,0,0,405.0,AAXN
2024-11-01,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,320.0,AAXN
2024-11-08,0.4053,,1,0.4053,0.0,1,0,0,0,0,0,0,0,371.0,AAXN
2024-11-28,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,255.0,AAXN
2024-12-18,0.16,,1,0.16,0.0,0,1,0,0,0,0,0,0,238.0,AAXN
