date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,-0.1071,,1,0.1071,0.0,1,0,0,0,0,0,0,0,143.0,DASH
2021-04-24,0.16,,1,0.16,0.0,0,1,0,0,0,0,0,0,84.0,DASH
2021-04-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,117.0,DASH
2021-04-27,0.0705,0.0877,3,0.0705,0.0667,0,0,1,1,1,0,0,0,698.3333,DASH
2021-04-29,0.0492,0.0437,3,0.0492,0.0,1,0,2,0,1,0,0,0,591.0,DASH
2021-05-02,-0.2875,,1,0.2875,0.0,0,1,0,0,0,0,0,0,210.0,DASH
2021-05-03,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,263.0,DASH
2021-05-04,-0.0444,,1,0.0444,0.0,0,0,0,0,0,0,1,0,151.0,DASH
2021-05-05,0.1071,0.1515,2,0.1071,0.0,1,1,1,0,0,0,1,0,613.5,DASH
2021-05-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,56.0,DASH
2021-05-07,0.0682,0.0964,2,0.0682,0.0,1,0,1,0,0,0,0,0,178.5,DASH
2021-05-08,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,223.0,DASH
2021-05-09,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,DASH
2021-05-10,0.0476,0.2031,3,0.1696,0.0,1,0,0,0,1,0,0,0,1011.6667,DASH
2021-05-11,0.1133,,1,0.1133,0.0,0,0,0,0,0,0,0,0,210.0,DASH
2021-05-12,0.2667,0.3771,2,0.2667,0.0,2,0,0,0,0,0,0,0,177.0,DASH
2021-05-13,0.0794,0.0998,2,0.0794,0.0,2,0,0,0,0,0,0,0,240.5,DASH
2021-05-14,0.1905,0.2834,14,0.2143,0.0,9,2,3,1,3,1,0,0,815.6429,DASH
2021-05-15,-0.75,,1,0.75,0.0,0,0,1,0,0,0,0,0,222.0,DASH
2021-05-17,0.1474,0.0898,3,0.1474,0.0667,2,1,0,0,1,0,0,0,1235.3333,DASH
2021-05-18,0.0383,0.1935,3,0.1617,0.0,3,0,0,0,1,0,0,0,251.3333,DASH
