date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-12-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,322.0,CDRO
2022-08-10,0.2002,,1,0.2002,0.0,1,1,1,0,0,0,0,0,3096.0,CDRO
2022-08-11,0.1517,,1,0.1517,0.0,0,1,1,0,0,0,0,0,4131.0,CDRO
2022-08-23,0.2131,,1,0.2131,0.0,1,1,0,0,0,0,0,0,2497.0,CDRO
2022-08-24,0.0942,,1,0.0942,0.0,1,1,1,0,0,0,1,0,3192.0,CDRO
2022-09-12,0.0586,,1,0.0586,0.0,0,1,0,0,1,1,0,0,2163.0,CDRO
2022-09-13,0.0796,,1,0.0796,0.0,0,0,0,0,1,1,0,0,2979.0,CDRO
2022-09-21,0.2214,,1,0.2214,0.2,0,1,1,0,1,0,0,0,2049.0,CDRO
2022-09-22,0.3125,,1,0.3125,0.2,0,0,1,0,1,0,1,0,2689.0,CDRO
2023-01-27,0.2373,,1,0.2373,0.0,1,0,1,0,0,1,0,0,1377.0,CDRO
2023-01-30,0.0288,,1,0.0288,0.0,1,1,0,0,1,0,0,0,1970.0,CDRO
2023-03-24,-0.1,,1,0.1,0.0,1,1,0,0,0,0,0,0,395.0,CDRO
2023-04-06,0.0029,,1,0.0029,0.0,1,1,1,0,0,0,1,0,1982.0,CDRO
2023-05-11,0.1952,,1,0.1952,0.0,1,1,1,0,1,0,0,0,2440.0,CDRO
2023-05-26,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,231.0,CDRO
2023-06-15,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,225.0,CDRO
2023-06-20,0.0992,,1,0.0992,0.0,0,1,1,0,0,0,0,0,1319.0,CDRO
2023-06-21,0.1859,,1,0.1859,0.0,1,0,0,0,0,1,0,0,1289.0,CDRO
2023-09-07,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,223.0,CDRO
2023-09-26,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,214.0,CDRO
2023-10-12,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,239.0,CDRO
2023-11-21,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,229.0,CDRO
2023-12-07,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,220.0,CDRO
2023-12-14,0.0806,,1,0.0806,0.0,1,1,0,0,0,0,0,0,439.0,CDRO
2024-02-23,0.135,,1,0.135,0.0,0,0,1,0,1,0,0,0,788.0,CDRO
2024-05-23,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,222.0,CDRO
2024-06-11,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,232.0,CDRO
2024-06-27,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,243.0,CDRO
