date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-02-15,-0.074,,1,0.074,0.0,0,0,0,0,0,0,0,0,826.0,CEAD
2022-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,140.0,CEAD
2022-02-24,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,0,0,180.0,CEAD
2022-03-01,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,193.0,CEAD
2022-03-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,128.0,CEAD
2022-03-14,0.3083,,1,0.3083,0.0,0,1,0,0,0,0,0,0,277.0,CEAD
2022-03-15,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,1,0,97.0,CEAD
2022-03-22,0.175,,1,0.175,0.0,1,0,0,0,0,0,0,0,450.0,CEAD
2022-03-28,0.1108,,1,0.1108,0.0,0,0,1,1,1,1,0,0,2187.0,CEAD
2022-03-29,0.0381,,1,0.0381,0.0,1,0,1,0,0,0,0,0,226.0,CEAD
2022-04-05,0.1364,,1,0.1364,0.0,0,0,0,1,1,0,0,0,173.0,CEAD
2022-05-05,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,426.0,CEAD
2022-05-12,0.0867,,1,0.0867,0.0,1,0,0,0,0,0,0,0,164.0,CEAD
2022-06-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,431.0,CEAD
2022-06-21,0.1458,0.0295,2,0.1458,0.0,1,1,1,0,0,0,0,0,229.5,CEAD
2022-06-29,0.1071,,1,0.1071,0.0,0,0,0,0,1,0,0,0,486.0,CEAD
2022-07-15,0.176,,1,0.176,0.0,0,0,0,0,0,0,0,0,2607.0,CEAD
2022-07-28,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,410.0,CEAD
2022-08-11,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,341.0,CEAD
2022-08-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,410.0,CEAD
2022-08-25,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,118.0,CEAD
2022-08-30,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,570.0,CEAD
2022-09-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,455.0,CEAD
2022-10-04,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,587.0,CEAD
2022-10-19,0.4177,0.0,2,0.4177,0.0,0,0,0,0,2,0,0,0,650.0,CEAD
2022-10-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,415.0,CEAD
2022-11-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,252.0,CEAD
2022-11-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,CEAD
2022-11-30,0.1621,,1,0.1621,0.0,0,0,1,0,0,0,0,0,247.0,CEAD
2023-01-31,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,455.0,CEAD
2023-02-27,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,378.0,CEAD
2023-03-14,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,385.0,CEAD
2023-03-28,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,286.0,CEAD
2023-04-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,154.0,CEAD
2023-04-27,0.4945,,1,0.4945,0.0,0,0,0,0,0,0,0,0,866.0,CEAD
2023-05-01,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,345.0,CEAD
2023-05-15,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,168.0,CEAD
2023-08-14,0.0,,1,0.0,0.0,0,0,1,0,0,0,1,0,163.0,CEAD
2023-11-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,260.0,CEAD
2024-03-28,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,286.0,CEAD
2024-05-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,303.0,CEAD
2024-06-04,0.0833,,1,0.0833,0.0,0,0,0,0,0,1,0,0,408.0,CEAD
2024-10-01,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,334.0,CEAD
2024-10-21,0.2292,,1,0.2292,0.0,0,0,0,0,0,0,1,0,371.0,CEAD
2024-11-12,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,299.0,CEAD
2024-11-14,0.0741,,1,0.0741,0.0,0,0,0,0,1,0,0,0,450.0,CEAD
2024-11-26,0.0545,,1,0.0545,0.0,0,0,0,0,0,0,0,0,390.0,CEAD
