date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-07,0.1378,,1,0.1378,0.0,0,0,1,0,0,1,0,0,2608.0,ACXP
2021-07-18,-0.066,,1,0.066,0.0,1,1,1,0,1,0,0,0,1232.0,ACXP
2021-07-27,0.0841,,1,0.0841,0.0,1,0,1,0,0,0,1,0,3793.0,ACXP
2021-07-28,0.0966,,1,0.0966,0.0,1,0,1,0,0,0,0,1,3220.0,ACXP
2021-08-05,0.0741,,1,0.0741,0.0,0,1,1,0,1,0,1,0,4037.0,ACXP
2021-08-06,0.0201,,1,0.0201,0.0,0,1,1,0,0,1,1,0,3507.0,ACXP
2021-08-17,0.0844,,1,0.0844,0.0,0,0,1,0,1,0,0,0,4322.0,ACXP
2021-08-18,0.1206,,1,0.1206,0.0,0,0,1,0,1,0,0,0,3635.0,ACXP
2021-11-05,0.0308,,1,0.0308,0.2,0,0,1,0,0,0,0,0,2387.0,ACXP
2022-12-19,-0.0176,,1,0.0176,0.0,0,1,1,0,0,0,0,0,5604.0,ACXP
2023-10-12,0.0874,,1,0.0874,0.0,0,1,1,0,0,1,0,0,2227.0,ACXP
2023-10-16,0.1597,,1,0.1597,0.0,0,0,1,0,0,0,0,0,500.0,ACXP
2023-11-06,0.2149,0.1165,2,0.2149,0.0,0,2,1,0,0,0,0,0,1425.5,ACXP
2024-01-17,0.1547,,1,0.1547,0.0,0,1,0,1,0,1,0,0,1893.0,ACXP
2024-04-18,0.1774,,1,0.1774,0.0,1,0,0,0,1,0,0,0,1036.0,ACXP
