date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.171,0.0933,4,0.171,0.0,1,1,1,0,0,0,0,0,777.0,BLMN
2021-04-30,0.0993,0.0863,3,0.0993,0.0,3,1,0,0,0,0,0,0,1173.3333,BLMN
2021-05-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,260.0,BLMN
2021-05-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,246.0,BLMN
2021-05-06,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,180.0,BLMN
2021-05-10,0.3222,,1,0.3222,0.0,0,0,0,0,0,0,0,0,342.0,BLMN
2021-05-11,0.5,0.0,2,0.5,0.0,0,0,0,0,0,0,0,0,126.0,BLMN
2021-05-12,0.1558,0.1163,3,0.1558,0.0,0,0,0,0,1,0,0,0,243.3333,BLMN
2021-05-14,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,94.0,BLMN
2021-05-17,0.1677,0.2107,4,0.2302,0.0,0,0,0,0,1,0,0,0,251.25,BLMN
2021-05-18,0.0121,0.111,5,0.0621,0.0,1,1,1,0,0,0,0,0,467.4,BLMN
2021-05-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,72.0,BLMN
2021-05-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,274.0,BLMN
2021-05-24,-0.0291,,1,0.0291,0.0,0,0,1,0,0,0,0,0,237.0,BLMN
2021-05-25,0.2061,0.3991,5,0.2872,0.0,0,0,0,0,0,0,0,0,214.0,BLMN
2021-06-04,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,168.0,BLMN
2021-06-07,0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,254.0,BLMN
2021-06-08,0.05,0.495,2,0.35,0.0,0,0,0,0,0,0,0,0,172.0,BLMN
2021-06-10,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,180.0,BLMN
2021-06-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,240.0,BLMN
2021-06-17,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,291.0,BLMN
2021-06-23,0.1022,,1,0.1022,0.0,0,0,0,0,1,1,0,0,1132.0,BLMN
2021-06-28,0.4188,0.5392,2,0.4188,0.0,0,1,0,0,0,0,0,0,239.0,BLMN
2021-06-29,-0.15,0.2121,2,0.15,0.0,0,1,0,0,0,0,0,0,212.0,BLMN
2021-07-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,72.0,BLMN
2021-07-09,0.0379,0.0347,3,0.0379,0.0,0,0,0,0,1,0,0,0,221.3333,BLMN
2021-07-12,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,227.0,BLMN
2021-07-23,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,265.0,BLMN
2021-07-26,0.15,,1,0.15,0.2,1,0,0,0,0,0,0,0,324.0,BLMN
2021-07-28,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,257.0,BLMN
2021-07-29,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,209.0,BLMN
2021-07-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,BLMN
2021-08-09,0.242,,1,0.242,0.0,0,0,0,0,0,0,0,0,269.0,BLMN
2021-08-18,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,223.0,BLMN
2021-08-23,-0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,266.0,BLMN
2021-08-26,0.0571,,1,0.0571,0.0,0,0,0,0,0,0,0,0,203.0,BLMN
2021-10-26,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,257.0,BLMN
2021-11-02,-0.0389,0.055,2,0.0389,0.0,1,0,0,0,0,0,0,0,117.5,BLMN
2021-11-05,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,148.0,BLMN
2021-11-18,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,149.0,BLMN
2021-11-20,0.1562,,1,0.1562,0.0,0,1,0,0,0,0,0,0,170.0,BLMN
2021-12-03,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,148.0,BLMN
2021-12-07,0.0233,0.0368,3,0.0233,0.0,2,1,1,0,0,0,0,0,570.6667,BLMN
2022-01-13,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,130.0,BLMN
2022-02-11,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,271.0,BLMN
2022-02-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,BLMN
2022-02-18,0.0135,0.0503,5,0.0265,0.0,5,0,0,0,1,0,0,0,437.8,BLMN
2022-02-22,0.0387,0.0537,3,0.0387,0.0,0,0,0,0,0,0,0,0,431.3333,BLMN
2022-04-09,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,258.0,BLMN
2022-04-12,0.0683,0.107,2,0.0756,0.0,0,1,1,0,0,0,0,0,4924.5,BLMN
