date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,286.0,ATRO
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,270.0,ATRO
2021-05-07,0.0625,0.0884,2,0.0625,0.0,2,0,1,0,0,0,0,0,619.5,ATRO
2021-07-14,-0.0109,,1,0.0109,0.0,1,0,0,0,0,1,0,0,251.0,ATRO
2021-07-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,208.0,ATRO
2021-07-23,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,279.0,ATRO
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,ATRO
2021-08-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,ATRO
2021-09-21,0.0438,0.0619,2,0.0438,0.0,1,0,0,0,0,0,0,0,193.0,ATRO
2021-10-11,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,96.0,ATRO
2021-10-22,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,279.0,ATRO
2021-11-08,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,192.5,ATRO
2022-02-01,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,135.0,ATRO
2022-03-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,ATRO
2022-04-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,192.0,ATRO
2022-04-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,ATRO
2022-04-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,ATRO
2022-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,253.0,ATRO
2022-04-29,-0.0024,,1,0.0024,0.0,1,0,0,0,0,0,0,0,276.0,ATRO
2022-05-06,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,188.0,ATRO
2022-07-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,ATRO
2022-07-29,-0.0029,,1,0.0029,0.0,1,0,0,0,0,0,0,0,269.0,ATRO
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,259.0,ATRO
2022-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,268.0,ATRO
2022-08-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,ATRO
2022-11-08,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,251.0,ATRO
2022-11-09,0.1031,,1,0.1031,0.0,1,0,0,0,0,0,0,0,4031.0,ATRO
